Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001308193	ENSE00001308193_SE_11	6_0	9849961	9849756	16	9841105	9849755	2	2	407	1	7.826923076923075	52	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030881,ERR030882,ERR030886,ERR030889,ERR030890,ERR030894,ERR030902,SRR1721279,SRR1721284,SRR1721293,SRR1721295,SRR1721298,SRR1721299,SRR1721300,SRR1721304,SRR1721305,SRR1721306,SRR1721308,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357	2,2,2,3,7,4,5,2,2,7,2,13,7,5,7,3,5,63,1,1,36,1,11,2,19,1,1,1,6,3,1,2,1,1,2,1,1,9,6,17,28,1,5,5,8,11,3,2,32,6,2,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00001330010	ENSE00001330010_SE_10	8_0	9841104	9840936
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00001308193	ENSE00001308193_SE_11	6_0	9849961	9849756	16	9841105	9849755	2	2	407	1	7.826923076923075	52	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030881,ERR030882,ERR030886,ERR030889,ERR030890,ERR030894,ERR030902,SRR1721279,SRR1721284,SRR1721293,SRR1721295,SRR1721298,SRR1721299,SRR1721300,SRR1721304,SRR1721305,SRR1721306,SRR1721308,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357	2,2,2,3,7,4,5,2,2,7,2,13,7,5,7,3,5,63,1,1,36,1,11,2,19,1,1,1,6,3,1,2,1,1,2,1,1,9,6,17,28,1,5,5,8,11,3,2,32,6,2,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENST00000562109	ENSE00001330010	ENSE00001330010_SE_10	8_0	9841104	9840936
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001308193	ENSE00001308193_SE_11	6_0	9849961	9849756	16	9841105	9849755	2	2	407	1	7.826923076923075	52	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030881,ERR030882,ERR030886,ERR030889,ERR030890,ERR030894,ERR030902,SRR1721279,SRR1721284,SRR1721293,SRR1721295,SRR1721298,SRR1721299,SRR1721300,SRR1721304,SRR1721305,SRR1721306,SRR1721308,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357	2,2,2,3,7,4,5,2,2,7,2,13,7,5,7,3,5,63,1,1,36,1,11,2,19,1,1,1,6,3,1,2,1,1,2,1,1,9,6,17,28,1,5,5,8,11,3,2,32,6,2,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENST00000562109	ENSE00001330010	ENSE00001330010_SE_10	8_0	9841104	9840936
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00001330010	ENSE00001330010_SE_10	8_0	9841104	9840936	16	9840801	9840935	2	2	693	1	13.075471698113208	53	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1377167,SRR1721281,SRR1721284,SRR1721285,SRR1721291,SRR1721293,SRR1721295,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721304,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306849,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	12,9,9,15,17,12,19,18,6,9,13,18,10,17,22,19,17,6,69,5,31,7,1,1,17,1,1,1,1,1,5,12,1,1,1,1,43,11,14,22,1,7,26,12,12,1,5,8,57,13,6,48,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00001306768	ENSE00001306768_SE_9	10_0	9840800	9840647
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001330010	ENSE00001330010_SE_10	8_0	9841104	9840936	16	9840801	9840935	2	2	693	1	13.075471698113208	53	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1377167,SRR1721281,SRR1721284,SRR1721285,SRR1721291,SRR1721293,SRR1721295,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721304,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306849,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	12,9,9,15,17,12,19,18,6,9,13,18,10,17,22,19,17,6,69,5,31,7,1,1,17,1,1,1,1,1,5,12,1,1,1,1,43,11,14,22,1,7,26,12,12,1,5,8,57,13,6,48,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00001306768	ENSE00001306768_SE_9	10_0	9840800	9840647
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00001330010	ENSE00001330010_SE_10	8_0	9841104	9840936	16	9840801	9840935	2	2	693	1	13.075471698113208	53	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1377167,SRR1721281,SRR1721284,SRR1721285,SRR1721291,SRR1721293,SRR1721295,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721304,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306849,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	12,9,9,15,17,12,19,18,6,9,13,18,10,17,22,19,17,6,69,5,31,7,1,1,17,1,1,1,1,1,5,12,1,1,1,1,43,11,14,22,1,7,26,12,12,1,5,8,57,13,6,48,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENST00000562109	ENSE00001306768	ENSE00001306768_SE_9	10_0	9840800	9840647
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001330010	ENSE00001330010_SE_10	8_0	9841104	9840936	16	9840801	9840935	2	2	693	1	13.075471698113208	53	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1377167,SRR1721281,SRR1721284,SRR1721285,SRR1721291,SRR1721293,SRR1721295,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721304,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306849,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	12,9,9,15,17,12,19,18,6,9,13,18,10,17,22,19,17,6,69,5,31,7,1,1,17,1,1,1,1,1,5,12,1,1,1,1,43,11,14,22,1,7,26,12,12,1,5,8,57,13,6,48,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENST00000562109	ENSE00001306768	ENSE00001306768_SE_9	10_0	9840800	9840647
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00001306768	ENSE00001306768_SE_9	10_0	9840800	9840647	16	9834231	9840646	2	2	274	0	6.088888888888889	45	ERR030857,ERR030860,ERR030861,ERR030863,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030897,ERR030902,SRR1377212,SRR1721281,SRR1721284,SRR1721288,SRR1721293,SRR1721294,SRR1721298,SRR1721299,SRR1721301,SRR1721309,SRR1721311,SRR1721312,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306851,SRR306858,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,2,2,1,1,1,1,1,2,1,1,7,58,17,23,10,6,1,1,6,1,1,1,5,6,1,1,2,3,9,7,7,22,1,1,5,5,9,1,2,6,3,3,28,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00001323909	ENSE00001323909_SE_8	12_0	9834230	9834105
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001306768	ENSE00001306768_SE_9	10_0	9840800	9840647	16	9834231	9840646	2	2	274	0	6.088888888888889	45	ERR030857,ERR030860,ERR030861,ERR030863,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030897,ERR030902,SRR1377212,SRR1721281,SRR1721284,SRR1721288,SRR1721293,SRR1721294,SRR1721298,SRR1721299,SRR1721301,SRR1721309,SRR1721311,SRR1721312,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306851,SRR306858,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,2,2,1,1,1,1,1,2,1,1,7,58,17,23,10,6,1,1,6,1,1,1,5,6,1,1,2,3,9,7,7,22,1,1,5,5,9,1,2,6,3,3,28,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00001323909	ENSE00001323909_SE_8	12_0	9834230	9834105
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00001306768	ENSE00001306768_SE_9	10_0	9840800	9840647	16	9834231	9840646	2	2	274	0	6.088888888888889	45	ERR030857,ERR030860,ERR030861,ERR030863,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030897,ERR030902,SRR1377212,SRR1721281,SRR1721284,SRR1721288,SRR1721293,SRR1721294,SRR1721298,SRR1721299,SRR1721301,SRR1721309,SRR1721311,SRR1721312,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306851,SRR306858,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,2,2,1,1,1,1,1,2,1,1,7,58,17,23,10,6,1,1,6,1,1,1,5,6,1,1,2,3,9,7,7,22,1,1,5,5,9,1,2,6,3,3,28,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000562109	ENSE00001323909	ENSE00001323909_SE_8	12_0	9834230	9834105
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001306768	ENSE00001306768_SE_9	10_0	9840800	9840647	16	9834231	9840646	2	2	274	0	6.088888888888889	45	ERR030857,ERR030860,ERR030861,ERR030863,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030897,ERR030902,SRR1377212,SRR1721281,SRR1721284,SRR1721288,SRR1721293,SRR1721294,SRR1721298,SRR1721299,SRR1721301,SRR1721309,SRR1721311,SRR1721312,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306851,SRR306858,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,2,2,1,1,1,1,1,2,1,1,7,58,17,23,10,6,1,1,6,1,1,1,5,6,1,1,2,3,9,7,7,22,1,1,5,5,9,1,2,6,3,3,28,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000562109	ENSE00001323909	ENSE00001323909_SE_8	12_0	9834230	9834105
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00001323909	ENSE00001323909_SE_8	12_0	9834230	9834105	16	9829653	9834104	2	2	146	0	4.055555555555555	36	ERR030857,ERR030858,ERR030860,ERR030863,ERR030868,ERR030870,ERR030871,ERR030882,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721289,SRR1721291,SRR1721293,SRR1721294,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721305,SRR1721306,SRR1721308,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR943339,SRR943357	1,1,1,2,1,1,1,28,24,2,12,1,2,1,1,1,5,7,2,1,1,1,2,2,1,1,4,6,14,1,2,2,2,1,1,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00001326287	ENSE00001326287_SE_7	5_0	9829652	9829423
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001323909	ENSE00001323909_SE_8	12_0	9834230	9834105	16	9829653	9834104	2	2	146	0	4.055555555555555	36	ERR030857,ERR030858,ERR030860,ERR030863,ERR030868,ERR030870,ERR030871,ERR030882,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721289,SRR1721291,SRR1721293,SRR1721294,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721305,SRR1721306,SRR1721308,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR943339,SRR943357	1,1,1,2,1,1,1,28,24,2,12,1,2,1,1,1,5,7,2,1,1,1,2,2,1,1,4,6,14,1,2,2,2,1,1,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00001326287	ENSE00001326287_SE_7	5_0	9829652	9829423
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00001323909	ENSE00001323909_SE_8	12_0	9834230	9834105	16	9829653	9834104	2	2	146	0	4.055555555555555	36	ERR030857,ERR030858,ERR030860,ERR030863,ERR030868,ERR030870,ERR030871,ERR030882,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721289,SRR1721291,SRR1721293,SRR1721294,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721305,SRR1721306,SRR1721308,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR943339,SRR943357	1,1,1,2,1,1,1,28,24,2,12,1,2,1,1,1,5,7,2,1,1,1,2,2,1,1,4,6,14,1,2,2,2,1,1,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000562109	ENSE00001326287	ENSE00001326287_SE_7	5_0	9829652	9829423
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001323909	ENSE00001323909_SE_8	12_0	9834230	9834105	16	9829653	9834104	2	2	146	0	4.055555555555555	36	ERR030857,ERR030858,ERR030860,ERR030863,ERR030868,ERR030870,ERR030871,ERR030882,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721289,SRR1721291,SRR1721293,SRR1721294,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721305,SRR1721306,SRR1721308,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR943339,SRR943357	1,1,1,2,1,1,1,28,24,2,12,1,2,1,1,1,5,7,2,1,1,1,2,2,1,1,4,6,14,1,2,2,2,1,1,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000562109	ENSE00001326287	ENSE00001326287_SE_7	5_0	9829652	9829423
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00001326287	ENSE00001326287_SE_7	5_0	9829652	9829423	16	9822425	9829422	2	2	261	0	5.9318181818181825	44	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030889,ERR030890,SRR1721284,SRR1721285,SRR1721287,SRR1721289,SRR1721292,SRR1721296,SRR1721298,SRR1721299,SRR1721307,SRR1721309,SRR1721310,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,2,2,4,1,1,4,3,2,5,6,2,3,6,4,34,5,21,19,1,1,1,2,1,8,12,1,1,1,1,17,2,6,16,2,5,12,5,1,14,1,2,22,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00001327113	ENSE00001327113_SE_6	9_0	9822424	9822264
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001326287	ENSE00001326287_SE_7	5_0	9829652	9829423	16	9822425	9829422	2	2	261	0	5.9318181818181825	44	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030889,ERR030890,SRR1721284,SRR1721285,SRR1721287,SRR1721289,SRR1721292,SRR1721296,SRR1721298,SRR1721299,SRR1721307,SRR1721309,SRR1721310,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,2,2,4,1,1,4,3,2,5,6,2,3,6,4,34,5,21,19,1,1,1,2,1,8,12,1,1,1,1,17,2,6,16,2,5,12,5,1,14,1,2,22,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00001327113	ENSE00001327113_SE_6	9_0	9822424	9822264
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00001326287	ENSE00001326287_SE_7	5_0	9829652	9829423	16	9822425	9829422	2	2	261	0	5.9318181818181825	44	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030889,ERR030890,SRR1721284,SRR1721285,SRR1721287,SRR1721289,SRR1721292,SRR1721296,SRR1721298,SRR1721299,SRR1721307,SRR1721309,SRR1721310,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,2,2,4,1,1,4,3,2,5,6,2,3,6,4,34,5,21,19,1,1,1,2,1,8,12,1,1,1,1,17,2,6,16,2,5,12,5,1,14,1,2,22,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000562109	ENSE00001327113	ENSE00001327113_SE_6	9_0	9822424	9822264
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001326287	ENSE00001326287_SE_7	5_0	9829652	9829423	16	9822425	9829422	2	2	261	0	5.9318181818181825	44	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030889,ERR030890,SRR1721284,SRR1721285,SRR1721287,SRR1721289,SRR1721292,SRR1721296,SRR1721298,SRR1721299,SRR1721307,SRR1721309,SRR1721310,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,2,2,4,1,1,4,3,2,5,6,2,3,6,4,34,5,21,19,1,1,1,2,1,8,12,1,1,1,1,17,2,6,16,2,5,12,5,1,14,1,2,22,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000562109	ENSE00001327113	ENSE00001327113_SE_6	9_0	9822424	9822264
homo_sapiens	ENSG00000183454							16	9798465	9799363	2	2	4	0	2.0	2	ERR030856,ERR030865	2,2	0,0	ENST00000330684/ENST00000396573	ENSE00001304023	ENSE00001304023_SE_5	7_0	9798464	9798277
homo_sapiens	ENSG00000183454							16	9798465	9799363	2	2	4	0	2.0	2	ERR030856,ERR030865	2,2	0,0	ENST00000562109	ENSE00001304023	ENSE00001304023_SE_5	7_0	9798464	9798277
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00001327113	ENSE00001327113_SE_6	9_0	9822424	9822264	16	9798465	9822263	2	2	364	1	7.913043478260869	46	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030882,ERR030886,ERR030890,ERR030901,ERR030902,SRR1721284,SRR1721285,SRR1721286,SRR1721298,SRR1721299,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	7,9,6,11,7,5,14,10,5,6,12,8,9,11,7,10,1,4,27,1,14,3,3,5,1,1,5,3,1,1,1,19,8,5,15,1,6,15,9,2,7,29,4,2,31,3	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00001304023	ENSE00001304023_SE_5	7_0	9798464	9798277
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001327113	ENSE00001327113_SE_6	9_0	9822424	9822264	16	9798465	9822263	2	2	364	1	7.913043478260869	46	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030882,ERR030886,ERR030890,ERR030901,ERR030902,SRR1721284,SRR1721285,SRR1721286,SRR1721298,SRR1721299,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	7,9,6,11,7,5,14,10,5,6,12,8,9,11,7,10,1,4,27,1,14,3,3,5,1,1,5,3,1,1,1,19,8,5,15,1,6,15,9,2,7,29,4,2,31,3	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00001304023	ENSE00001304023_SE_5	7_0	9798464	9798277
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00001327113	ENSE00001327113_SE_6	9_0	9822424	9822264	16	9798465	9822263	2	2	364	1	7.913043478260869	46	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030882,ERR030886,ERR030890,ERR030901,ERR030902,SRR1721284,SRR1721285,SRR1721286,SRR1721298,SRR1721299,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	7,9,6,11,7,5,14,10,5,6,12,8,9,11,7,10,1,4,27,1,14,3,3,5,1,1,5,3,1,1,1,19,8,5,15,1,6,15,9,2,7,29,4,2,31,3	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000562109	ENSE00001304023	ENSE00001304023_SE_5	7_0	9798464	9798277
