Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00001154325	ENSE00001154325_SE_2	3_2	8522829	8522634	19	8522547	8522633	2	2	1903	0	17.785046728971967	107	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377147,SRR1377163,SRR1377180,SRR1377190,SRR1377203,SRR1377204,SRR1377208,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424745,SRR1424746,SRR1424753,SRR1424754,SRR1721280,SRR1721282,SRR1721286,SRR1721293,SRR1721295,SRR1721297,SRR1721303,SRR1721306,SRR1721307,SRR1721310,SRR1721311,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306845,SRR306847,SRR306848,SRR306849,SRR306850,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	21,23,20,14,17,19,6,1,17,15,16,23,6,2,2,4,3,8,5,661,2,3,36,28,13,50,1,12,4,8,7,14,9,22,3,6,7,9,5,4,17,29,4,539,6,10,5,3,6,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,2,1,1,2,1,1,1,1,1,1,1,1,3,1,2,2,8,2,1,7,6,4,4,3,11,5,4,3,1,7,1,2,16,9,1,2,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000338257/ENST00000644032	ENSE00001628753	ENSE00001628753_SE_1	4_0	8522546	8522377
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00001628753	ENSE00001628753_SE_1	4_0	8522546	8522377	19	8521605	8522376	2	2	3557	2	28.456	125	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377146,SRR1377148,SRR1377163,SRR1377167,SRR1377168,SRR1377169,SRR1377186,SRR1377191,SRR1377201,SRR1377203,SRR1377207,SRR1377210,SRR1377211,SRR1377212,SRR1377215,SRR1377217,SRR1377219,SRR1377223,SRR1424732,SRR1424734,SRR1424736,SRR1424738,SRR1424740,SRR1424741,SRR1424744,SRR1424745,SRR1424746,SRR1424748,SRR1424750,SRR1424752,SRR1424753,SRR1424755,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721286,SRR1721287,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721304,SRR1721306,SRR1721307,SRR1721310,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	109,122,103,153,148,134,25,34,100,114,131,140,37,31,34,38,3,19,5,676,21,61,52,37,64,7,23,6,15,8,14,11,46,3,10,2,9,6,13,57,36,13,585,12,13,7,3,6,3,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,1,1,1,2,1,1,1,2,1,1,1,1,3,1,5,2,1,1,2,1,1,2,1,3,2,1,1,3,2,6,2,13,2,6,1,3,14,3,3,3,2,10,10,3,9,2,8,8,22,26,1,10,1,3,13	0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000338257/ENST00000644032	ENSE00003829656	ENSE00003829656_SE_0	27_0	8521604	8521528
homo_sapiens	ENSG00000142347							19	8521605	8522398	2	2	7	0	1.4	5	ERR030859,ERR030860,ERR030865,ERR030866,ERR030867	2,1,1,1,2	0,0,0,0,0	ENST00000338257/ENST00000644032	ENSE00003829656	ENSE00003829656_SE_0	27_0	8521604	8521528
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003076059	ENSE00003076059_SE_27	0_3	8577309	8577307	19	8555719	8577306	2	2	5	0	1.0	5	ERR030857,ERR030865,ERR030866,ERR030867,SRR306850	1,1,1,1,1	0,0,0,0,0						
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003472634	ENSE00003472634_SE_25	20_0	8554743	8554654	19	8554566	8554653	2	2	1	0	1.0	1	SRR1721305	1	0						
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003470584	ENSE00003470584_SE_20	13_0	8551874	8551740	19	8550683	8551739	2	2	178	0	7.416666666666669	24	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030875,ERR030879,ERR030881,ERR030892,ERR030896,ERR030900,SRR1721313,SRR306848,SRR649363	2,8,7,12,10,5,1,7,5,5,11,2,5,4,2,42,9,1,3,7,26,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003470584	ENSE00003470584_SE_20	13_0	8551874	8551740	19	8550693	8551739	2	2	0	1	0.0	1	ERR030858	0	1						
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003658256	ENSE00003658256_SE_16	24_0	8548122	8548036	19	8547713	8548035	2	2	1	0	1.0	1	ERR030868	1	0						
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003658256	ENSE00003658256_SE_16	24_0	8548122	8548036	19	8547716	8548035	2	2	5	0	1.25	4	ERR030859,ERR030860,ERR030864,SRR306852	2,1,1,1	0,0,0,0						
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00001116904	ENSE00001116904_SE_14	6_0	8544464	8544297	19	8544100	8544296	2	2	2	0	1.0	2	ERR030862,ERR030865	1,1	0,0						
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00001116904	ENSE00001116904_SE_14	6_0	8544464	8544297	19	8544122	8544296	2	2	4	0	2.0	2	ERR030880,ERR030888	2,2	0,0						
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00001116904	ENSE00001116904_SE_14	6_0	8544464	8544297	19	8544130	8544296	2	2	1	0	1.0	1	SRR306858	1	0						
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003563794	ENSE00003563794_SE_11	16_0	8537055	8536949	19	8536647	8536948	2	2	45	0	2.8125	16	ERR030856,ERR030860,ERR030870,ERR030871,ERR030875,ERR030878,ERR030881,ERR030889,ERR030897,ERR030900,SRR1377201,SRR1721307,SRR306850,SRR306852,SRR306854,SRR943340	1,1,2,1,14,8,1,1,6,4,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003563794	ENSE00003563794_SE_11	16_0	8537055	8536949	19	8536703	8536948	2	2	1	0	1.0	1	ERR030891	1	0						
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003563632	ENSE00003563632_SE_10	17_0	8536597	8536499	19	8536411	8536498	2	2	14	0	1.2727272727272727	11	ERR030867,ERR030875,ERR030888,ERR030900,SRR1424734,SRR1721282,SRR306840,SRR306841,SRR306847,SRR306858,SRR943359	1,2,3,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003563632	ENSE00003563632_SE_10	17_0	8536597	8536499	19	8536427	8536498	2	2	2	0	2.0	1	ERR030900	2	0						
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003677643	ENSE00003677643_SE_5	8_0	8526935	8526789	19	8526595	8526788	2	2	1	0	1.0	1	ERR030870	1	0						
homo_sapiens									8523282	8565145	2	2	0	1	0.0	1	SRR306846	0	1						
homo_sapiens									8525075	8547478	2	4	0	3	0.0	1	ERR030898	0	3						
homo_sapiens									8526069	8557025	2	2	0	1	0.0	1	SRR1721302	0	1						
homo_sapiens									8527403	8527449	2	2	2	0	2.0	1	SRR1721280	2	0						
homo_sapiens									8539026	8568163	2	2	0	1	0.0	1	SRR1721307	0	1						
homo_sapiens									8540450	8559689	2	2	0	3	0.0	2	ERR030897,SRR306858	0,0	2,1						
homo_sapiens									8540450	8565828	2	2	0	1	0.0	1	ERR030900	0	1						
homo_sapiens									8542852	8565145	2	2	0	1	0.0	1	SRR306846	0	1						
homo_sapiens									8543153	8546927	2	2	0	1	0.0	1	ERR030901	0	1						
homo_sapiens									8545202	8558277	2	2	0	2	0.0	1	ERR030895	0	2						
homo_sapiens									8546313	8556642	2	2	2	0	2.0	1	ERR030857	2	0						
homo_sapiens									8552373	8558992	2	2	0	2	0.0	1	ERR030902	0	2						
homo_sapiens									8555785	8558041	2	4	0	1	0.0	1	ERR030875	0	1						
homo_sapiens									8556117	8571502	2	2	0	1	0.0	1	ERR030903	0	1						
homo_sapiens									8564855	8572349	2	2	0	2	0.0	1	SRR649362	0	2						
homo_sapiens									8571497	8573816	2	2	2	0	1.0	2	ERR030858,ERR030865	1,1	0,0						
homo_sapiens									8572494	8573631	2	2	3	0	1.5	2	ERR030883,ERR030891	2,1	0,0						
macaca_mulatta									8688363	8692900	2	2	483	0	37.153846153846146	13	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594470,SRR594472,SRR649369,SRR649370	1,3,22,29,4,10,4,270,3,1,28,54,54	0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									8691062	8692900	2	2	8	0	1.6	5	SRR306789,SRR594463,SRR594472,SRR649369,SRR649370	1,2,1,2,2	0,0,0,0,0						
macaca_mulatta									8691068	8692900	2	2	1	0	1.0	1	SRR306790	1	0						
macaca_mulatta									8692969	8693065	2	2	358	7	29.833333333333325	12	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594448,SRR594451,SRR594454,SRR594460,SRR594463,SRR594472,SRR649369,SRR649370	1,5,21,28,1,6,9,6,181,1,44,55	0,0,0,0,0,1,0,0,5,1,0,0						
macaca_mulatta									8693191	8694284	2	2	67	0	11.166666666666664	6	SRR306789,SRR306790,SRR594454,SRR594463,SRR649369,SRR649370	10,18,1,27,4,7	0,0,0,0,0,0						
macaca_mulatta									8693191	8695992	2	2	40	0	6.666666666666665	6	SRR306789,SRR306790,SRR594454,SRR594463,SRR649369,SRR649370	3,4,1,19,6,7	0,0,0,0,0,0						
macaca_mulatta									8693191	8698989	2	2	187	23	14.384615384615385	13	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594448,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,7,6,10,0,1,1,11,111,1,6,16,16	0,0,0,2,1,3,0,0,16,0,0,1,0						
macaca_mulatta									8693191	8699355	2	2	0	2	0.0	1	SRR649369	0	2						
macaca_mulatta									8693191	8702305	2	2	0	2	0.0	1	SRR649369	0	2						
macaca_mulatta									8694389	8695992	2	2	1	0	1.0	1	SRR649370	1	0						
macaca_mulatta									8694444	8695992	2	2	2	0	1.0	2	SRR594463,SRR649370	1,1	0,0						
macaca_mulatta									8694614	8694657	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									8695860	8695992	2	2	2	0	2.0	1	SRR594463	2	0						
macaca_mulatta									8699026	8699355	2	2	279	2	21.46153846153846	13	SRR1051546,SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	0,2,5,10,16,12,1,13,145,5,15,30,25	1,0,0,0,0,0,0,0,0,0,1,0,0						
macaca_mulatta									8699529	8699909	2	2	6	0	2.0	3	SRR306790,SRR594463,SRR649369	1,4,1	0,0,0						
macaca_mulatta									8699529	8700124	2	2	255	1	23.181818181818183	11	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	4,4,8,4,4,7,171,11,20,8,14	0,0,0,0,0,0,1,0,0,0,0						
macaca_mulatta									8699529	8700402	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									8699529	8715578	2	2	0	2	0.0	2	SRR306790,SRR649369	0,0	1,1						
macaca_mulatta									8700035	8700124	2	2	3	0	1.5	2	SRR594463,SRR649370	2,1	0,0						
macaca_mulatta									8700193	8700402	2	2	154	0	12.83333333333333	12	SRR1051579,SRR306783,SRR306785,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594472,SRR649369,SRR649370	1,2,1,5,12,4,3,10,87,6,15,8	0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									8700525	8701619	2	2	259	2	23.54545454545455	11	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	3,12,12,3,3,14,146,1,7,30,28	0,0,1,0,0,0,0,0,1,0,0						
macaca_mulatta									8700525	8714108	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									8700550	8701619	2	2	1	0	1.0	1	SRR649370	1	0						
macaca_mulatta									8701686	8701936	2	2	288	2	24.0	12	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594459,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	4,10,14,9,5,1,12,179,4,11,20,19	0,0,0,1,0,0,0,0,0,1,0,0						
macaca_mulatta									8701973	8702305	2	2	324	3	27.0	12	SRR1051546,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	0,3,9,10,9,8,9,213,3,10,21,29	1,0,0,0,0,0,0,0,2,0,0,0						
macaca_mulatta									8702479	8703103	2	2	167	9	15.181818181818182	11	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	4,5,10,4,0,3,94,2,6,19,20	0,0,0,2,1,0,0,3,3,0,0						
macaca_mulatta									8703167	8706150	2	2	0	1	0.0	1	SRR649370	0	1						
macaca_mulatta									8703172	8703397	2	2	278	0	21.384615384615387	13	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594470,SRR594472,SRR649369,SRR649370	1,3,8,7,7,3,7,176,5,1,14,19,27	0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									8703523	8704842	2	2	1	0	1.0	1	SRR594472	1	0						
macaca_mulatta									8703523	8705027	2	2	78	0	7.09090909090909	11	SRR306783,SRR306789,SRR306790,SRR594451,SRR594459,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,3,3,3,1,2,43,1,4,10,7	0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									8703523	8705394	2	2	1	3	0.5	2	SRR306790,SRR594463	0,1	2,1						
macaca_mulatta									8703523	8708177	2	2	26	6	5.2	5	SRR306783,SRR306790,SRR594463,SRR649369,SRR649370	1,2,16,3,4	0,0,4,0,2						
macaca_mulatta									8703523	8708855	2	2	0	2	0.0	2	SRR306790,SRR594463	0,0	1,1						
macaca_mulatta									8703523	8711202	2	2	1	0	1.0	1	SRR649369	1	0						
macaca_mulatta									8703523	8711892	2	2	0	2	0.0	2	SRR306790,SRR594463	0,0	1,1						
macaca_mulatta									8703523	8714108	2	2	5	0	5.0	1	SRR594463	5	0						
macaca_mulatta									8703523	8714798	2	2	0	3	0.0	2	SRR306790,SRR594463	0,0	2,1						
macaca_mulatta									8703523	8716984	2	2	1	0	1.0	1	SRR649370	1	0						
macaca_mulatta									8703523	8717673	2	2	0	2	0.0	2	SRR306790,SRR594463	0,0	1,1						
macaca_mulatta									8703523	8719841	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									8703523	8723663	2	2	0	2	0.0	2	SRR306790,SRR594463	0,0	1,1						
macaca_mulatta									8703523	8726177	2	2	2	0	2.0	1	SRR649369	2	0						
macaca_mulatta									8703523	8726852	2	2	0	2	0.0	2	SRR306790,SRR594463	0,0	1,1						
macaca_mulatta									8704765	8714427	2	2	0	5	0.0	3	SRR306789,SRR306790,SRR594463	0,0,0	1,2,2						
macaca_mulatta									8705064	8705394	2	2	205	11	18.63636363636364	11	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	2,4,15,3,6,4,124,3,12,15,17	1,1,2,0,0,0,4,0,0,2,1						
macaca_mulatta									8705064	8714798	2	2	0	5	0.0	1	SRR594463	0	5						
macaca_mulatta									8705568	8706150	2	2	219	0	15.642857142857142	14	SRR1051546,SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594458,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,1,5,2,4,3,2,1,8,159,1,2,18,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									8706219	8706445	2	2	214	0	16.461538461538456	13	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594458,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	3,6,5,5,5,4,1,4,155,1,6,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									8706571	8708177	2	2	135	6	11.25	12	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,3,5,2,3,2,7,81,1,7,11,12	0,0,0,0,0,0,0,4,0,0,0,2						
macaca_mulatta									8708244	8708507	2	2	247	0	24.7	10	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594472,SRR649369,SRR649370	4,9,13,7,2,5,158,8,24,17	0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									8708544	8708855	2	2	294	1	24.5	12	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,3,12,20,10,6,3,181,5,10,26,17	0,0,0,0,0,0,0,1,0,0,0,0						
macaca_mulatta									8708544	8709649	2	2	4	0	4.0	1	SRR594463	4	0						
macaca_mulatta									8708544	8714798	2	2	1	3	1.0	1	SRR594463	1	3						
macaca_mulatta									8708544	8720520	2	2	0	3	0.0	2	SRR306790,SRR649369	0,0	1,2						
macaca_mulatta									8709029	8709649	2	2	240	8	16.0	15	SRR1051581,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594458,SRR594459,SRR594460,SRR594461,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	4,4,7,10,3,0,2,1,5,1,159,8,4,19,13	0,0,0,0,3,2,0,0,0,0,0,2,1,0,0						
macaca_mulatta									8709718	8709922	2	2	225	4	18.75	12	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594458,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	3,2,11,11,3,2,10,146,2,10,14,11	0,0,0,0,0,0,0,4,0,0,0,0						
macaca_mulatta									8710048	8711202	2	2	174	5	12.428571428571427	14	SRR1051546,SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594459,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,1,2,11,11,7,1,1,8,95,2,8,11,15	0,0,0,0,0,0,0,0,0,4,0,0,1,0						
macaca_mulatta									8710048	8711527	2	2	1	0	1.0	1	SRR649369	1	0						
macaca_mulatta									8711269	8711527	2	2	181	0	13.923076923076925	13	SRR306782,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594458,SRR594459,SRR594460,SRR594463,SRR594472,SRR649369,SRR649370	1,4,9,9,1,3,2,2,5,100,11,11,23	0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									8711282	8711527	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									8711564	8711892	2	2	157	0	15.7	10	SRR306783,SRR306789,SRR306790,SRR594451,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,7,9,1,4,95,3,6,10,21	0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									8712066	8712679	2	2	181	4	12.928571428571427	14	SRR1051638,SRR306782,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594456,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	2,1,1,6,8,3,4,1,3,114,1,9,16,12	2,0,0,0,0,0,0,0,0,0,1,1,0,0						
macaca_mulatta									8712748	8712976	2	2	166	1	15.090909090909092	11	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,7,6,3,2,8,103,4,7,13,12	0,1,0,0,0,0,0,0,0,0,0						
macaca_mulatta									8712748	8718701	2	2	0	1	0.0	1	SRR306789	0	1						
macaca_mulatta									8713102	8714108	2	2	86	3	9.555555555555557	9	SRR306783,SRR306789,SRR306790,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,6,5,2,47,1,2,8,14	0,0,0,0,3,0,0,0,0						
macaca_mulatta									8713102	8716984	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									8713102	8719841	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									8713102	8722977	2	2	1	0	1.0	1	SRR306790	1	0						
macaca_mulatta									8714157	8714427	2	2	2	0	1.0	2	SRR306784,SRR594463	1,1	0,0						
macaca_mulatta									8714175	8714427	2	2	86	13	10.75	8	SRR1051638,SRR306789,SRR306790,SRR594454,SRR594460,SRR594463,SRR649369,SRR649370	1,0,1,1,4,62,6,11	0,1,2,0,0,9,1,0						
macaca_mulatta									8714188	8714427	2	2	1	0	1.0	1	SRR649370	1	0						
macaca_mulatta									8714464	8714798	2	2	200	16	15.384615384615385	13	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594456,SRR594459,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,7,5,2,3,2,1,5,136,1,3,19,15	1,1,2,0,0,0,0,0,9,1,0,1,1						
macaca_mulatta									8714464	8717673	2	2	0	8	0.0	2	SRR594463,SRR649370	0,0	7,1						
macaca_mulatta									8714464	8723663	2	2	0	12	0.0	4	SRR306783,SRR306789,SRR594463,SRR649370	0,0,0,0	1,3,7,1						
macaca_mulatta									8714464	8726852	2	2	0	12	0.0	4	SRR306783,SRR306789,SRR594463,SRR649370	0,0,0,0	1,3,7,1						
macaca_mulatta									8714972	8715578	2	2	113	21	10.272727272727273	11	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,3,2,0,1,2,83,0,4,6,11	0,1,4,1,0,0,7,1,2,3,2						
macaca_mulatta									8714972	8718446	2	2	0	19	0.0	8	SRR306789,SRR306790,SRR594451,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	0,0,0,0,0,0,0,0	1,3,1,7,1,2,2,2						
macaca_mulatta									8715647	8715855	2	2	190	0	15.83333333333333	12	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594458,SRR594460,SRR594463,SRR594472,SRR649369,SRR649370	2,1,5,8,1,3,1,8,129,1,16,15	0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									8715647	8715860	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									8715981	8716984	2	2	185	7	15.416666666666664	12	SRR1051579,SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,3,4,8,19,4,7,113,1,1,12,12	0,0,0,0,0,0,0,7,0,0,0,0						
macaca_mulatta									8717051	8717310	2	2	149	17	13.545454545454547	11	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,3,6,10,1,5,92,2,3,9,17	0,1,0,1,0,1,11,0,0,2,1						
macaca_mulatta									8717071	8717310	2	2	2	1	2.0	1	SRR594463	2	1						
macaca_mulatta									8717216	8717310	2	2	1	0	1.0	1	SRR306789	1	0						
macaca_mulatta									8717347	8717673	2	2	152	19	15.2	10	SRR306783,SRR306789,SRR306790,SRR594451,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	2,2,11,4,4,99,0,2,18,10	0,0,1,0,0,12,3,0,2,1						
macaca_mulatta									8717347	8723663	2	2	0	19	0.0	6	SRR306783,SRR306790,SRR594463,SRR594469,SRR649369,SRR649370	0,0,0,0,0,0	1,1,12,2,2,1						
macaca_mulatta									8717347	8726852	2	2	0	19	0.0	6	SRR306783,SRR306790,SRR594463,SRR594469,SRR649369,SRR649370	0,0,0,0,0,0	1,1,12,2,2,1						
macaca_mulatta									8717847	8718446	2	2	84	89	8.4	10	SRR306790,SRR594451,SRR594454,SRR594458,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,0,0,2,5,61,0,1,9,5	1,1,4,0,1,59,1,5,11,6						
macaca_mulatta									8718515	8718701	2	2	103	8	11.444444444444445	9	SRR306783,SRR306789,SRR306790,SRR594458,SRR594460,SRR594463,SRR594472,SRR649369,SRR649370	1,4,3,1,5,67,3,10,9	0,2,0,0,0,5,1,0,0						
