Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000335691	17145676	17145765	6	529	618	17145676	17145765	0	0	17145766	17145886	2	2	883	0	36.79166666666666	24	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594495,SRR594496,SRR594498,SRR636839,SRR636840,SRR636890,SRR636934,SRR636935	9,134,15,17,45,265,2,199,7,4,2,3,37,20,4,17,2,44,23,2,6,9,13,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081929	17145887	17145974	5	441	528	17145887	17145974	2	0	7
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081929	17145887	17145974	5	441	528	17145887	17145974	2	0	17145975	17146346	2	2	793	0	31.72	25	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594485,SRR594486,SRR594487,SRR594489,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	2,117,19,18,56,253,144,7,1,8,10,22,25,3,16,1,2,44,19,5,2,2,3,8,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081927	17146347	17146441	4	346	440	17146347	17146441	0	2	7
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081929	17145887	17145974	5	441	528	17145887	17145974	2	0	17145975	17147001	2	2	2	0	1.0	2	SRR594474,SRR594476	1,1	0,0															7
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081927	17146347	17146441	4	346	440	17146347	17146441	0	2	17146442	17146526	2	2	995	1	35.535714285714285	28	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,150,24,17,53,302,2,170,14,3,2,8,22,28,4,19,6,1,7,74,57,2,3,3,1,5,5,5	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081926	17146527	17146616	3	256	345	17146527	17146616	0	0	7
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081927	17146347	17146441	4	346	440	17146347	17146441	0	2	17146442	17147001	2	2	1	0	1.0	1	SRR594477	1	0															7
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081927	17146347	17146441	4	346	440	17146347	17146441	0	2	17146442	17147005	2	2	1	0	1.0	1	SRR594477	1	0															7
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081926	17146527	17146616	3	256	345	17146527	17146616	0	0	17146617	17147082	2	2	857	0	31.740740740740744	27	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594492,SRR594494,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	9,117,16,23,56,295,3,116,17,7,1,4,12,38,2,28,18,5,51,1,20,1,2,2,6,4,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081925	17147083	17147220	2	118	255	17147083	17147220	0	0	7
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081925	17147083	17147220	2	118	255	17147083	17147220	0	0	17147221	17154008	2	2	2	0	1.0	2	SRR594480,SRR636889	1,1	0,0															7
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081925	17147083	17147220	2	118	255	17147083	17147220	0	0	17147221	17154108	2	2	3	0	3.0	1	SRR594480	3	0															7
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081925	17147083	17147220	2	118	255	17147083	17147220	0	0	17147221	17157122	2	2	1	0	1.0	1	SRR594480	1	0															7
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081925	17147083	17147220	2	118	255	17147083	17147220	0	0	17147221	17157607	2	2	452	0	19.65217391304348	23	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594494,SRR594496,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,74,10,9,41,156,50,6,1,2,2,14,19,1,5,1,33,2,7,2,6,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000468555	17157608	17157724	1	115	117	17157608	17157610	-1	0	7
bos_taurus															17123276	17123616	2	2	1	0	1.0	1	SRR594473	1	0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081950	17123617	17123762	22	2443	2588	17123617	17123762	0	2	7
bos_taurus															17124800	17132020	2	2	1	0	1.0	1	SRR594480	1	0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081947	17132021	17132165	19	2013	2157	17132021	17132165	2	0	7
bos_taurus															17124807	17132020	2	2	2	0	1.0	2	SRR594476,SRR594487	1,1	0,0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081947	17132021	17132165	19	2013	2157	17132021	17132165	2	0	7
bos_taurus															17124878	17132020	2	2	2	0	2.0	1	SRR594477	2	0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081947	17132021	17132165	19	2013	2157	17132021	17132165	2	0	7
bos_taurus															17133330	17134513	2	2	1	0	1.0	1	SRR594478	1	0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081944	17134514	17134595	16	1725	1806	17134514	17134595	2	0	7
bos_taurus															17135376	17137142	2	2	6	0	2.0	3	SRR594477,SRR594478,SRR594480	1,3,2	0,0,0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000335585	17137143	17137228	15	1639	1724	17137143	17137228	0	2	7
bos_taurus															17143056	17143283	2	2	3	0	1.5	2	SRR594475,SRR594478	1,2	0,0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000335672	17143284	17143418	8	751	885	17143284	17143418	0	0	7
bos_taurus															17143098	17143283	2	2	3	0	1.0	3	SRR594473,SRR594482,SRR636840	1,1,1	0,0,0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000335672	17143284	17143418	8	751	885	17143284	17143418	0	0	7
bos_taurus															17143341	17143583	2	2	1	0	1.0	1	SRR594478	1	0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000335685	17143584	17143715	7	619	750	17143584	17143715	0	0	7
bos_taurus															17145804	17145886	2	2	3	0	3.0	1	SRR594478	3	0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081929	17145887	17145974	5	441	528	17145887	17145974	2	0	7
bos_taurus															17154287	17157607	2	2	3	0	1.5	2	SRR594485,SRR594489	2,1	0,0	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000468555	17157608	17157724	1	115	117	17157608	17157610	-1	0	7
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000468555	17157608	17157724	1	115	117	17157608	17157610	-1	0																										7
bos_taurus																										ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAP00000010081	-1	ENSBTAE00000081956	17119429	17120505	28	3335	3411	17120429	17120505	1	-1	7
danio_rerio															20260014	20260113	2	2	6	0	2.0	3	SRR1524239,SRR1524244,SRR850605	3,1,2	0,0,0															8
danio_rerio															20260192	20266326	2	2	6	0	2.0	3	SRR1524239,SRR527844,SRR527845	4,1,1	0,0,0															8
danio_rerio															20266838	20269060	2	2	2	0	1.0	2	SRR1524240,SRR1524243	1,1	0,0															8
danio_rerio															20266838	20269067	2	2	357	0	6.865384615384617	52	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524242,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647679,SRR1647682,SRR1648855,SRR2013982,SRR2013983,SRR2013984,SRR2146368,SRR2146369,SRR527832,SRR527834,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527842,SRR527843,SRR527846,SRR527847,SRR630465,SRR630469,SRR850589,SRR850590,SRR850591,SRR850592,SRR850593,SRR850594,SRR850595,SRR850596,SRR850597,SRR850598,SRR850599,SRR850600,SRR850601,SRR850602,SRR850603,SRR850604,SRR850605,SRR850606,SRR850607,SRR850608	5,26,13,7,2,9,16,2,20,15,3,10,4,5,3,4,1,1,2,2,7,7,6,6,3,3,3,3,3,3,2,1,19,18,6,24,16,1,41,5,2,1,4,3,1,1,5,1,5,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															8
danio_rerio															20269228	20273173	2	2	241	0	4.918367346938777	49	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524242,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647682,SRR1648854,SRR2013983,SRR2013984,SRR2146366,SRR527832,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527842,SRR527843,SRR527844,SRR527845,SRR527846,SRR527847,SRR630463,SRR630465,SRR630469,SRR850589,SRR850590,SRR850591,SRR850592,SRR850593,SRR850594,SRR850595,SRR850596,SRR850597,SRR850599,SRR850600,SRR850601,SRR850602,SRR850603,SRR850604,SRR850606,SRR850607,SRR850608	8,23,10,4,1,6,12,3,16,7,7,2,1,4,1,4,5,5,5,5,4,4,8,8,6,6,3,3,1,1,1,8,10,4,1,5,2,3,2,16,1,1,2,2,4,1,1,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															8
danio_rerio															20273298	20277678	2	2	2	0	2.0	1	SRR850594	2	0															8
danio_rerio															20273351	20273430	2	2	216	1	5.142857142857143	42	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524242,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524248,SRR1524249,SRR1647679,SRR1647682,SRR1648854,SRR1648855,SRR2013983,SRR2013984,SRR2145845,SRR527832,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527844,SRR527845,SRR527846,SRR527847,SRR630465,SRR630469,SRR850589,SRR850590,SRR850591,SRR850593,SRR850594,SRR850596,SRR850597,SRR850601,SRR850605,SRR850606,SRR850608	12,19,12,3,1,9,11,4,18,1,10,1,2,1,8,3,2,2,1,8,8,3,3,2,2,4,4,3,3,1,1,12,20,4,3,3,2,2,2,1,3,2	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															8
danio_rerio															20273625	20275425	2	2	1	0	1.0	1	SRR1524240	1	0															8
danio_rerio															20273636	20275425	2	2	1	0	1.0	1	SRR850593	1	0															8
danio_rerio															20273636	20275436	2	2	248	2	5.276595744680851	47	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647679,SRR1647682,SRR1648854,SRR2013982,SRR2013983,SRR2013984,SRR2146366,SRR2146367,SRR2146368,SRR527833,SRR527834,SRR527838,SRR527839,SRR527840,SRR527841,SRR527844,SRR527845,SRR527846,SRR527847,SRR630463,SRR630465,SRR630467,SRR630469,SRR850589,SRR850590,SRR850591,SRR850592,SRR850593,SRR850594,SRR850596,SRR850597,SRR850598,SRR850599,SRR850600,SRR850603,SRR850604,SRR850605,SRR850608	10,20,20,8,8,14,1,24,20,1,2,1,6,9,10,1,2,2,1,1,1,1,3,3,1,1,5,5,1,1,2,2,13,15,4,1,6,7,2,2,1,1,1,2,1,1,4	0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															8
danio_rerio															20273702	20275436	2	2	1	0	1.0	1	SRR1524249	1	0															8
danio_rerio															20275567	20277602	2	2	268	0	5.36	50	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647682,SRR1648855,SRR2013982,SRR2013983,SRR2013984,SRR2145845,SRR2146366,SRR2146368,SRR527833,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527842,SRR527843,SRR527844,SRR527845,SRR527846,SRR527847,SRR630465,SRR630467,SRR630469,SRR850589,SRR850590,SRR850591,SRR850592,SRR850593,SRR850594,SRR850595,SRR850596,SRR850597,SRR850598,SRR850599,SRR850601,SRR850603,SRR850604,SRR850605,SRR850606,SRR850608	10,19,10,6,15,12,2,19,19,4,5,4,5,13,1,1,1,2,6,6,4,4,2,2,3,3,1,1,1,1,3,1,4,10,16,10,2,5,1,4,3,2,2,3,3,1,5,1,4,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															8
danio_rerio															20277730	20278381	2	2	4	0	2.0	2	SRR1524239,SRR1647682	3,1	0,0															8
danio_rerio															20277730	20281710	2	2	234	0	5.3181818181818175	44	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647679,SRR1647682,SRR1648854,SRR2013982,SRR2013984,SRR2145844,SRR527833,SRR527835,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527842,SRR527843,SRR527844,SRR527845,SRR527846,SRR527847,SRR630467,SRR630469,SRR850589,SRR850590,SRR850591,SRR850592,SRR850594,SRR850595,SRR850596,SRR850597,SRR850601,SRR850602,SRR850605,SRR850607,SRR850608	8,15,16,6,9,12,4,13,9,1,5,1,3,1,2,1,1,3,3,1,1,4,4,7,7,2,2,1,1,2,2,11,12,11,3,2,2,1,13,18,2,3,4,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															8
danio_rerio															20278419	20281710	2	2	3	0	3.0	1	SRR1524239	3	0															8
danio_rerio															20281875	20283448	2	2	235	0	4.795918367346937	49	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524242,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647679,SRR1647682,SRR1648855,SRR2013982,SRR2013983,SRR2013984,SRR2145845,SRR2146366,SRR2146367,SRR2146368,SRR527834,SRR527836,SRR527837,SRR527838,SRR527839,SRR527842,SRR527843,SRR527846,SRR527847,SRR630463,SRR630469,SRR850589,SRR850590,SRR850591,SRR850593,SRR850594,SRR850595,SRR850596,SRR850597,SRR850598,SRR850599,SRR850600,SRR850601,SRR850603,SRR850604,SRR850605,SRR850606,SRR850607,SRR850608	8,21,10,4,2,11,9,1,20,8,1,3,5,3,1,1,1,1,1,1,2,5,5,2,2,1,1,5,5,1,3,12,11,9,4,1,2,2,4,8,1,15,3,2,2,8,2,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00001016224	20250484	20250941	28	3227	3303	20250865	20250941	1	-1																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000879097	20251025	20251197	27	3054	3226	20251025	20251197	2	1																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000842416	20252791	20253004	26	2840	3053	20252791	20253004	1	2																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000824714	20254563	20254622	25	2780	2839	20254563	20254622	1	1																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000841222	20254699	20254847	24	2631	2779	20254699	20254847	2	1																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000832780	20254921	20255067	23	2484	2630	20254921	20255067	2	2																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000796285	20258028	20258173	22	2338	2483	20258028	20258173	0	2																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000865341	20259224	20259393	21	2168	2337	20259224	20259393	1	0																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000800441	20259924	20260038	20	2053	2167	20259924	20260038	0	1																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000783163	20260176	20260320	19	1908	2052	20260176	20260320	2	0																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00001032836	20264001	20264099	18	1809	1907	20264001	20264099	2	2																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000851763	20264182	20264288	17	1702	1808	20264182	20264288	0	2																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000813271	20264373	20264454	16	1620	1701	20264373	20264454	2	0																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000847517	20264724	20264809	15	1534	1619	20264724	20264809	0	2																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000870013	20268028	20268195	14	1366	1533	20268028	20268195	0	0																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000893578	20268285	20268371	13	1279	1365	20268285	20268371	0	0																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000825120	20268467	20268553	12	1192	1278	20268467	20268553	0	0																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000832469	20269342	20269422	11	1111	1191	20269342	20269422	0	0																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000804291	20271090	20271286	10	914	1110	20271090	20271286	1	0																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000855956	20271363	20271495	9	781	913	20271363	20271495	0	1																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000799649	20273798	20273932	8	646	780	20273798	20273932	0	0																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000838148	20274299	20274430	7	514	645	20274299	20274430	0	0																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000873406	20274519	20274608	6	424	513	20274519	20274608	0	0																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000974452	20275888	20275975	5	336	423	20275888	20275975	2	0																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000963497	20277254	20277348	4	241	335	20277254	20277348	0	2																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000804306	20277457	20277546	3	151	240	20277457	20277546	0	0																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000378603	20279050	20279181	2	19	150	20279050	20279181	0	0																										8
danio_rerio	ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00001326514	20291905	20291922	1	16	18	20291905	20291907	-1	0																										8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00001016224	20250484	20250941	28	3227	3303	20250865	20250941	1	-1	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000879097	20251025	20251197	27	3054	3226	20251025	20251197	2	1	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000842416	20252791	20253004	26	2840	3053	20252791	20253004	1	2	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000824714	20254563	20254622	25	2780	2839	20254563	20254622	1	1	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000841222	20254699	20254847	24	2631	2779	20254699	20254847	2	1	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000832780	20254921	20255067	23	2484	2630	20254921	20255067	2	2	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000796285	20258028	20258173	22	2338	2483	20258028	20258173	0	2	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000865341	20259224	20259393	21	2168	2337	20259224	20259393	1	0	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000800441	20259924	20260038	20	2053	2167	20259924	20260038	0	1	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000783163	20260176	20260320	19	1908	2052	20260176	20260320	2	0	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00001032836	20264001	20264099	18	1809	1907	20264001	20264099	2	2	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000851763	20264182	20264288	17	1702	1808	20264182	20264288	0	2	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000813271	20264373	20264454	16	1620	1701	20264373	20264454	2	0	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000847517	20264724	20264809	15	1534	1619	20264724	20264809	0	2	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000870013	20268028	20268195	14	1366	1533	20268028	20268195	0	0	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000893578	20268285	20268371	13	1279	1365	20268285	20268371	0	0	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000825120	20268467	20268553	12	1192	1278	20268467	20268553	0	0	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000832469	20269342	20269422	11	1111	1191	20269342	20269422	0	0	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000804291	20271090	20271286	10	914	1110	20271090	20271286	1	0	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000855956	20271363	20271495	9	781	913	20271363	20271495	0	1	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000799649	20273798	20273932	8	646	780	20273798	20273932	0	0	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000838148	20274299	20274430	7	514	645	20274299	20274430	0	0	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000873406	20274519	20274608	6	424	513	20274519	20274608	0	0	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000974452	20275888	20275975	5	336	423	20275888	20275975	2	0	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000963497	20277254	20277348	4	241	335	20277254	20277348	0	2	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000804306	20277457	20277546	3	151	240	20277457	20277546	0	0	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00000378603	20279050	20279181	2	19	150	20279050	20279181	0	0	8
danio_rerio																										ENSDARG00000078734	ENSDART00000148304	ENSDARP00000116616	-1	ENSDARE00001326514	20291905	20291922	1	16	18	20291905	20291907	-1	0	8
