Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
homo_sapiens	ENSG00000142347							19	8522830.0	8525478.0	2.0	2.0	1049.0	0.0	12.197674418604649	86.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030869,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,SRR1272186,SRR1272187,SRR1272188,SRR1377182,SRR1377190,SRR1377204,SRR1377223,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424746,SRR1424747,SRR1424749,SRR1424756,SRR1721280,SRR1721281,SRR1721282,SRR1721295,SRR1721306,SRR1721312,SRR306839,SRR306840,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	11,15,9,5,1,4,2,2,12,6,3,5,1,3,1,1,331,8,15,7,5,8,8,3,1,4,6,1,19,1,4,3,7,18,13,31,11,361,2,7,5,5,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,2,6,1,1,1,3,2,2,2,1,1,3,7,4,1,3,1,8,2,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000338257/ENST00000644032	ENSE00001154325	ENSE00001154325_SE_2	3_2	8522829.0	8522634.0	1.825574959077851e-05	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00001154325	ENSE00001154325_SE_2	3_2	8522829.0	8522634.0	19	8522547.0	8522633.0	2.0	2.0	1903.0	0.0	17.785046728971967	107.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377147,SRR1377163,SRR1377180,SRR1377190,SRR1377203,SRR1377204,SRR1377208,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424745,SRR1424746,SRR1424753,SRR1424754,SRR1721280,SRR1721282,SRR1721286,SRR1721293,SRR1721295,SRR1721297,SRR1721303,SRR1721306,SRR1721307,SRR1721310,SRR1721311,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306845,SRR306847,SRR306848,SRR306849,SRR306850,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	21,23,20,14,17,19,6,1,17,15,16,23,6,2,2,4,3,8,5,661,2,3,36,28,13,50,1,12,4,8,7,14,9,22,3,6,7,9,5,4,17,29,4,539,6,10,5,3,6,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,2,1,1,2,1,1,1,1,1,1,1,1,3,1,2,2,8,2,1,7,6,4,4,3,11,5,4,3,1,7,1,2,16,9,1,2,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000338257/ENST00000644032	ENSE00001628753	ENSE00001628753_SE_1	4_0	8522546.0	8522377.0	3.3269740308043684e-05	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003472634	ENSE00003472634_SE_25	20_0	8554743.0	8554654.0	19	8554566.0	8554653.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1721305	1	0							4.9550377397971933e-08	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003470584	ENSE00003470584_SE_20	13_0	8551874.0	8551740.0	19	8550683.0	8551739.0	2.0	2.0	178.0	0.0	7.416666666666669	24.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030875,ERR030879,ERR030881,ERR030892,ERR030896,ERR030900,SRR1721313,SRR306848,SRR649363	2,8,7,12,10,5,1,7,5,5,11,2,5,4,2,42,9,1,3,7,26,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							2.807892790504477e-06	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003470584	ENSE00003470584_SE_20	13_0	8551874.0	8551740.0	19	8550693.0	8551739.0	2.0	2.0	0.0	1.0	0.0	1.0	ERR030858	0	1							0.0	1.5894084364846164e-08
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003658256	ENSE00003658256_SE_16	24_0	8548122.0	8548036.0	19	8547713.0	8548035.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030868	1	0							2.358342112851434e-08	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003658256	ENSE00003658256_SE_16	24_0	8548122.0	8548036.0	19	8547716.0	8548035.0	2.0	2.0	5.0	0.0	1.25	4.0	ERR030859,ERR030860,ERR030864,SRR306852	2,1,1,1	0,0,0,0							1.2407778942075997e-07	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00001116904	ENSE00001116904_SE_14	6_0	8544464.0	8544297.0	19	8544100.0	8544296.0	2.0	2.0	2.0	0.0	1.0	2.0	ERR030862,ERR030865	1,1	0,0							3.9353787459072393e-08	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00001116904	ENSE00001116904_SE_14	6_0	8544464.0	8544297.0	19	8544122.0	8544296.0	2.0	2.0	4.0	0.0	2.0	2.0	ERR030880,ERR030888	2,2	0,0							5.8458184502784363e-08	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00001116904	ENSE00001116904_SE_14	6_0	8544464.0	8544297.0	19	8544130.0	8544296.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306858	1	0							4.1056508782767304e-08	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003563794	ENSE00003563794_SE_11	16_0	8537055.0	8536949.0	19	8536647.0	8536948.0	2.0	2.0	45.0	0.0	2.8125	16.0	ERR030856,ERR030860,ERR030870,ERR030871,ERR030875,ERR030878,ERR030881,ERR030889,ERR030897,ERR030900,SRR1377201,SRR1721307,SRR306850,SRR306852,SRR306854,SRR943340	1,1,2,1,14,8,1,1,6,4,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							8.851472792203807e-07	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003563794	ENSE00003563794_SE_11	16_0	8537055.0	8536949.0	19	8536703.0	8536948.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030891	1	0							1.4707061296928376e-08	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003563632	ENSE00003563632_SE_10	17_0	8536597.0	8536499.0	19	8536411.0	8536498.0	2.0	2.0	14.0	0.0	1.2727272727272727	11.0	ERR030867,ERR030875,ERR030888,ERR030900,SRR1424734,SRR1721282,SRR306840,SRR306841,SRR306847,SRR306858,SRR943359	1,2,3,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0							4.610357098714986e-07	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003563632	ENSE00003563632_SE_10	17_0	8536597.0	8536499.0	19	8536427.0	8536498.0	2.0	2.0	2.0	0.0	2.0	1.0	ERR030900	2	0							2.5770868195680626e-08	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00003677643	ENSE00003677643_SE_5	8_0	8526935.0	8526789.0	19	8526595.0	8526788.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030870	1	0							2.3682990665325545e-08	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00001116933	ENSE00001116933_SE_4	7_0	8526601.0	8526453.0	19	8525563.0	8526452.0	2.0	2.0	1322.0	0.0	15.02272727272727	88.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377159,SRR1377189,SRR1377203,SRR1377218,SRR1424733,SRR1424734,SRR1424736,SRR1424738,SRR1424746,SRR1424753,SRR1424756,SRR1721280,SRR1721281,SRR1721282,SRR1721295,SRR1721306,SRR306838,SRR306841,SRR306842,SRR306844,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	15,21,13,33,19,18,6,9,19,11,24,25,7,1,6,5,4,6,440,14,24,15,20,33,3,6,3,3,1,4,15,30,3,4,5,5,1,1,5,16,6,298,6,5,2,8,5,5,1,2,1,1,1,1,2,1,1,1,1,2,3,1,2,1,2,1,3,1,4,1,2,3,3,2,1,1,2,1,3,1,2,7,4,2,17,2,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							2.3181418852898116e-05	0.0
homo_sapiens	ENSG00000142347	ENST00000338257/ENST00000644032	ENSE00001628753	ENSE00001628753_SE_1	4_0	8522546.0	8522377.0	19	8521605.0	8522376.0	2.0	2.0	3557.0	2.0	28.456	125.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377146,SRR1377148,SRR1377163,SRR1377167,SRR1377168,SRR1377169,SRR1377186,SRR1377191,SRR1377201,SRR1377203,SRR1377207,SRR1377210,SRR1377211,SRR1377212,SRR1377215,SRR1377217,SRR1377219,SRR1377223,SRR1424732,SRR1424734,SRR1424736,SRR1424738,SRR1424740,SRR1424741,SRR1424744,SRR1424745,SRR1424746,SRR1424748,SRR1424750,SRR1424752,SRR1424753,SRR1424755,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721286,SRR1721287,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721304,SRR1721306,SRR1721307,SRR1721310,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	109,122,103,153,148,134,25,34,100,114,131,140,37,31,34,38,3,19,5,676,21,61,52,37,64,7,23,6,15,8,14,11,46,3,10,2,9,6,13,57,36,13,585,12,13,7,3,6,3,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,1,1,1,2,1,1,1,2,1,1,1,1,3,1,5,2,1,1,2,1,1,2,1,3,2,1,1,3,2,6,2,13,2,6,1,3,14,3,3,3,2,10,10,3,9,2,8,8,22,26,1,10,1,3,13	0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							6.289981643185617e-05	3.22347466198218e-08
homo_sapiens									8523282.0	8565145.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR306846	0	1							0.0	3.2214275962564176e-08
homo_sapiens									8525075.0	8547478.0	2.0	4.0	0.0	3.0	0.0	1.0	ERR030898	0	3							0.0	3.9582997867426404e-08
homo_sapiens									8526069.0	8557025.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR1721302	0	1							0.0	6.39985705279287e-08
homo_sapiens									8527403.0	8527449.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR1721280	2	0							9.017881060371151e-08	0.0
homo_sapiens									8539026.0	8568163.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR1721307	0	1							0.0	6.881468020820295e-08
homo_sapiens									8540450.0	8559689.0	2.0	2.0	0.0	3.0	0.0	2.0	ERR030897,SRR306858	0,0	2,1							0.0	6.93480847637342e-08
homo_sapiens									8540450.0	8565828.0	2.0	2.0	0.0	1.0	0.0	1.0	ERR030900	0	1							0.0	1.2885434097840313e-08
homo_sapiens									8542852.0	8565145.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR306846	0	1							0.0	3.2214275962564176e-08
homo_sapiens									8543153.0	8546927.0	2.0	2.0	0.0	1.0	0.0	1.0	ERR030901	0	1							0.0	1.3988072482498753e-08
homo_sapiens									8545202.0	8558277.0	2.0	2.0	0.0	2.0	0.0	1.0	ERR030895	0	2							0.0	2.743501160158053e-08
homo_sapiens									8546313.0	8556642.0	2.0	2.0	2.0	0.0	2.0	1.0	ERR030857	2	0							3.127142043438161e-08	0.0
homo_sapiens									8552373.0	8558992.0	2.0	2.0	0.0	2.0	0.0	1.0	ERR030902	0	2							0.0	2.6887392802653636e-08
homo_sapiens									8555785.0	8558041.0	2.0	4.0	0.0	1.0	0.0	1.0	ERR030875	0	1							0.0	1.3267575338135435e-08
homo_sapiens									8556117.0	8571502.0	2.0	2.0	0.0	1.0	0.0	1.0	ERR030903	0	1							0.0	1.3916990966188907e-08
homo_sapiens									8564855.0	8572349.0	2.0	2.0	0.0	2.0	0.0	1.0	SRR649362	0	2							0.0	6.134007640703937e-08
homo_sapiens									8571497.0	8573816.0	2.0	2.0	2.0	0.0	1.0	2.0	ERR030858,ERR030865	1,1	0,0							3.207950820590427e-08	0.0
homo_sapiens									8572494.0	8573631.0	2.0	2.0	3.0	0.0	1.5	2.0	ERR030883,ERR030891	2,1	0,0							4.502391332840757e-08	0.0
macaca_mulatta									8688363.0	8692900.0	2.0	2.0	483.0	0.0	37.153846153846146	13.0	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594470,SRR594472,SRR649369,SRR649370	1,3,22,29,4,10,4,270,3,1,28,54,54	0,0,0,0,0,0,0,0,0,0,0,0,0							1.3878530489822746e-05	0.0
macaca_mulatta									8691062.0	8692900.0	2.0	2.0	8.0	0.0	1.6	5.0	SRR306789,SRR594463,SRR594472,SRR649369,SRR649370	1,2,1,2,2	0,0,0,0,0							2.9919132153038614e-07	0.0
macaca_mulatta									8691068.0	8692900.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306790	1	0							4.724494861733878e-08	0.0
macaca_mulatta									8692969.0	8693065.0	2.0	2.0	358.0	7.0	29.833333333333325	12.0	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594448,SRR594451,SRR594454,SRR594460,SRR594463,SRR594472,SRR649369,SRR649370	1,5,21,28,1,6,9,6,181,1,44,55	0,0,0,0,0,1,0,0,5,1,0,0							9.969553156099046e-06	2.2989426202891594e-07
macaca_mulatta									8693191.0	8694284.0	2.0	2.0	67.0	0.0	11.166666666666664	6.0	SRR306789,SRR306790,SRR594454,SRR594463,SRR649369,SRR649370	10,18,1,27,4,7	0,0,0,0,0,0							2.4194201530383624e-06	0.0
macaca_mulatta									8693191.0	8695992.0	2.0	2.0	40.0	0.0	6.666666666666665	6.0	SRR306789,SRR306790,SRR594454,SRR594463,SRR649369,SRR649370	3,4,1,19,6,7	0,0,0,0,0,0							1.0876247114344554e-06	0.0
macaca_mulatta									8693191.0	8698989.0	2.0	2.0	187.0	23.0	14.384615384615385	13.0	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594448,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,7,6,10,0,1,1,11,111,1,6,16,16	0,0,0,2,1,3,0,0,16,0,0,1,0							5.0420108323559974e-06	6.060944421091905e-07
macaca_mulatta									8693191.0	8699355.0	2.0	2.0	0.0	2.0	0.0	1.0	SRR649369	0	2							0.0	4.7621113468303314e-08
macaca_mulatta									8693191.0	8702305.0	2.0	2.0	0.0	2.0	0.0	1.0	SRR649369	0	2							0.0	4.7621113468303314e-08
macaca_mulatta									8694389.0	8695992.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649370	1	0							2.3810556734151657e-08	0.0
macaca_mulatta									8694444.0	8695992.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR594463,SRR649370	1,1	0,0							3.698921392518809e-08	0.0
macaca_mulatta									8694614.0	8694657.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									8695860.0	8695992.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594463	2	0							2.6357314382072862e-08	0.0
macaca_mulatta									8699026.0	8699355.0	2.0	2.0	279.0	2.0	21.46153846153846	13.0	SRR1051546,SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	0,2,5,10,16,12,1,13,145,5,15,30,25	1,0,0,0,0,0,0,0,0,0,1,0,0							8.698753590440662e-06	3.16041043697321e-07
macaca_mulatta									8699529.0	8699909.0	2.0	2.0	6.0	0.0	2.0	3.0	SRR306790,SRR594463,SRR649369	1,4,1	0,0,0							1.2377013411563616e-07	0.0
macaca_mulatta									8699529.0	8700124.0	2.0	2.0	255.0	1.0	23.181818181818183	11.0	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	4,4,8,4,4,7,171,11,20,8,14	0,0,0,0,0,0,1,0,0,0,0							7.253372292095338e-06	1.3178657191036431e-08
macaca_mulatta									8699529.0	8700402.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									8699529.0	8715578.0	2.0	2.0	0.0	2.0	0.0	2.0	SRR306790,SRR649369	0,0	1,1							0.0	7.105550535149043e-08
macaca_mulatta									8700035.0	8700124.0	2.0	2.0	3.0	0.0	1.5	2.0	SRR594463,SRR649370	2,1	0,0							5.016787111622452e-08	0.0
macaca_mulatta									8700193.0	8700402.0	2.0	2.0	154.0	0.0	12.83333333333333	12.0	SRR1051579,SRR306783,SRR306785,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594472,SRR649369,SRR649370	1,2,1,5,12,4,3,10,87,6,15,8	0,0,0,0,0,0,0,0,0,0,0,0							4.432603706026253e-06	0.0
macaca_mulatta									8700525.0	8701619.0	2.0	2.0	259.0	2.0	23.54545454545455	11.0	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	3,12,12,3,3,14,146,1,7,30,28	0,0,1,0,0,0,0,0,1,0,0							6.563359669071923e-06	1.3732844070030604e-07
macaca_mulatta									8700525.0	8714108.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									8700550.0	8701619.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649370	1	0							2.3810556734151657e-08	0.0
macaca_mulatta									8701686.0	8701936.0	2.0	2.0	288.0	2.0	24.0	12.0	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594459,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	4,10,14,9,5,1,12,179,4,11,20,19	0,0,0,1,0,0,0,0,0,1,0,0							7.735994279393125e-06	1.6400097607373377e-07
macaca_mulatta									8701973.0	8702305.0	2.0	2.0	324.0	3.0	27.0	12.0	SRR1051546,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	0,3,9,10,9,8,9,213,3,10,21,29	1,0,0,0,0,0,0,0,2,0,0,0							8.079896878966683e-06	3.848688944994241e-07
macaca_mulatta									8702479.0	8703103.0	2.0	2.0	167.0	9.0	15.181818181818182	11.0	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	4,5,10,4,0,3,94,2,6,19,20	0,0,0,2,1,0,0,3,3,0,0							4.48633651525211e-06	7.326407869632587e-07
macaca_mulatta									8703167.0	8706150.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR649370	0	1							0.0	2.3810556734151657e-08
macaca_mulatta									8703172.0	8703397.0	2.0	2.0	278.0	0.0	21.384615384615387	13.0	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594470,SRR594472,SRR649369,SRR649370	1,3,8,7,7,3,7,176,5,1,14,19,27	0,0,0,0,0,0,0,0,0,0,0,0,0							7.528679082732557e-06	0.0
macaca_mulatta									8703523.0	8704842.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594472	1	0							9.008349208296726e-08	0.0
macaca_mulatta									8703523.0	8705027.0	2.0	2.0	78.0	0.0	7.09090909090909	11.0	SRR306783,SRR306789,SRR306790,SRR594451,SRR594459,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,3,3,3,1,2,43,1,4,10,7	0,0,0,0,0,0,0,0,0,0,0							2.171380739466442e-06	0.0
macaca_mulatta									8703523.0	8705394.0	2.0	2.0	1.0	3.0	0.5	2.0	SRR306790,SRR594463	0,1	2,1							1.3178657191036431e-08	1.07668554425714e-07
macaca_mulatta									8703523.0	8708177.0	2.0	2.0	26.0	6.0	5.2	5.0	SRR306783,SRR306790,SRR594463,SRR649369,SRR649370	1,2,16,3,4	0,0,4,0,2							5.646054808279734e-07	1.0033574223244904e-07
macaca_mulatta									8703523.0	8708855.0	2.0	2.0	0.0	2.0	0.0	2.0	SRR306790,SRR594463	0,0	1,1							0.0	6.042360580837522e-08
macaca_mulatta									8703523.0	8711202.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649369	1	0							2.3810556734151657e-08	0.0
macaca_mulatta									8703523.0	8711892.0	2.0	2.0	0.0	2.0	0.0	2.0	SRR306790,SRR594463	0,0	1,1							0.0	6.042360580837522e-08
macaca_mulatta									8703523.0	8714108.0	2.0	2.0	5.0	0.0	5.0	1.0	SRR594463	5	0							6.589328595518215e-08	0.0
macaca_mulatta									8703523.0	8714798.0	2.0	2.0	0.0	3.0	0.0	2.0	SRR306790,SRR594463	0,0	2,1							0.0	1.07668554425714e-07
macaca_mulatta									8703523.0	8716984.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649370	1	0							2.3810556734151657e-08	0.0
macaca_mulatta									8703523.0	8717673.0	2.0	2.0	0.0	2.0	0.0	2.0	SRR306790,SRR594463	0,0	1,1							0.0	6.042360580837522e-08
macaca_mulatta									8703523.0	8719841.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									8703523.0	8723663.0	2.0	2.0	0.0	2.0	0.0	2.0	SRR306790,SRR594463	0,0	1,1							0.0	6.042360580837522e-08
macaca_mulatta									8703523.0	8726177.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR649369	2	0							4.7621113468303314e-08	0.0
macaca_mulatta									8703523.0	8726852.0	2.0	2.0	0.0	2.0	0.0	2.0	SRR306790,SRR594463	0,0	1,1							0.0	6.042360580837522e-08
macaca_mulatta									8704765.0	8714427.0	2.0	2.0	0.0	5.0	0.0	3.0	SRR306789,SRR306790,SRR594463	0,0,0	1,2,2							0.0	2.0835549974548982e-07
macaca_mulatta									8705064.0	8705394.0	2.0	2.0	205.0	11.0	18.63636363636364	11.0	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	2,4,15,3,6,4,124,3,12,15,17	1,1,2,0,0,0,4,0,0,2,1							5.696249950690722e-06	3.9872765572766895e-07
macaca_mulatta									8705064.0	8714798.0	2.0	2.0	0.0	5.0	0.0	1.0	SRR594463	0	5							0.0	6.589328595518215e-08
macaca_mulatta									8705568.0	8706150.0	2.0	2.0	219.0	0.0	15.642857142857142	14.0	SRR1051546,SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594458,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,1,5,2,4,3,2,1,8,159,1,2,18,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0							4.867510551266827e-06	0.0
