Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
homo_sapiens	ENSG00000176105							18	751805.0	756610.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1721291	1	0	ENST00000314574/ENST00000584307	ENSE00001214293	ENSE00001214293_SE_9	8_0	751804.0	751705.0	6.090521595314684e-08	0.0
homo_sapiens	ENSG00000176105							18	748019.0	749035.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1721288	1	0	ENST00000314574/ENST00000584307	ENSE00001214283	ENSE00001214283_SE_8	10_0	748018.0	747920.0	5.087088410035604e-08	0.0
homo_sapiens	ENSG00000176105							18	748019.0	750468.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1721304	1	0	ENST00000314574/ENST00000584307	ENSE00001214283	ENSE00001214283_SE_8	10_0	748018.0	747920.0	4.948526173027098e-08	0.0
homo_sapiens	ENSG00000176105							18	748019.0	750491.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR1272188,SRR1424752,SRR1721279	1,1,1	0,0,0	ENST00000314574/ENST00000584307	ENSE00001214283	ENSE00001214283_SE_8	10_0	748018.0	747920.0	1.7700630386587292e-07	0.0
homo_sapiens	ENSG00000176105							18	748019.0	751608.0	2.0	2.0	32.0	0.0	1.1851851851851851	27.0	ERR030859,ERR030863,ERR030866,ERR030868,ERR030869,ERR030870,ERR030871,ERR030886,SRR1377210,SRR1377214,SRR1377217,SRR1377218,SRR1377219,SRR1424737,SRR1424741,SRR1424742,SRR1424745,SRR1424753,SRR1424756,SRR1721279,SRR1721303,SRR1721304,SRR1721309,SRR1721310,SRR306853,SRR649362,SRR649364	1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000314574/ENST00000584307	ENSE00001214283	ENSE00001214283_SE_8	10_0	748018.0	747920.0	1.4173796790577815e-06	0.0
homo_sapiens	ENSG00000176105	ENST00000314574/ENST00000584307	ENSE00001214293	ENSE00001214293_SE_9	8_0	751804.0	751705.0	18	748019.0	751704.0	2.0	2.0	7296.0	7.0	40.98876404494382	178.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1377148,SRR1377157,SRR1377158,SRR1377159,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377169,SRR1377174,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377185,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377205,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377223,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424751,SRR1424752,SRR1424753,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306842,SRR306844,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	171,192,166,247,247,273,192,188,187,186,264,207,194,188,206,155,40,50,52,9,10,102,29,125,153,33,18,39,70,45,47,42,107,31,19,27,60,69,24,38,111,8,66,14,44,45,45,3,3,1,2,2,1,1,1,1,2,1,1,1,2,1,3,2,1,2,2,1,1,3,1,2,2,4,2,1,2,1,2,1,2,3,1,1,1,1,1,2,1,3,1,2,2,1,5,3,8,1,6,1,6,5,1,2,7,1,1,2,1,1,8,3,2,2,2,1,50,62,72,72,74,45,38,44,40,40,70,72,77,56,45,41,26,43,42,40,78,17,47,54,47,71,116,77,33,31,49,64,50,51,47,4,9,1,1,1,2,1,1,1,4,2,4,2,5,7,5,4,25,92,130,73,3,16,15,3,2,20	0,0,0,1,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000314574/ENST00000584307	ENSE00001214283	ENSE00001214283_SE_8	10_0	748018.0	747920.0	0.00021757064841523326	1.5806341627488933e-07
homo_sapiens	ENSG00000176105							18	748019.0	756556.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR1721296,SRR1721311	1,1	0,0	ENST00000314574/ENST00000584307	ENSE00001214283	ENSE00001214283_SE_8	10_0	748018.0	747920.0	1.3528911890489815e-07	0.0
homo_sapiens	ENSG00000176105	ENST00000314574/ENST00000584307	ENSE00001214283	ENSE00001214283_SE_8	10_0	748018.0	747920.0	18	746052.0	747919.0	2.0	2.0	5420.0	246.0	30.279329608938546	179.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377147,SRR1377150,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377164,SRR1377165,SRR1377167,SRR1377168,SRR1377170,SRR1377172,SRR1377175,SRR1377177,SRR1377179,SRR1377180,SRR1377186,SRR1377188,SRR1377189,SRR1377191,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377204,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1424731,SRR1424732,SRR1424733,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	48,52,43,60,58,66,24,13,42,50,79,71,19,20,15,21,137,61,106,4,51,33,93,202,67,57,50,109,12,36,38,169,51,38,53,136,39,28,34,83,46,51,6,51,49,94,1,1,4,1,2,1,1,3,2,3,2,1,1,1,3,1,1,3,1,2,1,1,2,2,3,3,4,2,2,1,1,1,5,4,2,1,4,1,3,3,2,4,2,2,2,8,3,11,2,3,3,7,2,3,4,9,2,6,5,3,1,3,12,3,4,7,1,1,57,75,91,91,90,66,41,42,49,50,86,85,134,63,54,46,52,69,51,47,71,25,46,79,57,79,126,66,52,54,79,79,61,55,53,6,8,3,2,1,2,3,3,3,1,5,9,2,11,2,4,6,1,8,2,2,16,29,23,5,18,19,5,4,35	5,4,8,3,7,5,2,5,3,4,6,3,2,2,3,4,1,2,0,23,0,25,0,0,0,0,0,7,0,0,10,7,11,1,13,9,3,4,0,0,0,2,0,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,11,8,13,0,0,0,0,0,0	ENST00000314574/ENST00000584307	ENSE00001214274	ENSE00001214274_SE_7	9_0	746051.0	745948.0	0.00020095552300714213	4.4727743436501465e-06
homo_sapiens	ENSG00000176105	ENST00000314574/ENST00000584307	ENSE00001214293	ENSE00001214293_SE_9	8_0	751804.0	751705.0	18	746052.0	751704.0	2.0	2.0	17.0	0.0	1.3076923076923077	13.0	ERR030857,ERR030859,ERR030862,ERR030863,ERR030865,ERR030867,ERR030868,ERR030871,ERR030886,ERR030888,SRR1377191,SRR1721289,SRR649364	1,1,1,2,1,1,1,1,3,2,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000314574/ENST00000584307	ENSE00001214274	ENSE00001214274_SE_7	9_0	746051.0	745948.0	3.954800687803943e-07	0.0
homo_sapiens	ENSG00000176105							18	746052.0	756556.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649363	1	0	ENST00000314574/ENST00000584307	ENSE00001214274	ENSE00001214274_SE_7	9_0	746051.0	745948.0	2.857117796138188e-08	0.0
homo_sapiens	ENSG00000176105	ENST00000314574/ENST00000584307	ENSE00001214274	ENSE00001214274_SE_7	9_0	746051.0	745948.0	18	745858.0	745947.0	2.0	2.0	5170.0	1.0	28.563535911602212	181.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030901,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377145,SRR1377147,SRR1377148,SRR1377153,SRR1377155,SRR1377156,SRR1377157,SRR1377159,SRR1377160,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377168,SRR1377169,SRR1377171,SRR1377172,SRR1377175,SRR1377177,SRR1377179,SRR1377184,SRR1377185,SRR1377187,SRR1377188,SRR1377191,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377205,SRR1377206,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424747,SRR1424748,SRR1424749,SRR1424751,SRR1424753,SRR1424754,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	43,49,50,74,61,71,10,8,52,38,76,85,6,5,10,6,73,90,71,24,5,25,88,147,34,68,61,144,43,41,18,143,18,42,108,127,45,38,29,102,55,26,37,84,83,46,2,5,2,1,2,1,1,1,2,3,1,1,1,1,1,4,1,1,1,1,3,2,1,2,1,1,1,1,1,3,1,1,2,1,2,1,4,4,2,4,2,1,2,3,4,4,1,2,2,5,2,16,2,3,1,5,3,4,2,4,7,2,5,1,1,1,11,1,7,3,1,49,74,61,81,82,73,42,37,45,59,84,94,127,67,43,32,34,88,53,60,78,18,77,64,58,87,112,65,40,53,63,72,54,51,59,5,9,1,4,7,2,3,3,1,1,5,20,2,8,1,9,5,1,7,1,2,10,10,3,9,19,13,6,29	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000314574/ENST00000584307	ENSE00001665786	ENSE00001665786_SE_6	6_0	745857.0	745708.0	0.00019141283019171492	1.5595821679745477e-08
homo_sapiens	ENSG00000176105							18	739812.0	742917.0	2.0	2.0	5124.0	5.0	28.15384615384616	182.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377146,SRR1377147,SRR1377148,SRR1377154,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377165,SRR1377166,SRR1377168,SRR1377169,SRR1377171,SRR1377173,SRR1377174,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377183,SRR1377184,SRR1377185,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377223,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306842,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306853,SRR306854,SRR306855,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	64,73,78,91,101,98,37,35,85,67,99,97,23,23,28,25,49,69,57,43,10,71,135,95,45,36,64,124,52,57,59,123,28,53,76,98,63,43,29,146,33,20,48,22,69,99,44,1,1,5,2,3,4,1,1,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,1,1,3,1,4,2,2,2,5,3,2,1,1,1,1,1,1,3,2,3,4,2,5,3,6,3,4,2,2,1,2,5,5,2,5,2,5,4,3,3,3,5,1,6,2,1,2,5,1,2,4,9,53,64,65,79,54,52,45,39,38,31,64,70,60,41,39,28,46,57,38,48,65,26,29,38,59,84,74,56,27,31,50,49,36,42,50,1,8,3,3,1,1,1,1,2,6,5,2,4,9,5,2,7,39,44,22,9,17,10,1,23	0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000314574/ENST00000584307	ENSE00001214245	ENSE00001214245_SE_3	12_0	739811.0	739735.0	0.0001685562768894989	7.9174646725775e-08
homo_sapiens	ENSG00000176105							18	736962.0	738816.0	2.0	2.0	2.0	0.0	2.0	1.0	ERR030903	2	0	ENST00000314574/ENST00000584307	ENSE00001214236	ENSE00001214236_SE_2	4_0	736961.0	736808.0	2.7833981932377813e-08	0.0
homo_sapiens	ENSG00000176105	ENST00000314574/ENST00000584307	ENSE00001214245	ENSE00001214245_SE_3	12_0	739811.0	739735.0	18	736962.0	739734.0	2.0	2.0	4479.0	3.0	24.88333333333333	180.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377146,SRR1377147,SRR1377148,SRR1377159,SRR1377161,SRR1377162,SRR1377163,SRR1377165,SRR1377166,SRR1377169,SRR1377170,SRR1377171,SRR1377173,SRR1377174,SRR1377177,SRR1377179,SRR1377180,SRR1377181,SRR1377184,SRR1377185,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424744,SRR1424745,SRR1424746,SRR1424748,SRR1424749,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306842,SRR306844,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	17,9,10,12,12,18,5,3,13,12,11,16,5,7,3,2,168,81,105,11,4,18,27,88,253,71,56,83,141,53,35,38,265,68,35,113,173,45,39,43,103,19,24,19,83,106,156,1,1,10,2,3,2,1,1,1,2,1,1,1,1,3,1,2,1,1,1,1,1,4,1,1,2,2,1,2,5,1,2,1,1,1,2,1,1,1,2,2,3,1,2,1,2,1,3,2,3,2,4,9,1,2,5,5,2,1,3,6,4,2,2,4,2,6,1,3,4,4,1,45,50,55,52,39,52,32,31,36,30,46,46,49,34,27,29,32,43,24,47,56,22,26,25,48,60,75,58,29,21,34,42,31,40,35,7,10,4,1,3,2,5,2,3,18,1,2,1,11,1,4,7,24,36,25,13,10,15,1,5,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1	ENST00000314574/ENST00000584307	ENSE00001214236	ENSE00001214236_SE_2	4_0	736961.0	736808.0	0.00014304617787200667	1.2745041456669867e-07
homo_sapiens	ENSG00000176105							18	736962.0	742917.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1721309	1	0	ENST00000314574/ENST00000584307	ENSE00001214236	ENSE00001214236_SE_2	4_0	736961.0	736808.0	5.263865469074106e-08	0.0
