Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000062885	ENSSSCE00000062885_SE_4	13_2	40512526.0	40512614.0	17	40512615.0	40512786.0	1.0	1.0	185.0	0.0	20.555555555555557	9.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653845,SRR653846	6,4,7,9,18,29,50,40,22	0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	1.1949524249877894e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000062885	ENSSSCE00000062885_SE_4	13_2	40512526.0	40512614.0	17	40512615.0	40512786.0	1.0	1.0	185.0	0.0	20.555555555555557	9.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653845,SRR653846	6,4,7,9,18,29,50,40,22	0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	1.1949524249877894e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000062885	ENSSSCE00000062885_SE_4	13_2	40512526.0	40512614.0	17	40512615.0	40512786.0	1.0	1.0	185.0	0.0	20.555555555555557	9.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653845,SRR653846	6,4,7,9,18,29,50,40,22	0,0,0,0,0,0,0,0,0	ENSSSCT00000008025	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	1.1949524249877894e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000062885	ENSSSCE00000062885_SE_4	13_2	40512526.0	40512614.0	17	40512615.0	40512786.0	1.0	1.0	185.0	0.0	20.555555555555557	9.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653845,SRR653846	6,4,7,9,18,29,50,40,22	0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	1.1949524249877894e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000062885	ENSSSCE00000062885_SE_4	13_2	40512526.0	40512614.0	17	40512615.0	40512786.0	1.0	1.0	185.0	0.0	20.555555555555557	9.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653845,SRR653846	6,4,7,9,18,29,50,40,22	0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	1.1949524249877894e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000062885	ENSSSCE00000062885_SE_4	13_2	40512526.0	40512614.0	17	40512615.0	40512786.0	1.0	1.0	185.0	0.0	20.555555555555557	9.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653845,SRR653846	6,4,7,9,18,29,50,40,22	0,0,0,0,0,0,0,0,0	ENSSSCT00000008025	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	1.1949524249877894e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000062885	ENSSSCE00000062885_SE_4	13_2	40512526.0	40512614.0	17	40512615.0	40512786.0	1.0	1.0	185.0	0.0	20.555555555555557	9.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653845,SRR653846	6,4,7,9,18,29,50,40,22	0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	1.1949524249877894e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000062885	ENSSSCE00000062885_SE_4	13_2	40512526.0	40512614.0	17	40512615.0	40512786.0	1.0	1.0	185.0	0.0	20.555555555555557	9.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653845,SRR653846	6,4,7,9,18,29,50,40,22	0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	1.1949524249877894e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	17	40512891.0	40514506.0	1.0	1.0	203.0	0.0	20.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,9,10,10,17,42,53,3,41,13	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000008025	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	1.2830667637086684e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	17	40512891.0	40514506.0	1.0	1.0	203.0	0.0	20.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,9,10,10,17,42,53,3,41,13	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	1.2830667637086684e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	17	40512891.0	40514506.0	1.0	1.0	203.0	0.0	20.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,9,10,10,17,42,53,3,41,13	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	1.2830667637086684e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	17	40512891.0	40514506.0	1.0	1.0	203.0	0.0	20.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,9,10,10,17,42,53,3,41,13	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000008025	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	1.2830667637086684e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	17	40512891.0	40514506.0	1.0	1.0	203.0	0.0	20.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,9,10,10,17,42,53,3,41,13	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	1.2830667637086684e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	17	40512891.0	40514506.0	1.0	1.0	203.0	0.0	20.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,9,10,10,17,42,53,3,41,13	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	1.2830667637086684e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	17	40512891.0	40514506.0	1.0	1.0	203.0	0.0	20.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,9,10,10,17,42,53,3,41,13	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000008025	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	1.2830667637086684e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	17	40512891.0	40514506.0	1.0	1.0	203.0	0.0	20.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,9,10,10,17,42,53,3,41,13	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	1.2830667637086684e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000193967	ENSSSCE00000193967_SE_5	11_0	40512787.0	40512890.0	17	40512891.0	40514506.0	1.0	1.0	203.0	0.0	20.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,9,10,10,17,42,53,3,41,13	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	1.2830667637086684e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	17	40514657.0	40516074.0	1.0	1.0	198.0	0.0	19.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,5,9,11,15,37,55,1,33,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000008025	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	1.2348247166942764e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	17	40514657.0	40516074.0	1.0	1.0	198.0	0.0	19.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,5,9,11,15,37,55,1,33,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	1.2348247166942764e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	17	40514657.0	40516074.0	1.0	1.0	198.0	0.0	19.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,5,9,11,15,37,55,1,33,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	1.2348247166942764e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	17	40514657.0	40516074.0	1.0	1.0	198.0	0.0	19.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,5,9,11,15,37,55,1,33,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000008025	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	1.2348247166942764e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	17	40514657.0	40516074.0	1.0	1.0	198.0	0.0	19.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,5,9,11,15,37,55,1,33,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	1.2348247166942764e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	17	40514657.0	40516074.0	1.0	1.0	198.0	0.0	19.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,5,9,11,15,37,55,1,33,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	1.2348247166942764e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	17	40514657.0	40516074.0	1.0	1.0	198.0	0.0	19.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,5,9,11,15,37,55,1,33,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000008025	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	1.2348247166942764e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	17	40514657.0	40516074.0	1.0	1.0	198.0	0.0	19.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,5,9,11,15,37,55,1,33,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	1.2348247166942764e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000169082	ENSSSCE00000169082_SE_6	7_0	40514507.0	40514656.0	17	40514657.0	40516074.0	1.0	1.0	198.0	0.0	19.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,5,9,11,15,37,55,1,33,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	1.2348247166942764e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	17	40516231.0	40518842.0	1.0	1.0	173.0	0.0	17.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,7,9,11,16,39,38,3,31,16	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000008025	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	1.1212468882907846e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	17	40516231.0	40518842.0	1.0	1.0	173.0	0.0	17.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,7,9,11,16,39,38,3,31,16	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	1.1212468882907846e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	17	40516231.0	40518842.0	1.0	1.0	173.0	0.0	17.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,7,9,11,16,39,38,3,31,16	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	1.1212468882907846e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	17	40516231.0	40518842.0	1.0	1.0	173.0	0.0	17.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,7,9,11,16,39,38,3,31,16	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000008025	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	1.1212468882907846e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	17	40516231.0	40518842.0	1.0	1.0	173.0	0.0	17.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,7,9,11,16,39,38,3,31,16	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	1.1212468882907846e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	17	40516231.0	40518842.0	1.0	1.0	173.0	0.0	17.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,7,9,11,16,39,38,3,31,16	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	1.1212468882907846e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	17	40516231.0	40518842.0	1.0	1.0	173.0	0.0	17.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,7,9,11,16,39,38,3,31,16	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000008025	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	1.1212468882907846e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	17	40516231.0	40518842.0	1.0	1.0	173.0	0.0	17.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,7,9,11,16,39,38,3,31,16	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	1.1212468882907846e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000214452	ENSSSCE00000214452_SE_7	8_0	40516075.0	40516230.0	17	40516231.0	40518842.0	1.0	1.0	173.0	0.0	17.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	3,7,9,11,16,39,38,3,31,16	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	1.1212468882907846e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	17	40519023.0	40519938.0	1.0	1.0	227.0	0.0	22.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	10,4,20,10,21,51,57,3,26,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000008025	ENSSSCE00000062890	ENSSSCE00000062890_SE_9	14_0	40519939.0	40520015.0	1.4122363820901823e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	17	40519023.0	40519938.0	1.0	1.0	227.0	0.0	22.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	10,4,20,10,21,51,57,3,26,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000062890	ENSSSCE00000062890_SE_9	14_0	40519939.0	40520015.0	1.4122363820901823e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	17	40519023.0	40519938.0	1.0	1.0	227.0	0.0	22.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	10,4,20,10,21,51,57,3,26,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000062890	ENSSSCE00000062890_SE_9	14_0	40519939.0	40520015.0	1.4122363820901823e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	17	40519023.0	40519938.0	1.0	1.0	227.0	0.0	22.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	10,4,20,10,21,51,57,3,26,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000008025	ENSSSCE00000062890	ENSSSCE00000062890_SE_9	14_0	40519939.0	40520015.0	1.4122363820901823e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	17	40519023.0	40519938.0	1.0	1.0	227.0	0.0	22.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	10,4,20,10,21,51,57,3,26,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000062890	ENSSSCE00000062890_SE_9	14_0	40519939.0	40520015.0	1.4122363820901823e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033033	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	17	40519023.0	40519938.0	1.0	1.0	227.0	0.0	22.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	10,4,20,10,21,51,57,3,26,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000062890	ENSSSCE00000062890_SE_9	14_0	40519939.0	40520015.0	1.4122363820901823e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	17	40519023.0	40519938.0	1.0	1.0	227.0	0.0	22.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	10,4,20,10,21,51,57,3,26,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000008025	ENSSSCE00000062890	ENSSSCE00000062890_SE_9	14_0	40519939.0	40520015.0	1.4122363820901823e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	17	40519023.0	40519938.0	1.0	1.0	227.0	0.0	22.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	10,4,20,10,21,51,57,3,26,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033033	ENSSSCE00000062890	ENSSSCE00000062890_SE_9	14_0	40519939.0	40520015.0	1.4122363820901823e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000033397	ENSSSCE00000062889	ENSSSCE00000062889_SE_8	6_0	40518843.0	40519022.0	17	40519023.0	40519938.0	1.0	1.0	227.0	0.0	22.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	10,4,20,10,21,51,57,3,26,25	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000033397	ENSSSCE00000062890	ENSSSCE00000062890_SE_9	14_0	40519939.0	40520015.0	1.4122363820901823e-05	0.0
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000062890	ENSSSCE00000062890_SE_9	14_0	40519939.0	40520015.0	17	40520016.0	40521799.0	1.0	1.0	240.0	1.0	24.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	12,3,20,12,26,65,58,5,13,26	0,0,0,0,0,0,0,0,1,0	ENSSSCT00000008025	ENSSSCE00000245279	ENSSSCE00000245279_SE_10	9_0	40521800.0	40521953.0	1.4506665615678387e-05	9.556064426604121e-08
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000062890	ENSSSCE00000062890_SE_9	14_0	40519939.0	40520015.0	17	40520016.0	40521799.0	1.0	1.0	240.0	1.0	24.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	12,3,20,12,26,65,58,5,13,26	0,0,0,0,0,0,0,0,1,0	ENSSSCT00000033033	ENSSSCE00000245279	ENSSSCE00000245279_SE_10	9_0	40521800.0	40521953.0	1.4506665615678387e-05	9.556064426604121e-08
sus_scrofa	ENSSSCG00000007334	ENSSSCT00000008025	ENSSSCE00000062890	ENSSSCE00000062890_SE_9	14_0	40519939.0	40520015.0	17	40520016.0	40521799.0	1.0	1.0	240.0	1.0	24.0	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	12,3,20,12,26,65,58,5,13,26	0,0,0,0,0,0,0,0,1,0	ENSSSCT00000033397	ENSSSCE00000245279	ENSSSCE00000245279_SE_10	9_0	40521800.0	40521953.0	1.4506665615678387e-05	9.556064426604121e-08
