Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000029878	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000029865	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000060292	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000029865	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000064785	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000029865	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000000814	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000029878	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000029865	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000029878	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000029878	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000029878	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000060292	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000029878	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000064785	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000029878	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000000814	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000060292	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000029865	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000060292	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000029878	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000060292	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000060292	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000060292	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000064785	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000060292	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000000814	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000064785	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000029865	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000064785	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000029878	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000064785	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000060292	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000064785	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000064785	ENSRNOE00000292948	ENSRNOE00000292948_SE_10	25_0	55079679	55079554	13	55077878	55079553	2	2	4823	3	150.71875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	7,544,5,7,1,117,834,3,3,829,13,27,25,386,4,1678,1,5,2,3,4,47,247,2,10,3,2,6,2,2,1,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSRNOT00000064785	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000000814	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720	13	55077144	55077719	2	2	8305	9	251.6666666666666	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	2,1235,8,21,5,352,1,1417,11,1339,30,48,39,680,9,2635,2,7,4,12,7,69,337,1,4,3,7,7,4,4,1,2,2	0,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000000814	ENSRNOE00000336556	ENSRNOE00000336556_SE_8	20_0	55077143	55077008
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000029865	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720	13	55077144	55077719	2	2	8305	9	251.6666666666666	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	2,1235,8,21,5,352,1,1417,11,1339,30,48,39,680,9,2635,2,7,4,12,7,69,337,1,4,3,7,7,4,4,1,2,2	0,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000000814	ENSRNOE00000336556	ENSRNOE00000336556_SE_8	20_0	55077143	55077008
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000029878	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720	13	55077144	55077719	2	2	8305	9	251.6666666666666	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	2,1235,8,21,5,352,1,1417,11,1339,30,48,39,680,9,2635,2,7,4,12,7,69,337,1,4,3,7,7,4,4,1,2,2	0,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000000814	ENSRNOE00000336556	ENSRNOE00000336556_SE_8	20_0	55077143	55077008
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000060292	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720	13	55077144	55077719	2	2	8305	9	251.6666666666666	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	2,1235,8,21,5,352,1,1417,11,1339,30,48,39,680,9,2635,2,7,4,12,7,69,337,1,4,3,7,7,4,4,1,2,2	0,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000000814	ENSRNOE00000336556	ENSRNOE00000336556_SE_8	20_0	55077143	55077008
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000064785	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720	13	55077144	55077719	2	2	8305	9	251.6666666666666	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	2,1235,8,21,5,352,1,1417,11,1339,30,48,39,680,9,2635,2,7,4,12,7,69,337,1,4,3,7,7,4,4,1,2,2	0,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000000814	ENSRNOE00000336556	ENSRNOE00000336556_SE_8	20_0	55077143	55077008
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000000814	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720	13	55077144	55077719	2	2	8305	9	251.6666666666666	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	2,1235,8,21,5,352,1,1417,11,1339,30,48,39,680,9,2635,2,7,4,12,7,69,337,1,4,3,7,7,4,4,1,2,2	0,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000029865	ENSRNOE00000336556	ENSRNOE00000336556_SE_8	20_0	55077143	55077008
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000029865	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720	13	55077144	55077719	2	2	8305	9	251.6666666666666	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	2,1235,8,21,5,352,1,1417,11,1339,30,48,39,680,9,2635,2,7,4,12,7,69,337,1,4,3,7,7,4,4,1,2,2	0,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000029865	ENSRNOE00000336556	ENSRNOE00000336556_SE_8	20_0	55077143	55077008
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000029878	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720	13	55077144	55077719	2	2	8305	9	251.6666666666666	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	2,1235,8,21,5,352,1,1417,11,1339,30,48,39,680,9,2635,2,7,4,12,7,69,337,1,4,3,7,7,4,4,1,2,2	0,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000029865	ENSRNOE00000336556	ENSRNOE00000336556_SE_8	20_0	55077143	55077008
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000060292	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720	13	55077144	55077719	2	2	8305	9	251.6666666666666	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	2,1235,8,21,5,352,1,1417,11,1339,30,48,39,680,9,2635,2,7,4,12,7,69,337,1,4,3,7,7,4,4,1,2,2	0,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000029865	ENSRNOE00000336556	ENSRNOE00000336556_SE_8	20_0	55077143	55077008
rattus_norvegicus	ENSRNOG00000000655	ENSRNOT00000064785	ENSRNOE00000330674	ENSRNOE00000330674_SE_9	14_0	55077877	55077720	13	55077144	55077719	2	2	8305	9	251.6666666666666	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	2,1235,8,21,5,352,1,1417,11,1339,30,48,39,680,9,2635,2,7,4,12,7,69,337,1,4,3,7,7,4,4,1,2,2	0,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000029865	ENSRNOE00000336556	ENSRNOE00000336556_SE_8	20_0	55077143	55077008
