Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
homo_sapiens	ENSG00000161509							17.0	74847538.0	74847857.0	2.0	4.0	2.0	0.0	1.0	2.0	SRR1377207,SRR1424750	1,1	0,0	ENST00000347612	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537.0	74847308.0	1.0162532772355796e-07	0.0
homo_sapiens	ENSG00000161509							17.0	74846921.0	74847020.0	2.0	4.0	1.0	0.0	1.0	1.0	SRR1721294	1	0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	8.765425724894133e-08	0.0
homo_sapiens	ENSG00000161509							17.0	74846921.0	74847020.0	2.0	4.0	1.0	0.0	1.0	1.0	SRR1721294	1	0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	8.765425724894133e-08	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537.0	74847308.0	17.0	74846921.0	74847307.0	2.0	2.0	547.0	0.0	6.511904761904763	84.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030878,ERR030882,ERR030890,ERR030892,ERR030894,ERR030897,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1377146,SRR1377148,SRR1377151,SRR1377162,SRR1377168,SRR1377169,SRR1377170,SRR1377180,SRR1377192,SRR1377204,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377211,SRR1377213,SRR1377222,SRR1377223,SRR1424734,SRR1424738,SRR1424742,SRR1424746,SRR1424749,SRR1424750,SRR1424754,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721298,SRR1721300,SRR1721301,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	2,6,7,6,6,10,2,3,4,4,7,4,1,2,1,1,28,4,2,8,23,11,1,3,7,1,3,22,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,5,8,11,1,1,1,7,1,21,8,7,6,7,100,85,2,3,3,1,2,4,7,4,2,26,5,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	2.0236836031344082e-05	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537.0	74847308.0	17.0	74846921.0	74847307.0	2.0	2.0	547.0	0.0	6.511904761904763	84.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030878,ERR030882,ERR030890,ERR030892,ERR030894,ERR030897,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1377146,SRR1377148,SRR1377151,SRR1377162,SRR1377168,SRR1377169,SRR1377170,SRR1377180,SRR1377192,SRR1377204,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377211,SRR1377213,SRR1377222,SRR1377223,SRR1424734,SRR1424738,SRR1424742,SRR1424746,SRR1424749,SRR1424750,SRR1424754,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721298,SRR1721300,SRR1721301,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	2,6,7,6,6,10,2,3,4,4,7,4,1,2,1,1,28,4,2,8,23,11,1,3,7,1,3,22,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,5,8,11,1,1,1,7,1,21,8,7,6,7,100,85,2,3,3,1,2,4,7,4,2,26,5,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	2.0236836031344082e-05	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537.0	74847308.0	17.0	74846921.0	74847307.0	2.0	2.0	547.0	0.0	6.511904761904763	84.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030878,ERR030882,ERR030890,ERR030892,ERR030894,ERR030897,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1377146,SRR1377148,SRR1377151,SRR1377162,SRR1377168,SRR1377169,SRR1377170,SRR1377180,SRR1377192,SRR1377204,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377211,SRR1377213,SRR1377222,SRR1377223,SRR1424734,SRR1424738,SRR1424742,SRR1424746,SRR1424749,SRR1424750,SRR1424754,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721298,SRR1721300,SRR1721301,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	2,6,7,6,6,10,2,3,4,4,7,4,1,2,1,1,28,4,2,8,23,11,1,3,7,1,3,22,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,5,8,11,1,1,1,7,1,21,8,7,6,7,100,85,2,3,3,1,2,4,7,4,2,26,5,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	2.0236836031344082e-05	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537.0	74847308.0	17.0	74846921.0	74847307.0	2.0	2.0	547.0	0.0	6.511904761904763	84.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030878,ERR030882,ERR030890,ERR030892,ERR030894,ERR030897,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1377146,SRR1377148,SRR1377151,SRR1377162,SRR1377168,SRR1377169,SRR1377170,SRR1377180,SRR1377192,SRR1377204,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377211,SRR1377213,SRR1377222,SRR1377223,SRR1424734,SRR1424738,SRR1424742,SRR1424746,SRR1424749,SRR1424750,SRR1424754,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721298,SRR1721300,SRR1721301,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	2,6,7,6,6,10,2,3,4,4,7,4,1,2,1,1,28,4,2,8,23,11,1,3,7,1,3,22,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,5,8,11,1,1,1,7,1,21,8,7,6,7,100,85,2,3,3,1,2,4,7,4,2,26,5,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	2.0236836031344082e-05	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977.0	74847852.0	17.0	74846921.0	74847851.0	2.0	2.0	4.0	0.0	1.0	4.0	ERR030860,ERR030867,SRR306844,SRR306845	1,1,1,1	0,0,0,0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	1.0646389682228345e-07	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977.0	74847852.0	17.0	74846921.0	74847851.0	2.0	2.0	4.0	0.0	1.0	4.0	ERR030860,ERR030867,SRR306844,SRR306845	1,1,1,1	0,0,0,0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	1.0646389682228345e-07	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977.0	74847852.0	17.0	74846921.0	74847851.0	2.0	2.0	4.0	0.0	1.0	4.0	ERR030860,ERR030867,SRR306844,SRR306845	1,1,1,1	0,0,0,0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	1.0646389682228345e-07	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977.0	74847852.0	17.0	74846921.0	74847851.0	2.0	2.0	4.0	0.0	1.0	4.0	ERR030860,ERR030867,SRR306844,SRR306845	1,1,1,1	0,0,0,0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	1.0646389682228345e-07	0.0
homo_sapiens	ENSG00000161509							17.0	74846921.0	74849724.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306844	1	0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	4.26044764012101e-08	0.0
homo_sapiens	ENSG00000161509							17.0	74846921.0	74849724.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306844	1	0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	4.26044764012101e-08	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933.0	74849780.0	17.0	74846921.0	74849779.0	2.0	2.0	21.0	0.0	10.5	2.0	ERR030856,SRR306844	1,20	0,0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	8.680706166431738e-07	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933.0	74849780.0	17.0	74846921.0	74849779.0	2.0	2.0	21.0	0.0	10.5	2.0	ERR030856,SRR306844	1,20	0,0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	8.680706166431738e-07	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933.0	74849780.0	17.0	74846921.0	74849779.0	2.0	2.0	21.0	0.0	10.5	2.0	ERR030856,SRR306844	1,20	0,0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	8.680706166431738e-07	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933.0	74849780.0	17.0	74846921.0	74849779.0	2.0	2.0	21.0	0.0	10.5	2.0	ERR030856,SRR306844	1,20	0,0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	8.680706166431738e-07	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003504076	ENSE00003504076_SE_8	8_0	74850371.0	74850206.0	17.0	74846921.0	74850205.0	2.0	2.0	3.0	0.0	1.0	3.0	ERR030865,ERR030867,SRR306844	1,1,1	0,0,0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	7.48392230210319e-08	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003504076	ENSE00003504076_SE_8	8_0	74850371.0	74850206.0	17.0	74846921.0	74850205.0	2.0	2.0	3.0	0.0	1.0	3.0	ERR030865,ERR030867,SRR306844	1,1,1	0,0,0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	7.48392230210319e-08	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003504076	ENSE00003504076_SE_8	8_0	74850371.0	74850206.0	17.0	74846921.0	74850205.0	2.0	2.0	3.0	0.0	1.0	3.0	ERR030865,ERR030867,SRR306844	1,1,1	0,0,0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	7.48392230210319e-08	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003504076	ENSE00003504076_SE_8	8_0	74850371.0	74850206.0	17.0	74846921.0	74850205.0	2.0	2.0	3.0	0.0	1.0	3.0	ERR030865,ERR030867,SRR306844	1,1,1	0,0,0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	7.48392230210319e-08	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001316172	ENSE00001316172_SE_9	6_0	74850767.0	74850556.0	17.0	74846921.0	74850555.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306844	1	0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	4.26044764012101e-08	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001316172	ENSE00001316172_SE_9	6_0	74850767.0	74850556.0	17.0	74846921.0	74850555.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306844	1	0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	4.26044764012101e-08	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001316172	ENSE00001316172_SE_9	6_0	74850767.0	74850556.0	17.0	74846921.0	74850555.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306844	1	0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	4.26044764012101e-08	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001316172	ENSE00001316172_SE_9	6_0	74850767.0	74850556.0	17.0	74846921.0	74850555.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306844	1	0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	4.26044764012101e-08	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	17.0	74846254.0	74846759.0	2.0	2.0	869.0	0.0	14.245901639344261	61.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030871,ERR030872,ERR030873,ERR030874,ERR030882,ERR030890,ERR030892,ERR030897,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1377148,SRR1377160,SRR1377207,SRR1377208,SRR1377212,SRR1377213,SRR1424735,SRR1424740,SRR1424749,SRR1424750,SRR1424753,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721305,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649361,SRR649362,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	3,4,4,6,7,9,1,6,1,5,5,1,3,16,2,4,5,15,3,5,2,2,15,1,1,1,1,3,1,1,1,1,2,1,1,1,9,11,5,16,1,1,30,5,25,13,8,10,223,140,135,1,4,2,4,10,5,2,51,17,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253.0	74846066.0	3.5881633348207434e-05	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	17.0	74846254.0	74846759.0	2.0	2.0	869.0	0.0	14.245901639344261	61.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030871,ERR030872,ERR030873,ERR030874,ERR030882,ERR030890,ERR030892,ERR030897,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1377148,SRR1377160,SRR1377207,SRR1377208,SRR1377212,SRR1377213,SRR1424735,SRR1424740,SRR1424749,SRR1424750,SRR1424753,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721305,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649361,SRR649362,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	3,4,4,6,7,9,1,6,1,5,5,1,3,16,2,4,5,15,3,5,2,2,15,1,1,1,1,3,1,1,1,1,2,1,1,1,9,11,5,16,1,1,30,5,25,13,8,10,223,140,135,1,4,2,4,10,5,2,51,17,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253.0	74846066.0	3.5881633348207434e-05	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	17.0	74846254.0	74846759.0	2.0	2.0	869.0	0.0	14.245901639344261	61.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030871,ERR030872,ERR030873,ERR030874,ERR030882,ERR030890,ERR030892,ERR030897,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1377148,SRR1377160,SRR1377207,SRR1377208,SRR1377212,SRR1377213,SRR1424735,SRR1424740,SRR1424749,SRR1424750,SRR1424753,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721305,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649361,SRR649362,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	3,4,4,6,7,9,1,6,1,5,5,1,3,16,2,4,5,15,3,5,2,2,15,1,1,1,1,3,1,1,1,1,2,1,1,1,9,11,5,16,1,1,30,5,25,13,8,10,223,140,135,1,4,2,4,10,5,2,51,17,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253.0	74846066.0	3.5881633348207434e-05	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920.0	74846760.0	17.0	74846254.0	74846759.0	2.0	2.0	869.0	0.0	14.245901639344261	61.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030871,ERR030872,ERR030873,ERR030874,ERR030882,ERR030890,ERR030892,ERR030897,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1377148,SRR1377160,SRR1377207,SRR1377208,SRR1377212,SRR1377213,SRR1424735,SRR1424740,SRR1424749,SRR1424750,SRR1424753,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721305,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649361,SRR649362,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	3,4,4,6,7,9,1,6,1,5,5,1,3,16,2,4,5,15,3,5,2,2,15,1,1,1,1,3,1,1,1,1,2,1,1,1,9,11,5,16,1,1,30,5,25,13,8,10,223,140,135,1,4,2,4,10,5,2,51,17,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253.0	74846066.0	3.5881633348207434e-05	0.0
homo_sapiens	ENSG00000161509							17.0	74844509.0	74845657.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1721280	1	0	ENST00000293190	ENSE00003616762	ENSE00002696660_SE_2/ENSE00003616762_SE_2	4_0	74844508.0	74844387.0	4.5089405301855756e-08	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253.0	74846066.0	17.0	74844509.0	74846065.0	2.0	2.0	703.0	1.0	8.573170731707313	82.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030877,ERR030882,ERR030886,ERR030890,ERR030892,ERR030894,ERR030898,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377182,SRR1377183,SRR1377185,SRR1377194,SRR1377208,SRR1377209,SRR1377213,SRR1377214,SRR1377221,SRR1424733,SRR1424735,SRR1424742,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424753,SRR1424754,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721289,SRR1721294,SRR1721305,SRR1721312,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306849,SRR306850,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	10,13,13,30,20,30,15,7,11,5,16,15,8,8,8,3,19,2,1,1,12,3,11,3,1,3,2,6,2,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1,3,6,6,3,15,2,1,1,1,11,5,11,10,8,2,76,65,68,1,1,1,4,11,17,13,14,5,7,1,18,11,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00003616762	ENSE00002696660_SE_2/ENSE00003616762_SE_2	4_0	74844508.0	74844387.0	2.4199283525338346e-05	1.5951243556554982e-08
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253.0	74846066.0	17.0	74844509.0	74846065.0	2.0	2.0	703.0	1.0	8.573170731707313	82.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030877,ERR030882,ERR030886,ERR030890,ERR030892,ERR030894,ERR030898,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377182,SRR1377183,SRR1377185,SRR1377194,SRR1377208,SRR1377209,SRR1377213,SRR1377214,SRR1377221,SRR1424733,SRR1424735,SRR1424742,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424753,SRR1424754,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721289,SRR1721294,SRR1721305,SRR1721312,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306849,SRR306850,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	10,13,13,30,20,30,15,7,11,5,16,15,8,8,8,3,19,2,1,1,12,3,11,3,1,3,2,6,2,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1,3,6,6,3,15,2,1,1,1,11,5,11,10,8,2,76,65,68,1,1,1,4,11,17,13,14,5,7,1,18,11,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00003616762	ENSE00002696660_SE_2/ENSE00003616762_SE_2	4_0	74844508.0	74844387.0	2.4199283525338346e-05	1.5951243556554982e-08
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001328233	ENSE00001328233_SE_11	2_0	74852611.0	74852013.0	17.0	74850709.0	74852012.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030890	1	0							1.796889010119001e-08	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001328233	ENSE00001328233_SE_11	2_0	74852611.0	74852013.0	17.0	74850709.0	74852012.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030890	1	0							1.796889010119001e-08	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058357	ENSE00001058357_SE_10	12_0	74851691.0	74851577.0	17.0	74850709.0	74851576.0	2.0	2.0	4.0	0.0	1.0	4.0	SRR1721280,SRR306845,SRR943339,SRR943357	1,1,1,1	0,0,0,0							1.9418701552317852e-07	0.0
