Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977	74847852	17	74846921	74847851	2	2	4	0	1.0	4	ERR030860,ERR030867,SRR306844,SRR306845	1,1,1,1	0,0,0,0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509							17	74846921	74849724	2	2	1	0	1.0	1	SRR306844	1	0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509							17	74846921	74849724	2	2	1	0	1.0	1	SRR306844	1	0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933	74849780	17	74846921	74849779	2	2	21	0	10.5	2	ERR030856,SRR306844	1,20	0,0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933	74849780	17	74846921	74849779	2	2	21	0	10.5	2	ERR030856,SRR306844	1,20	0,0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933	74849780	17	74846921	74849779	2	2	21	0	10.5	2	ERR030856,SRR306844	1,20	0,0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933	74849780	17	74846921	74849779	2	2	21	0	10.5	2	ERR030856,SRR306844	1,20	0,0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003504076	ENSE00003504076_SE_8	8_0	74850371	74850206	17	74846921	74850205	2	2	3	0	1.0	3	ERR030865,ERR030867,SRR306844	1,1,1	0,0,0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003504076	ENSE00003504076_SE_8	8_0	74850371	74850206	17	74846921	74850205	2	2	3	0	1.0	3	ERR030865,ERR030867,SRR306844	1,1,1	0,0,0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003504076	ENSE00003504076_SE_8	8_0	74850371	74850206	17	74846921	74850205	2	2	3	0	1.0	3	ERR030865,ERR030867,SRR306844	1,1,1	0,0,0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003504076	ENSE00003504076_SE_8	8_0	74850371	74850206	17	74846921	74850205	2	2	3	0	1.0	3	ERR030865,ERR030867,SRR306844	1,1,1	0,0,0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001316172	ENSE00001316172_SE_9	6_0	74850767	74850556	17	74846921	74850555	2	2	1	0	1.0	1	SRR306844	1	0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001316172	ENSE00001316172_SE_9	6_0	74850767	74850556	17	74846921	74850555	2	2	1	0	1.0	1	SRR306844	1	0	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001316172	ENSE00001316172_SE_9	6_0	74850767	74850556	17	74846921	74850555	2	2	1	0	1.0	1	SRR306844	1	0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001316172	ENSE00001316172_SE_9	6_0	74850767	74850556	17	74846921	74850555	2	2	1	0	1.0	1	SRR306844	1	0	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760	17	74846254	74846759	2	2	869	0	14.245901639344261	61	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030871,ERR030872,ERR030873,ERR030874,ERR030882,ERR030890,ERR030892,ERR030897,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1377148,SRR1377160,SRR1377207,SRR1377208,SRR1377212,SRR1377213,SRR1424735,SRR1424740,SRR1424749,SRR1424750,SRR1424753,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721305,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649361,SRR649362,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	3,4,4,6,7,9,1,6,1,5,5,1,3,16,2,4,5,15,3,5,2,2,15,1,1,1,1,3,1,1,1,1,2,1,1,1,9,11,5,16,1,1,30,5,25,13,8,10,223,140,135,1,4,2,4,10,5,2,51,17,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253	74846066
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760	17	74846254	74846759	2	2	869	0	14.245901639344261	61	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030871,ERR030872,ERR030873,ERR030874,ERR030882,ERR030890,ERR030892,ERR030897,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1377148,SRR1377160,SRR1377207,SRR1377208,SRR1377212,SRR1377213,SRR1424735,SRR1424740,SRR1424749,SRR1424750,SRR1424753,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721305,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649361,SRR649362,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	3,4,4,6,7,9,1,6,1,5,5,1,3,16,2,4,5,15,3,5,2,2,15,1,1,1,1,3,1,1,1,1,2,1,1,1,9,11,5,16,1,1,30,5,25,13,8,10,223,140,135,1,4,2,4,10,5,2,51,17,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253	74846066
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760	17	74846254	74846759	2	2	869	0	14.245901639344261	61	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030871,ERR030872,ERR030873,ERR030874,ERR030882,ERR030890,ERR030892,ERR030897,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1377148,SRR1377160,SRR1377207,SRR1377208,SRR1377212,SRR1377213,SRR1424735,SRR1424740,SRR1424749,SRR1424750,SRR1424753,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721305,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649361,SRR649362,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	3,4,4,6,7,9,1,6,1,5,5,1,3,16,2,4,5,15,3,5,2,2,15,1,1,1,1,3,1,1,1,1,2,1,1,1,9,11,5,16,1,1,30,5,25,13,8,10,223,140,135,1,4,2,4,10,5,2,51,17,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253	74846066
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760	17	74846254	74846759	2	2	869	0	14.245901639344261	61	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030871,ERR030872,ERR030873,ERR030874,ERR030882,ERR030890,ERR030892,ERR030897,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1377148,SRR1377160,SRR1377207,SRR1377208,SRR1377212,SRR1377213,SRR1424735,SRR1424740,SRR1424749,SRR1424750,SRR1424753,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721305,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649361,SRR649362,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	3,4,4,6,7,9,1,6,1,5,5,1,3,16,2,4,5,15,3,5,2,2,15,1,1,1,1,3,1,1,1,1,2,1,1,1,9,11,5,16,1,1,30,5,25,13,8,10,223,140,135,1,4,2,4,10,5,2,51,17,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253	74846066
homo_sapiens	ENSG00000161509							17	74844509	74845657	2	2	1	0	1.0	1	SRR1721280	1	0	ENST00000293190	ENSE00003616762	ENSE00002696660_SE_2/ENSE00003616762_SE_2	4_0	74844508	74844387
homo_sapiens	ENSG00000161509							17	74844509	74845657	2	2	1	0	1.0	1	SRR1721280	1	0	ENST00000347612	ENSE00002696660	ENSE00002696660_SE_2/ENSE00003616762_SE_2	4_0	74844508	74844387
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253	74846066	17	74844509	74846065	2	2	703	1	8.573170731707313	82	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030877,ERR030882,ERR030886,ERR030890,ERR030892,ERR030894,ERR030898,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377182,SRR1377183,SRR1377185,SRR1377194,SRR1377208,SRR1377209,SRR1377213,SRR1377214,SRR1377221,SRR1424733,SRR1424735,SRR1424742,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424753,SRR1424754,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721289,SRR1721294,SRR1721305,SRR1721312,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306849,SRR306850,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	10,13,13,30,20,30,15,7,11,5,16,15,8,8,8,3,19,2,1,1,12,3,11,3,1,3,2,6,2,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1,3,6,6,3,15,2,1,1,1,11,5,11,10,8,2,76,65,68,1,1,1,4,11,17,13,14,5,7,1,18,11,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00003616762	ENSE00002696660_SE_2/ENSE00003616762_SE_2	4_0	74844508	74844387
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253	74846066	17	74844509	74846065	2	2	703	1	8.573170731707313	82	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030877,ERR030882,ERR030886,ERR030890,ERR030892,ERR030894,ERR030898,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377182,SRR1377183,SRR1377185,SRR1377194,SRR1377208,SRR1377209,SRR1377213,SRR1377214,SRR1377221,SRR1424733,SRR1424735,SRR1424742,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424753,SRR1424754,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721289,SRR1721294,SRR1721305,SRR1721312,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306849,SRR306850,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	10,13,13,30,20,30,15,7,11,5,16,15,8,8,8,3,19,2,1,1,12,3,11,3,1,3,2,6,2,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1,3,6,6,3,15,2,1,1,1,11,5,11,10,8,2,76,65,68,1,1,1,4,11,17,13,14,5,7,1,18,11,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00003616762	ENSE00002696660_SE_2/ENSE00003616762_SE_2	4_0	74844508	74844387
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253	74846066	17	74844509	74846065	2	2	703	1	8.573170731707313	82	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030877,ERR030882,ERR030886,ERR030890,ERR030892,ERR030894,ERR030898,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377182,SRR1377183,SRR1377185,SRR1377194,SRR1377208,SRR1377209,SRR1377213,SRR1377214,SRR1377221,SRR1424733,SRR1424735,SRR1424742,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424753,SRR1424754,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721289,SRR1721294,SRR1721305,SRR1721312,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306849,SRR306850,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	10,13,13,30,20,30,15,7,11,5,16,15,8,8,8,3,19,2,1,1,12,3,11,3,1,3,2,6,2,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1,3,6,6,3,15,2,1,1,1,11,5,11,10,8,2,76,65,68,1,1,1,4,11,17,13,14,5,7,1,18,11,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00002696660	ENSE00002696660_SE_2/ENSE00003616762_SE_2	4_0	74844508	74844387
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253	74846066	17	74844509	74846065	2	2	703	1	8.573170731707313	82	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030877,ERR030882,ERR030886,ERR030890,ERR030892,ERR030894,ERR030898,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377182,SRR1377183,SRR1377185,SRR1377194,SRR1377208,SRR1377209,SRR1377213,SRR1377214,SRR1377221,SRR1424733,SRR1424735,SRR1424742,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424753,SRR1424754,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721289,SRR1721294,SRR1721305,SRR1721312,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306849,SRR306850,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	10,13,13,30,20,30,15,7,11,5,16,15,8,8,8,3,19,2,1,1,12,3,11,3,1,3,2,6,2,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1,3,6,6,3,15,2,1,1,1,11,5,11,10,8,2,76,65,68,1,1,1,4,11,17,13,14,5,7,1,18,11,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00002696660	ENSE00002696660_SE_2/ENSE00003616762_SE_2	4_0	74844508	74844387
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003616762	ENSE00002696660_SE_2/ENSE00003616762_SE_2	4_1	74844386	74844276	17	74843554	74844275	2	2	602	1	11.803921568627455	51	ERR030859,ERR030860,ERR030862,ERR030864,ERR030865,ERR030866,ERR030867,ERR030872,ERR030873,ERR030874,ERR030876,ERR030880,ERR030881,ERR030882,ERR030883,ERR030890,ERR030894,ERR030902,ERR030903,SRR1272187,SRR1377158,SRR1377183,SRR1377211,SRR1377213,SRR1424733,SRR1424745,SRR1424748,SRR1424750,SRR1424754,SRR1721280,SRR1721281,SRR1721283,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649360,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	3,2,1,2,2,2,1,43,8,3,2,4,1,50,1,26,1,2,45,1,1,1,1,1,2,1,1,1,1,2,2,3,13,7,5,10,9,4,76,95,116,1,2,1,2,4,1,3,18,16,2	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00001308993	ENSE00001308993_SE_0	1_0	74843553	74843122
homo_sapiens	ENSG00000161509							17	74843554	74844320	2	2	1	0	1.0	1	SRR306842	1	0	ENST00000293190	ENSE00001308993	ENSE00001308993_SE_0	1_0	74843553	74843122
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001328233	ENSE00001328233_SE_11	2_0	74852611	74852013	17	74850709	74852012	2	2	1	0	1.0	1	ERR030890	1	0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001328233	ENSE00001328233_SE_11	2_0	74852611	74852013	17	74850709	74852012	2	2	1	0	1.0	1	ERR030890	1	0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058357	ENSE00001058357_SE_10	12_0	74851691	74851577	17	74850709	74851576	2	2	4	0	1.0	4	SRR1721280,SRR306845,SRR943339,SRR943357	1,1,1,1	0,0,0,0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058357	ENSE00001058357_SE_10	12_0	74851691	74851577	17	74850709	74851576	2	2	4	0	1.0	4	SRR1721280,SRR306845,SRR943339,SRR943357	1,1,1,1	0,0,0,0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058357	ENSE00001058357_SE_10	12_0	74851691	74851577	17	74851459	74851576	2	2	2	0	1.0	2	SRR1721283,SRR306845	1,1	0,0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058357	ENSE00001058357_SE_10	12_0	74851691	74851577	17	74851459	74851576	2	2	2	0	1.0	2	SRR1721283,SRR306845	1,1	0,0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001316172	ENSE00001316172_SE_9	6_0	74850767	74850556	17	74850369	74850555	2	2	32	0	2.1333333333333333	15	ERR030858,ERR030860,ERR030882,ERR030890,SRR1377215,SRR1424749,SRR1721282,SRR1721283,SRR306838,SRR306840,SRR306841,SRR306845,SRR306846,SRR943340,SRR943357	1,1,2,1,1,1,1,1,2,1,3,6,9,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001316172	ENSE00001316172_SE_9	6_0	74850767	74850556	17	74850369	74850555	2	2	32	0	2.1333333333333333	15	ERR030858,ERR030860,ERR030882,ERR030890,SRR1377215,SRR1424749,SRR1721282,SRR1721283,SRR306838,SRR306840,SRR306841,SRR306845,SRR306846,SRR943340,SRR943357	1,1,2,1,1,1,1,1,2,1,3,6,9,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933	74849780	17	74847960	74849779	2	2	1	0	1.0	1	SRR306845	1	0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933	74849780	17	74847960	74849779	2	2	1	0	1.0	1	SRR306845	1	0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933	74849780	17	74847968	74849779	2	2	2	0	1.0	2	SRR1377208,SRR306846	1,1	0,0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933	74849780	17	74847968	74849779	2	2	2	0	1.0	2	SRR1377208,SRR306846	1,1	0,0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933	74849780	17	74847976	74849779	2	2	4	0	1.333333333333333	3	SRR1424749,SRR1721281,SRR306846	1,1,2	0,0,0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933	74849780	17	74847976	74849779	2	2	4	0	1.333333333333333	3	SRR1424749,SRR1721281,SRR306846	1,1,2	0,0,0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977	74847852	17	74847574	74847851	2	2	1	0	1.0	1	SRR306840	1	0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977	74847852	17	74847574	74847851	2	2	1	0	1.0	1	SRR306840	1	0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537	74847308	17	74846915	74847307	2	2	21	0	1.3125	16	ERR030856,ERR030857,ERR030858,ERR030859,ERR030865,ERR030866,ERR030872,ERR030882,ERR030890,SRR1721280,SRR1721282,SRR306840,SRR306845,SRR649360,SRR943357,SRR943358	1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537	74847308	17	74846915	74847307	2	2	21	0	1.3125	16	ERR030856,ERR030857,ERR030858,ERR030859,ERR030865,ERR030866,ERR030872,ERR030882,ERR030890,SRR1721280,SRR1721282,SRR306840,SRR306845,SRR649360,SRR943357,SRR943358	1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537	74847308	17	74847062	74847307	2	2	5	0	2.5	2	ERR030873,ERR030902	4,1	0,0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537	74847308	17	74847062	74847307	2	2	5	0	2.5	2	ERR030873,ERR030902	4,1	0,0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537	74847308	17	74847084	74847307	2	2	22	0	1.2222222222222219	18	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030864,ERR030865,ERR030866,ERR030867,ERR030882,ERR030890,SRR1377162,SRR1424746,SRR1721280,SRR306841,SRR306846,SRR649362,SRR943340	2,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537	74847308	17	74847084	74847307	2	2	22	0	1.2222222222222219	18	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030864,ERR030865,ERR030866,ERR030867,ERR030882,ERR030890,SRR1377162,SRR1424746,SRR1721280,SRR306841,SRR306846,SRR649362,SRR943340	2,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760	17	74846204	74846759	2	2	61	0	2.541666666666666	24	ERR030856,ERR030861,ERR030865,ERR030866,ERR030872,ERR030890,ERR030894,ERR030903,SRR1377191,SRR1377208,SRR1424745,SRR1721280,SRR1721281,SRR1721283,SRR306838,SRR306839,SRR306840,SRR306842,SRR306844,SRR306845,SRR306846,SRR649360,SRR943357,SRR943359	2,1,1,1,1,3,1,1,2,1,1,1,1,1,1,1,2,1,12,9,12,1,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
