Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000193699	ENSSSCE00000193699_SE_12	10_0	77638255	77638159	1	77630312	77638158	2	2	288	0	28.8	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,5,4,2,47,81,90,7,39,9	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000004886	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000193699	ENSSSCE00000193699_SE_12	10_0	77638255	77638159	1	77630312	77638158	2	2	288	0	28.8	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,5,4,2,47,81,90,7,39,9	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000004886	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000193699	ENSSSCE00000193699_SE_12	10_0	77638255	77638159	1	77630312	77638158	2	2	288	0	28.8	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,5,4,2,47,81,90,7,39,9	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000004886	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000193699	ENSSSCE00000193699_SE_12	10_0	77638255	77638159	1	77630312	77638158	2	2	288	0	28.8	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,5,4,2,47,81,90,7,39,9	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000004886	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000193699	ENSSSCE00000193699_SE_12	10_0	77638255	77638159	1	77630312	77638158	2	2	288	0	28.8	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,5,4,2,47,81,90,7,39,9	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000034742	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000193699	ENSSSCE00000193699_SE_12	10_0	77638255	77638159	1	77630312	77638158	2	2	288	0	28.8	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,5,4,2,47,81,90,7,39,9	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000034742	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000193699	ENSSSCE00000193699_SE_12	10_0	77638255	77638159	1	77630312	77638158	2	2	288	0	28.8	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,5,4,2,47,81,90,7,39,9	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000034742	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000193699	ENSSSCE00000193699_SE_12	10_0	77638255	77638159	1	77630312	77638158	2	2	288	0	28.8	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,5,4,2,47,81,90,7,39,9	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000034742	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000193699	ENSSSCE00000193699_SE_12	10_0	77638255	77638159	1	77630312	77638158	2	2	288	0	28.8	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,5,4,2,47,81,90,7,39,9	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000036277	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000193699	ENSSSCE00000193699_SE_12	10_0	77638255	77638159	1	77630312	77638158	2	2	288	0	28.8	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,5,4,2,47,81,90,7,39,9	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000036277	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000193699	ENSSSCE00000193699_SE_12	10_0	77638255	77638159	1	77630312	77638158	2	2	288	0	28.8	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,5,4,2,47,81,90,7,39,9	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000036277	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000193699	ENSSSCE00000193699_SE_12	10_0	77638255	77638159	1	77630312	77638158	2	2	288	0	28.8	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,5,4,2,47,81,90,7,39,9	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000036277	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000325991	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000325991	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000325991	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000325991	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000004886	ENSSSCE00000325991	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000004886	ENSSSCE00000325991	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000004886	ENSSSCE00000325991	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000004886	ENSSSCE00000325991	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000034742	ENSSSCE00000325991	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000034742	ENSSSCE00000325991	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000034742	ENSSSCE00000325991	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000034742	ENSSSCE00000325991	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000036277	ENSSSCE00000036748	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000036277	ENSSSCE00000036748	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000036277	ENSSSCE00000036748	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000036277	ENSSSCE00000036739	ENSSSCE00000036739_SE_11	9_0	77630311	77630213	1	77627021	77630212	2	2	386	0	38.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,7,4,1,71,116,107,5,58,12	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000036277	ENSSSCE00000036748	ENSSSCE00000036748_SE_10/ENSSSCE00000325991_SE_10	8_0	77627020	77626954
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000325991	ENSSSCE00000325991_SE_9	8_2	77626952	77626917	1	77625945	77626916	2	2	456	4	45.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,4,2,4,77,172,112,7,61,10	0,0,0,0,1,0,3,0,0,0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944	77625795
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000325991	ENSSSCE00000325991_SE_9	8_2	77626952	77626917	1	77625945	77626916	2	2	456	4	45.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,4,2,4,77,172,112,7,61,10	0,0,0,0,1,0,3,0,0,0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944	77625795
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000325991	ENSSSCE00000325991_SE_9	8_2	77626952	77626917	1	77625945	77626916	2	2	456	4	45.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,4,2,4,77,172,112,7,61,10	0,0,0,0,1,0,3,0,0,0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944	77625795
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000325991	ENSSSCE00000325991_SE_9	8_2	77626952	77626917	1	77625945	77626916	2	2	456	4	45.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,4,2,4,77,172,112,7,61,10	0,0,0,0,1,0,3,0,0,0	ENSSSCT00000004886	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944	77625795
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000325991	ENSSSCE00000325991_SE_9	8_2	77626952	77626917	1	77625945	77626916	2	2	456	4	45.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,4,2,4,77,172,112,7,61,10	0,0,0,0,1,0,3,0,0,0	ENSSSCT00000004886	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944	77625795
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000325991	ENSSSCE00000325991_SE_9	8_2	77626952	77626917	1	77625945	77626916	2	2	456	4	45.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,4,2,4,77,172,112,7,61,10	0,0,0,0,1,0,3,0,0,0	ENSSSCT00000004886	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944	77625795
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000325991	ENSSSCE00000325991_SE_9	8_2	77626952	77626917	1	77625945	77626916	2	2	456	4	45.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,4,2,4,77,172,112,7,61,10	0,0,0,0,1,0,3,0,0,0	ENSSSCT00000034742	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944	77625795
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000325991	ENSSSCE00000325991_SE_9	8_2	77626952	77626917	1	77625945	77626916	2	2	456	4	45.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,4,2,4,77,172,112,7,61,10	0,0,0,0,1,0,3,0,0,0	ENSSSCT00000034742	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944	77625795
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000325991	ENSSSCE00000325991_SE_9	8_2	77626952	77626917	1	77625945	77626916	2	2	456	4	45.6	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	7,4,2,4,77,172,112,7,61,10	0,0,0,0,1,0,3,0,0,0	ENSSSCT00000034742	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944	77625795
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944	77625795	1	77622615	77625794	2	2	344	9	38.22222222222222	9	SRR636881,SRR636882,SRR636928,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,2,2,82,136,93,1,19,8	0,0,0,2,2,4,0,1,0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000370302	ENSSSCE00000370302_SE_7	4_0	77622614	77622595
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944	77625795	1	77622615	77625794	2	2	344	9	38.22222222222222	9	SRR636881,SRR636882,SRR636928,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,2,2,82,136,93,1,19,8	0,0,0,2,2,4,0,1,0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000370302	ENSSSCE00000370302_SE_7	4_0	77622614	77622595
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000034742	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944	77625795	1	77622615	77625794	2	2	344	9	38.22222222222222	9	SRR636881,SRR636882,SRR636928,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,2,2,82,136,93,1,19,8	0,0,0,2,2,4,0,1,0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000370302	ENSSSCE00000370302_SE_7	4_0	77622614	77622595
sus_scrofa	ENSSSCG00000004421							1	77622615	77625860	2	2	1	0	1.0	1	SRR636973	1	0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000370302	ENSSSCE00000370302_SE_7	4_0	77622614	77622595
sus_scrofa	ENSSSCG00000004421							1	77618841	77620057	2	2	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421							1	77618841	77620057	2	2	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000004886	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421							1	77618841	77620057	2	2	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000034742	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000036751	ENSSSCE00000036751_SE_6	4_2	77622090	77621935	1	77618841	77621934	2	2	31	0	3.1	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,1,1,1,2,6,5,4,8,2	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000036751	ENSSSCE00000036751_SE_6	4_2	77622090	77621935	1	77618841	77621934	2	2	31	0	3.1	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,1,1,1,2,6,5,4,8,2	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000004886	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004886	ENSSSCE00000036751	ENSSSCE00000036751_SE_6	4_2	77622090	77621935	1	77618841	77621934	2	2	31	0	3.1	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,1,1,1,2,6,5,4,8,2	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000034742	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000370302	ENSSSCE00000370302_SE_7	4_1	77622594	77622450	1	77618841	77622449	2	2	415	2	41.5	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,4,1,2,78,139,137,4,34,11	0,0,0,0,1,0,0,0,1,0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000370302	ENSSSCE00000370302_SE_7	4_1	77622594	77622450	1	77618841	77622449	2	2	415	2	41.5	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,4,1,2,78,139,137,4,34,11	0,0,0,0,1,0,0,0,1,0	ENSSSCT00000004886	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000370302	ENSSSCE00000370302_SE_7	4_1	77622594	77622450	1	77618841	77622449	2	2	415	2	41.5	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,4,1,2,78,139,137,4,34,11	0,0,0,0,1,0,0,0,1,0	ENSSSCT00000034742	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421							1	77618841	77622459	2	2	2	0	1.0	2	SRR653843,SRR653845	1,1	0,0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421							1	77618841	77622459	2	2	2	0	1.0	2	SRR653843,SRR653845	1,1	0,0	ENSSSCT00000004886	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421							1	77618841	77622459	2	2	2	0	1.0	2	SRR653843,SRR653845	1,1	0,0	ENSSSCT00000034742	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421							1	77618841	77622681	2	2	1	0	1.0	1	SRR636974	1	0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421							1	77618841	77622681	2	2	1	0	1.0	1	SRR636974	1	0	ENSSSCT00000004886	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421							1	77618841	77622681	2	2	1	0	1.0	1	SRR636974	1	0	ENSSSCT00000034742	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
sus_scrofa	ENSSSCG00000004421	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000255270	ENSSSCE00000255270_SE_8	6_0	77625944	77625795	1	77618841	77625794	2	2	1	0	1.0	1	SRR636973	1	0	ENSSSCT00000004884/ENSSSCT00000004885/ENSSSCT00000034071	ENSSSCE00000257784	ENSSSCE00000257784_SE_5	3_0	77618840	77618794
