Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
mus_musculus	ENSMUSG00000000838	ENSMUST00000114653	ENSMUSE00001301573	ENSMUSE00001301573_SE_4	5_0	68695489	68695637	X	68695638	68697667	1	1	4014	10	28.069930069930077	143	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496220,SRR496223,SRR496225,SRR496226,SRR496229,SRR496230,SRR496231,SRR496232,SRR496234,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	9,26,25,32,31,23,23,9,20,96,37,17,116,109,99,109,52,60,7,21,38,9,28,21,22,10,9,7,15,63,59,50,62,70,7,20,9,11,16,14,10,10,5,17,2,1,2,30,9,8,3,1,8,4,6,2,1,2,1,1,3,3,2,1,3,6,5,22,1,64,35,9,4,4,3,118,76,4,130,27,38,22,49,64,202,11,106,30,47,20,103,71,46,4,7,5,8,113,2,132,4,12,5,5,19,24,16,27,26,35,16,13,13,20,7,6,8,4,3,2,5,1,2,3,13,17,22,14,14,39,25,19,17,11,47,25,38,10,29,60,52,53,49	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0	ENSMUST00000088546	ENSMUSE00001258300	ENSMUSE00001258300_SE_5	13_0	68697668	68697761
mus_musculus	ENSMUSG00000000838	ENSMUST00000114653	ENSMUSE00001301573	ENSMUSE00001301573_SE_4	5_0	68695489	68695637	X	68695638	68697667	1	1	4014	10	28.069930069930077	143	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496220,SRR496223,SRR496225,SRR496226,SRR496229,SRR496230,SRR496231,SRR496232,SRR496234,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	9,26,25,32,31,23,23,9,20,96,37,17,116,109,99,109,52,60,7,21,38,9,28,21,22,10,9,7,15,63,59,50,62,70,7,20,9,11,16,14,10,10,5,17,2,1,2,30,9,8,3,1,8,4,6,2,1,2,1,1,3,3,2,1,3,6,5,22,1,64,35,9,4,4,3,118,76,4,130,27,38,22,49,64,202,11,106,30,47,20,103,71,46,4,7,5,8,113,2,132,4,12,5,5,19,24,16,27,26,35,16,13,13,20,7,6,8,4,3,2,5,1,2,3,13,17,22,14,14,39,25,19,17,11,47,25,38,10,29,60,52,53,49	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0	ENSMUST00000114653	ENSMUSE00001258300	ENSMUSE00001258300_SE_5	13_0	68697668	68697761
mus_musculus	ENSMUSG00000000838	ENSMUST00000088546	ENSMUSE00001258300	ENSMUSE00001258300_SE_5	13_0	68697668	68697761	X	68697762	68697847	1	1	5392	0	37.971830985915496	142	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496229,SRR496230,SRR496231,SRR496232,SRR496235,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	27,34,40,47,39,70,19,37,44,81,49,179,182,183,206,129,268,39,95,59,90,79,61,26,31,16,24,65,106,28,106,104,179,13,17,15,15,12,17,13,13,7,19,1,6,2,20,25,14,6,7,4,1,7,1,1,7,7,3,17,15,15,16,1,10,6,14,19,3,2,57,33,29,2,6,108,61,5,104,18,30,13,35,64,213,12,112,36,44,22,115,52,32,1,3,8,7,101,1,92,5,6,4,10,15,23,17,26,24,26,13,15,5,8,1,4,4,3,2,1,6,2,1,13,13,14,12,20,27,19,14,19,16,43,18,24,18,31,83,75,95,88	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000088546	ENSMUSE00001211421	ENSMUSE00001211421_SE_6	9_0	68697848	68697964
mus_musculus	ENSMUSG00000000838	ENSMUST00000088546	ENSMUSE00001258300	ENSMUSE00001258300_SE_5	13_0	68697668	68697761	X	68697762	68697847	1	1	5392	0	37.971830985915496	142	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496229,SRR496230,SRR496231,SRR496232,SRR496235,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	27,34,40,47,39,70,19,37,44,81,49,179,182,183,206,129,268,39,95,59,90,79,61,26,31,16,24,65,106,28,106,104,179,13,17,15,15,12,17,13,13,7,19,1,6,2,20,25,14,6,7,4,1,7,1,1,7,7,3,17,15,15,16,1,10,6,14,19,3,2,57,33,29,2,6,108,61,5,104,18,30,13,35,64,213,12,112,36,44,22,115,52,32,1,3,8,7,101,1,92,5,6,4,10,15,23,17,26,24,26,13,15,5,8,1,4,4,3,2,1,6,2,1,13,13,14,12,20,27,19,14,19,16,43,18,24,18,31,83,75,95,88	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000114653	ENSMUSE00001211421	ENSMUSE00001211421_SE_6	9_0	68697848	68697964
mus_musculus	ENSMUSG00000000838	ENSMUST00000114653	ENSMUSE00001258300	ENSMUSE00001258300_SE_5	13_0	68697668	68697761	X	68697762	68697847	1	1	5392	0	37.971830985915496	142	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496229,SRR496230,SRR496231,SRR496232,SRR496235,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	27,34,40,47,39,70,19,37,44,81,49,179,182,183,206,129,268,39,95,59,90,79,61,26,31,16,24,65,106,28,106,104,179,13,17,15,15,12,17,13,13,7,19,1,6,2,20,25,14,6,7,4,1,7,1,1,7,7,3,17,15,15,16,1,10,6,14,19,3,2,57,33,29,2,6,108,61,5,104,18,30,13,35,64,213,12,112,36,44,22,115,52,32,1,3,8,7,101,1,92,5,6,4,10,15,23,17,26,24,26,13,15,5,8,1,4,4,3,2,1,6,2,1,13,13,14,12,20,27,19,14,19,16,43,18,24,18,31,83,75,95,88	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000088546	ENSMUSE00001211421	ENSMUSE00001211421_SE_6	9_0	68697848	68697964
mus_musculus	ENSMUSG00000000838	ENSMUST00000114653	ENSMUSE00001258300	ENSMUSE00001258300_SE_5	13_0	68697668	68697761	X	68697762	68697847	1	1	5392	0	37.971830985915496	142	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496229,SRR496230,SRR496231,SRR496232,SRR496235,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	27,34,40,47,39,70,19,37,44,81,49,179,182,183,206,129,268,39,95,59,90,79,61,26,31,16,24,65,106,28,106,104,179,13,17,15,15,12,17,13,13,7,19,1,6,2,20,25,14,6,7,4,1,7,1,1,7,7,3,17,15,15,16,1,10,6,14,19,3,2,57,33,29,2,6,108,61,5,104,18,30,13,35,64,213,12,112,36,44,22,115,52,32,1,3,8,7,101,1,92,5,6,4,10,15,23,17,26,24,26,13,15,5,8,1,4,4,3,2,1,6,2,1,13,13,14,12,20,27,19,14,19,16,43,18,24,18,31,83,75,95,88	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000114653	ENSMUSE00001211421	ENSMUSE00001211421_SE_6	9_0	68697848	68697964
mus_musculus	ENSMUSG00000000838	ENSMUST00000088546	ENSMUSE00001258300	ENSMUSE00001258300_SE_5	13_0	68697668	68697761	X	68697762	68700059	1	1	1	0	1.0	1	ERR032203	1	0	ENSMUST00000088546	ENSMUSE00001267876	ENSMUSE00001267876_SE_7	3_0	68700060	68700230
mus_musculus	ENSMUSG00000000838	ENSMUST00000088546	ENSMUSE00001258300	ENSMUSE00001258300_SE_5	13_0	68697668	68697761	X	68697762	68700059	1	1	1	0	1.0	1	ERR032203	1	0	ENSMUST00000114653	ENSMUSE00001267876	ENSMUSE00001267876_SE_7	3_0	68700060	68700230
mus_musculus	ENSMUSG00000000838	ENSMUST00000114653	ENSMUSE00001258300	ENSMUSE00001258300_SE_5	13_0	68697668	68697761	X	68697762	68700059	1	1	1	0	1.0	1	ERR032203	1	0	ENSMUST00000088546	ENSMUSE00001267876	ENSMUSE00001267876_SE_7	3_0	68700060	68700230
mus_musculus	ENSMUSG00000000838	ENSMUST00000114653	ENSMUSE00001258300	ENSMUSE00001258300_SE_5	13_0	68697668	68697761	X	68697762	68700059	1	1	1	0	1.0	1	ERR032203	1	0	ENSMUST00000114653	ENSMUSE00001267876	ENSMUSE00001267876_SE_7	3_0	68700060	68700230
mus_musculus	ENSMUSG00000000838	ENSMUST00000088546	ENSMUSE00001211421	ENSMUSE00001211421_SE_6	9_0	68697848	68697964	X	68697965	68698311	1	1	3	0	1.5	2	ERR032233,ERR032235	2,1	0,0						
mus_musculus	ENSMUSG00000000838	ENSMUST00000114653	ENSMUSE00001211421	ENSMUSE00001211421_SE_6	9_0	68697848	68697964	X	68697965	68698311	1	1	3	0	1.5	2	ERR032233,ERR032235	2,1	0,0						
mus_musculus	ENSMUSG00000000838	ENSMUST00000088546	ENSMUSE00001211421	ENSMUSE00001211421_SE_6	9_0	68697848	68697964	X	68697965	68698367	1	1	1	0	1.0	1	SRR636963	1	0						
mus_musculus	ENSMUSG00000000838	ENSMUST00000114653	ENSMUSE00001211421	ENSMUSE00001211421_SE_6	9_0	68697848	68697964	X	68697965	68698367	1	1	1	0	1.0	1	SRR636963	1	0						
mus_musculus	ENSMUSG00000000838	ENSMUST00000088546	ENSMUSE00001211421	ENSMUSE00001211421_SE_6	9_0	68697848	68697964	X	68697965	68700041	1	1	2	0	1.0	2	ERR032213,SRR594402	1,1	0,0						
mus_musculus	ENSMUSG00000000838	ENSMUST00000114653	ENSMUSE00001211421	ENSMUSE00001211421_SE_6	9_0	68697848	68697964	X	68697965	68700041	1	1	2	0	1.0	2	ERR032213,SRR594402	1,1	0,0						
mus_musculus	ENSMUSG00000000838	ENSMUST00000088546	ENSMUSE00001211421	ENSMUSE00001211421_SE_6	9_0	68697848	68697964	X	68697965	68700059	1	1	3822	12	26.915492957746483	142	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496225,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496249,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	7,16,21,22,21,20,20,12,36,55,37,24,109,121,116,124,80,77,8,17,13,14,16,27,17,17,8,7,47,79,53,55,64,101,13,20,11,12,9,13,9,7,2,11,4,1,12,13,5,3,6,2,3,1,1,0,3,1,1,1,1,3,1,2,3,4,6,7,17,15,12,19,6,3,67,49,3,69,28,24,19,56,42,154,10,97,56,39,18,108,62,23,3,4,5,8,48,102,3,3,5,9,16,14,8,20,24,24,77,80,42,97,13,10,14,13,14,14,17,13,1,4,7,8,10,11,13,18,28,21,14,16,12,31,16,18,22,25,53,46,49,51	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,1,0,3,0,0,0,0,0,0,0,0	ENSMUST00000088546	ENSMUSE00001267876	ENSMUSE00001267876_SE_7	3_0	68700060	68700230
