Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205555	101839739	101839899	10	2826	2986	101839739	101839899	0	2	101839900	101840766	2	2	651	0	25.038461538461537	26	SRR594419,SRR594420,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	134,2,3,52,7,88,100,7,4,1,4,27,7,5,117,29,1,1,4,1,1,38,2,6,6,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205550	101840767	101840996	9	2596	2825	101840767	101840996	1	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205555	101839739	101839899	10	2826	2986	101839739	101839899	0	2	101839900	101840766	2	2	651	0	25.038461538461537	26	SRR594419,SRR594420,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	134,2,3,52,7,88,100,7,4,1,4,27,7,5,117,29,1,1,4,1,1,38,2,6,6,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205550	101840767	101840996	8	1882	2111	101840767	101840996	1	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205555	101839739	101839899	9	2112	2272	101839739	101839899	0	2	101839900	101840766	2	2	651	0	25.038461538461537	26	SRR594419,SRR594420,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	134,2,3,52,7,88,100,7,4,1,4,27,7,5,117,29,1,1,4,1,1,38,2,6,6,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205550	101840767	101840996	9	2596	2825	101840767	101840996	1	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205555	101839739	101839899	9	2112	2272	101839739	101839899	0	2	101839900	101840766	2	2	651	0	25.038461538461537	26	SRR594419,SRR594420,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	134,2,3,52,7,88,100,7,4,1,4,27,7,5,117,29,1,1,4,1,1,38,2,6,6,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205550	101840767	101840996	8	1882	2111	101840767	101840996	1	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205550	101840767	101840996	9	2596	2825	101840767	101840996	1	0	101840997	101841087	2	2	361	0	15.041666666666663	24	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594444,SRR594445,SRR636970,SRR636971,SRR636972	110,3,3,18,2,38,58,8,3,4,1,25,1,5,50,8,1,1,3,1,5,2,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205548	101841088	101841213	8	2470	2595	101841088	101841213	1	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205550	101840767	101840996	9	2596	2825	101840767	101840996	1	0	101840997	101841087	2	2	361	0	15.041666666666663	24	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594444,SRR594445,SRR636970,SRR636971,SRR636972	110,3,3,18,2,38,58,8,3,4,1,25,1,5,50,8,1,1,3,1,5,2,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205548	101841088	101841213	7	1756	1881	101841088	101841213	1	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205550	101840767	101840996	8	1882	2111	101840767	101840996	1	0	101840997	101841087	2	2	361	0	15.041666666666663	24	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594444,SRR594445,SRR636970,SRR636971,SRR636972	110,3,3,18,2,38,58,8,3,4,1,25,1,5,50,8,1,1,3,1,5,2,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205548	101841088	101841213	8	2470	2595	101841088	101841213	1	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205550	101840767	101840996	8	1882	2111	101840767	101840996	1	0	101840997	101841087	2	2	361	0	15.041666666666663	24	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594444,SRR594445,SRR636970,SRR636971,SRR636972	110,3,3,18,2,38,58,8,3,4,1,25,1,5,50,8,1,1,3,1,5,2,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205548	101841088	101841213	7	1756	1881	101841088	101841213	1	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205550	101840767	101840996	9	2596	2825	101840767	101840996	1	0	101840997	101843229	2	2	1	0	1.0	1	SRR594436	1	0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205542	101843230	101843383	7	2316	2469	101843230	101843383	0	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205550	101840767	101840996	9	2596	2825	101840767	101840996	1	0	101840997	101843229	2	2	1	0	1.0	1	SRR594436	1	0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205542	101843230	101843383	6	1602	1755	101843230	101843383	0	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205550	101840767	101840996	8	1882	2111	101840767	101840996	1	0	101840997	101843229	2	2	1	0	1.0	1	SRR594436	1	0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205542	101843230	101843383	7	2316	2469	101843230	101843383	0	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205550	101840767	101840996	8	1882	2111	101840767	101840996	1	0	101840997	101843229	2	2	1	0	1.0	1	SRR594436	1	0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205542	101843230	101843383	6	1602	1755	101843230	101843383	0	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205548	101841088	101841213	8	2470	2595	101841088	101841213	1	1	101841214	101841795	2	2	2	0	2.0	1	SRR594436	2	0															1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205548	101841088	101841213	7	1756	1881	101841088	101841213	1	1	101841214	101841795	2	2	2	0	2.0	1	SRR594436	2	0															1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205548	101841088	101841213	8	2470	2595	101841088	101841213	1	1	101841214	101843229	2	2	313	0	17.38888888888889	18	SRR594419,SRR594424,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	76,14,27,72,5,2,3,1,16,1,73,6,1,2,8,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205542	101843230	101843383	7	2316	2469	101843230	101843383	0	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205548	101841088	101841213	8	2470	2595	101841088	101841213	1	1	101841214	101843229	2	2	313	0	17.38888888888889	18	SRR594419,SRR594424,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	76,14,27,72,5,2,3,1,16,1,73,6,1,2,8,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205542	101843230	101843383	6	1602	1755	101843230	101843383	0	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205548	101841088	101841213	7	1756	1881	101841088	101841213	1	1	101841214	101843229	2	2	313	0	17.38888888888889	18	SRR594419,SRR594424,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	76,14,27,72,5,2,3,1,16,1,73,6,1,2,8,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205542	101843230	101843383	7	2316	2469	101843230	101843383	0	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205548	101841088	101841213	7	1756	1881	101841088	101841213	1	1	101841214	101843229	2	2	313	0	17.38888888888889	18	SRR594419,SRR594424,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	76,14,27,72,5,2,3,1,16,1,73,6,1,2,8,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205542	101843230	101843383	6	1602	1755	101843230	101843383	0	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205548	101841088	101841213	8	2470	2595	101841088	101841213	1	1	101841214	101843949	2	2	3	0	1.0	3	SRR594419,SRR594426,SRR594435	1,1,1	0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205535	101843950	101844118	6	2147	2315	101843950	101844118	2	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205548	101841088	101841213	8	2470	2595	101841088	101841213	1	1	101841214	101843949	2	2	3	0	1.0	3	SRR594419,SRR594426,SRR594435	1,1,1	0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205535	101843950	101844118	5	1433	1601	101843950	101844118	2	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205548	101841088	101841213	7	1756	1881	101841088	101841213	1	1	101841214	101843949	2	2	3	0	1.0	3	SRR594419,SRR594426,SRR594435	1,1,1	0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205535	101843950	101844118	6	2147	2315	101843950	101844118	2	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205548	101841088	101841213	7	1756	1881	101841088	101841213	1	1	101841214	101843949	2	2	3	0	1.0	3	SRR594419,SRR594426,SRR594435	1,1,1	0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205535	101843950	101844118	5	1433	1601	101843950	101844118	2	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205542	101843230	101843383	7	2316	2469	101843230	101843383	0	1	101843384	101843949	2	2	432	0	16.615384615384613	26	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594444,SRR594445,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	102,1,2,1,17,2,65,66,1,4,3,2,17,1,12,105,8,1,4,1,7,1,1,1,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205535	101843950	101844118	6	2147	2315	101843950	101844118	2	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205542	101843230	101843383	7	2316	2469	101843230	101843383	0	1	101843384	101843949	2	2	432	0	16.615384615384613	26	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594444,SRR594445,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	102,1,2,1,17,2,65,66,1,4,3,2,17,1,12,105,8,1,4,1,7,1,1,1,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205535	101843950	101844118	5	1433	1601	101843950	101844118	2	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205542	101843230	101843383	6	1602	1755	101843230	101843383	0	1	101843384	101843949	2	2	432	0	16.615384615384613	26	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594444,SRR594445,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	102,1,2,1,17,2,65,66,1,4,3,2,17,1,12,105,8,1,4,1,7,1,1,1,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205535	101843950	101844118	6	2147	2315	101843950	101844118	2	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205542	101843230	101843383	6	1602	1755	101843230	101843383	0	1	101843384	101843949	2	2	432	0	16.615384615384613	26	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594444,SRR594445,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	102,1,2,1,17,2,65,66,1,4,3,2,17,1,12,105,8,1,4,1,7,1,1,1,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205535	101843950	101844118	5	1433	1601	101843950	101844118	2	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205542	101843230	101843383	7	2316	2469	101843230	101843383	0	1	101843384	101843954	2	2	2	0	2.0	1	SRR594424	2	0															1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205542	101843230	101843383	6	1602	1755	101843230	101843383	0	1	101843384	101843954	2	2	2	0	2.0	1	SRR594424	2	0															1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205535	101843950	101844118	6	2147	2315	101843950	101844118	2	0	101844119	101844358	2	2	304	0	13.217391304347824	23	SRR594419,SRR594420,SRR594424,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	71,1,18,3,32,29,3,7,5,7,1,8,75,7,1,8,1,1,14,1,4,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205528	101844359	101844570	5	1935	2146	101844359	101844570	0	2	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205535	101843950	101844118	6	2147	2315	101843950	101844118	2	0	101844119	101844358	2	2	304	0	13.217391304347824	23	SRR594419,SRR594420,SRR594424,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	71,1,18,3,32,29,3,7,5,7,1,8,75,7,1,8,1,1,14,1,4,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205528	101844359	101844570	4	1221	1432	101844359	101844570	0	2	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205535	101843950	101844118	5	1433	1601	101843950	101844118	2	0	101844119	101844358	2	2	304	0	13.217391304347824	23	SRR594419,SRR594420,SRR594424,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	71,1,18,3,32,29,3,7,5,7,1,8,75,7,1,8,1,1,14,1,4,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205528	101844359	101844570	5	1935	2146	101844359	101844570	0	2	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205535	101843950	101844118	5	1433	1601	101843950	101844118	2	0	101844119	101844358	2	2	304	0	13.217391304347824	23	SRR594419,SRR594420,SRR594424,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	71,1,18,3,32,29,3,7,5,7,1,8,75,7,1,8,1,1,14,1,4,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205528	101844359	101844570	4	1221	1432	101844359	101844570	0	2	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205528	101844359	101844570	5	1935	2146	101844359	101844570	0	2	101844571	101844881	2	2	351	2	15.260869565217385	23	SRR594419,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	104,1,1,13,2,45,56,1,5,4,25,1,3,69,7,2,1,1,4,1,2,2,1	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205523	101844882	101844996	4	1820	1934	101844882	101844996	2	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205528	101844359	101844570	5	1935	2146	101844359	101844570	0	2	101844571	101844881	2	2	351	2	15.260869565217385	23	SRR594419,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	104,1,1,13,2,45,56,1,5,4,25,1,3,69,7,2,1,1,4,1,2,2,1	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205523	101844882	101844996	3	1106	1220	101844882	101844996	2	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205528	101844359	101844570	4	1221	1432	101844359	101844570	0	2	101844571	101844881	2	2	351	2	15.260869565217385	23	SRR594419,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	104,1,1,13,2,45,56,1,5,4,25,1,3,69,7,2,1,1,4,1,2,2,1	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205523	101844882	101844996	4	1820	1934	101844882	101844996	2	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205528	101844359	101844570	4	1221	1432	101844359	101844570	0	2	101844571	101844881	2	2	351	2	15.260869565217385	23	SRR594419,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	104,1,1,13,2,45,56,1,5,4,25,1,3,69,7,2,1,1,4,1,2,2,1	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205523	101844882	101844996	3	1106	1220	101844882	101844996	2	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205523	101844882	101844996	4	1820	1934	101844882	101844996	2	0	101844997	101845499	2	2	6	0	3.0	2	SRR594424,SRR594433	2,4	0,0															1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205523	101844882	101844996	3	1106	1220	101844882	101844996	2	0	101844997	101845499	2	2	6	0	3.0	2	SRR594424,SRR594433	2,4	0,0															1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205523	101844882	101844996	4	1820	1934	101844882	101844996	2	0	101844997	101848432	2	2	331	7	15.761904761904761	21	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	81,2,1,11,1,52,48,5,3,3,1,14,3,62,9,1,2,18,5,4,5	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205521	101848433	101849052	3	1200	1819	101848433	101849052	0	2	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205523	101844882	101844996	4	1820	1934	101844882	101844996	2	0	101844997	101848432	2	2	331	7	15.761904761904761	21	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	81,2,1,11,1,52,48,5,3,3,1,14,3,62,9,1,2,18,5,4,5	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205521	101848433	101849052	2	486	1105	101848433	101849052	0	2	1
