Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSE00000203977	ENSMUSE00000203977_SE_9	17_0	45858564.0	45858450.0	7	45857949.0	45858449.0	2.0	2.0	44.0	0.0	2.444444444444444	18.0	ERR032221,ERR032233,SRR306764,SRR306775,SRR579549,SRR594394,SRR594401,SRR594402,SRR594403,SRR594409,SRR594415,SRR636962,SRR649375,SRR652253,SRR850575,SRR850578,SRR850584,SRR850586	2,1,1,1,2,2,2,1,1,9,9,2,3,3,1,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							1.133806303540674e-06	0.0
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSE00000203977	ENSMUSE00000203977_SE_9	17_0	45858564.0	45858450.0	7	45858013.0	45858449.0	2.0	2.0	54.0	0.0	2.7	20.0	ERR032210,ERR032218,ERR032226,SRR306775,SRR306776,SRR594393,SRR594394,SRR594401,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594415,SRR594417,SRR649371,SRR649373,SRR649375,SRR652253,SRR850574	1,1,1,2,1,1,2,1,1,1,2,3,26,4,1,2,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							9.746709193173293e-07	0.0
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSE00000203977	ENSMUSE00000203977_SE_9	17_0	45858564.0	45858450.0	7	45858077.0	45858449.0	2.0	2.0	5.0	0.0	1.25	4.0	SRR579549,SRR594402,SRR594409,SRR594418	2,1,1,1	0,0,0,0							1.4187347246647437e-07	0.0
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSE00000203980	ENSMUSE00000203980_SE_8	11_0	45858084.0	45857873.0	7	45857665.0	45857872.0	2.0	2.0	39.0	0.0	3.25	12.0	ERR032236,SRR306775,SRR306776,SRR579545,SRR579546,SRR579549,SRR594393,SRR594401,SRR594405,SRR594409,SRR594411,SRR594415	1,1,1,14,10,1,1,1,1,6,1,1	0,0,0,0,0,0,0,0,0,0,0,0							7.715021013272426e-07	0.0
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSE00000203967	ENSMUSE00000203967_SE_7	7_0	45857646.0	45857478.0	7	45856803.0	45857477.0	2.0	2.0	3.0	0.0	1.5	2.0	SRR306763,SRR594393	1,2	0,0							6.201930043848657e-08	0.0
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSE00000203967	ENSMUSE00000203967_SE_7	7_0	45857646.0	45857478.0	7	45856966.0	45857477.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR306776,SRR649371,SRR652254	1,1,1	0,0,0							8.901099619364178e-08	0.0
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSE00000203967	ENSMUSE00000203967_SE_7	7_0	45857646.0	45857478.0	7	45857005.0	45857477.0	2.0	2.0	28.0	0.0	2.5454545454545454	11.0	ERR032234,ERR032236,SRR306763,SRR496229,SRR579545,SRR579546,SRR594393,SRR594402,SRR594409,SRR636963,SRR652247	3,1,2,1,6,4,3,4,2,1,1	0,0,0,0,0,0,0,0,0,0,0							6.389814047872659e-07	0.0
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSE00000531712	ENSMUSE00000531712_SE_6	14_0	45856893.0	45856740.0	7	45854690.0	45856739.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636962	1	0							6.742057704328003e-08	0.0
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSE00000531712	ENSMUSE00000531712_SE_6	14_0	45856893.0	45856740.0	7	45854733.0	45856739.0	2.0	2.0	33.0	0.0	4.125	8.0	SRR306775,SRR594401,SRR594402,SRR594409,SRR594410,SRR594415,SRR649371,SRR850582	2,7,2,17,1,2,1,1	0,0,0,0,0,0,0,0							5.542918822058452e-07	0.0
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSE00000203974	ENSMUSE00000203974_SE_4	9_0	45854457.0	45854228.0	7	45853358.0	45854227.0	2.0	2.0	8.0	0.0	1.1428571428571432	7.0	ERR032217,ERR032227,ERR032232,ERR032233,ERR032235,SRR306776,SRR652247	1,1,1,1,2,1,1	0,0,0,0,0,0,0							3.3158061997763513e-07	0.0
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSE00000203969	ENSMUSE00000203969_SE_3	13_0	45853363.0	45853203.0	7	45845691.0	45853202.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594415	1	0							1.0457364441524608e-08	0.0
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSE00000203969	ENSMUSE00000203969_SE_3	13_0	45853363.0	45853203.0	7	45847640.0	45853202.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594393	1	0							1.3755796967958237e-08	0.0
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSE00000203979	ENSMUSE00000203979_SE_1	8_0	45834481.0	45834249.0	7	45834088.0	45834248.0	2.0	2.0	1073.0	0.0	15.779411764705882	68.0	ERR032204,ERR032209,ERR032216,ERR032222,ERR032223,ERR032225,ERR032226,ERR032227,ERR032229,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306768,SRR306775,SRR306776,SRR496231,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594396,SRR594400,SRR594401,SRR594402,SRR594403,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594414,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652245,SRR652247,SRR652252,SRR652254,SRR850575,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850583,SRR850586,SRR850587,SRR850588,SRR943344	1,1,2,6,2,4,2,1,1,8,5,3,5,4,3,1,3,4,1,4,26,4,4,1,1,9,4,1,246,178,2,19,4,1,1,84,56,5,1,2,1,250,2,2,1,59,4,5,5,2,4,2,3,2,1,2,2,3,2,1,1,1,1,1,2,1,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							1.9785216409914018e-05	0.0
mus_musculus									45832359.0	45832785.0	2.0	2.0	67.0	0.0	6.7	10.0	SRR306775,SRR306776,SRR594401,SRR594409,SRR594418,SRR649371,SRR649375,SRR652252,SRR652253,SRR652254	3,7,14,31,1,1,1,2,5,2	0,0,0,0,0,0,0,0,0,0							1.240827850335419e-06	0.0
mus_musculus									45833920.0	45872902.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306771	1	0							4.8981673457894053e-08	0.0
mus_musculus									45836087.0	45839079.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR652252	1	0							1.2351930156455599e-08	0.0
mus_musculus									45852096.0	45867806.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR496223	1	0							5.0138600640681065e-08	0.0
mus_musculus									45856803.0	45857482.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594401	1	0							1.0917339733398127e-08	0.0
mus_musculus									45857158.0	45866795.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594402	1	0							1.0343958016025956e-08	0.0
mus_musculus									45858013.0	45858503.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR652253	1	0							1.2351930156455599e-08	0.0
mus_musculus									45862110.0	45862346.0	2.0	2.0	15.0	0.0	3.75	4.0	SRR594402,SRR594409,SRR652252,SRR652254	2,11,1,1	0,0,0,0							1.578356046472035e-07	0.0
mus_musculus									45864031.0	45865994.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR652253	1	0							1.2351930156455599e-08	0.0
mus_musculus									45868144.0	45869233.0	2.0	2.0	3.0	0.0	3.0	1.0	SRR594409	3	0							3.0666498627883744e-08	0.0
mus_musculus									45868926.0	45870739.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR496224	1	0							5.0138600640681065e-08	0.0
mus_musculus									45870009.0	45871091.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306775	1	0							7.119720593685022e-08	0.0
mus_musculus									45870874.0	45871091.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594409	2	0							2.044433241858916e-08	0.0
mus_musculus									45870966.0	45871091.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR652254	1	0							1.2351930156455599e-08	0.0
mus_musculus									45871087.0	45871249.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR496224	0	1							0.0	5.0138600640681065e-08
mus_musculus									45871179.0	45873046.0	2.0	2.0	4.0	0.0	4.0	1.0	SRR594409	4	0							4.088866483717832e-08	0.0
mus_musculus									45871883.0	45873016.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594409	1	0							1.022216620929458e-08	0.0
mus_musculus									45871883.0	45873046.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594409	2	0							2.044433241858916e-08	0.0
mus_musculus									45872035.0	45873016.0	2.0	2.0	3.0	0.0	1.5	2.0	SRR594401,SRR649375	2,1	0,0							5.0833141881323645e-08	0.0
mus_musculus									45872035.0	45873046.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR594401,SRR594409	1,1	0,0							2.1139505942692706e-08	0.0
mus_musculus									45872035.0	45873305.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594409	1	0							1.022216620929458e-08	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101853053.0	101856164.0	2.0	2.0	16.0	0.0	2.666666666666666	6.0	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	5,5,2,2,1,1	0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000268935/ENSRNOE00000548116	ENSRNOE00000268935_SE_14	4_0	101853026.0	101852745.0	5.949589282158029e-07	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101853053.0	101856164.0	2.0	2.0	16.0	0.0	2.666666666666666	6.0	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	5,5,2,2,1,1	0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000268935/ENSRNOE00000548116	ENSRNOE00000268935_SE_14	4_0	101853026.0	101852745.0	5.949589282158029e-07	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101849053.0	101849132.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0	ENSRNOT00000028615	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052.0	101848433.0	1.0834347229604325e-08	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101849053.0	101849132.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0	ENSRNOT00000084869	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052.0	101848433.0	1.0834347229604325e-08	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101849053.0	101851708.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594427	1	0	ENSRNOT00000028615	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052.0	101848433.0	9.75778494378662e-09	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101849053.0	101851708.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594427	1	0	ENSRNOT00000084869	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052.0	101848433.0	9.75778494378662e-09	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101849053.0	101852301.0	2.0	2.0	63.0	0.0	12.6	5.0	SRR594424,SRR594427,SRR594433,SRR594436,SRR594445	1,5,1,53,3	0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052.0	101848433.0	7.669537493677699e-07	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101849053.0	101852301.0	2.0	2.0	63.0	0.0	12.6	5.0	SRR594424,SRR594427,SRR594433,SRR594436,SRR594445	1,5,1,53,3	0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052.0	101848433.0	7.669537493677699e-07	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101849053.0	101852313.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0	ENSRNOT00000028615	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052.0	101848433.0	1.0834347229604325e-08	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101849053.0	101852313.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0	ENSRNOT00000084869	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052.0	101848433.0	1.0834347229604325e-08	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101849053.0	101852570.0	2.0	2.0	95.0	0.0	6.333333333333332	15.0	SRR594419,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594431,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR636970,SRR636971	39,1,7,5,2,24,1,2,1,4,1,2,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052.0	101848433.0	1.6750501378350202e-06	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101849053.0	101852570.0	2.0	2.0	95.0	0.0	6.333333333333332	15.0	SRR594419,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594431,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR636970,SRR636971	39,1,7,5,2,24,1,2,1,4,1,2,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052.0	101848433.0	1.6750501378350202e-06	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101844997.0	101845499.0	2.0	2.0	6.0	0.0	3.0	2.0	SRR594424,SRR594433	2,4	0,0	ENSRNOT00000028615	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996.0	101844882.0	8.528335961498453e-08	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101844997.0	101845499.0	2.0	2.0	6.0	0.0	3.0	2.0	SRR594424,SRR594433	2,4	0,0	ENSRNOT00000084869	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996.0	101844882.0	8.528335961498453e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052.0	101848433.0	1	101844997.0	101848432.0	2.0	2.0	331.0	7.0	15.76190476190476	21.0	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	81,2,1,11,1,52,48,5,3,3,1,14,3,62,9,1,2,18,5,4,5	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1	ENSRNOT00000028615	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996.0	101844882.0	6.082656468828713e-06	3.0826818987443795e-07
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052.0	101848433.0	1	101844997.0	101848432.0	2.0	2.0	331.0	7.0	15.76190476190476	21.0	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	81,2,1,11,1,52,48,5,3,3,1,14,3,62,9,1,2,18,5,4,5	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1	ENSRNOT00000028615	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996.0	101844882.0	6.082656468828713e-06	3.0826818987443795e-07
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052.0	101848433.0	1	101844997.0	101848432.0	2.0	2.0	331.0	7.0	15.76190476190476	21.0	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	81,2,1,11,1,52,48,5,3,3,1,14,3,62,9,1,2,18,5,4,5	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1	ENSRNOT00000084869	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996.0	101844882.0	6.082656468828713e-06	3.0826818987443795e-07
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205521	ENSRNOE00000205521_SE_13	3_0	101849052.0	101848433.0	1	101844997.0	101848432.0	2.0	2.0	331.0	7.0	15.76190476190476	21.0	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	81,2,1,11,1,52,48,5,3,3,1,14,3,62,9,1,2,18,5,4,5	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1	ENSRNOT00000084869	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996.0	101844882.0	6.082656468828713e-06	3.0826818987443795e-07
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996.0	101844882.0	1	101844571.0	101844881.0	2.0	2.0	351.0	2.0	15.260869565217385	23.0	SRR594419,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	104,1,1,13,2,45,56,1,5,4,25,1,3,69,7,2,1,1,4,1,2,2,1	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570.0	101844359.0	5.303178584044695e-06	2.1759633922881965e-08
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996.0	101844882.0	1	101844571.0	101844881.0	2.0	2.0	351.0	2.0	15.260869565217385	23.0	SRR594419,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	104,1,1,13,2,45,56,1,5,4,25,1,3,69,7,2,1,1,4,1,2,2,1	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570.0	101844359.0	5.303178584044695e-06	2.1759633922881965e-08
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996.0	101844882.0	1	101844571.0	101844881.0	2.0	2.0	351.0	2.0	15.260869565217385	23.0	SRR594419,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	104,1,1,13,2,45,56,1,5,4,25,1,3,69,7,2,1,1,4,1,2,2,1	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570.0	101844359.0	5.303178584044695e-06	2.1759633922881965e-08
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996.0	101844882.0	1	101844571.0	101844881.0	2.0	2.0	351.0	2.0	15.260869565217385	23.0	SRR594419,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	104,1,1,13,2,45,56,1,5,4,25,1,3,69,7,2,1,1,4,1,2,2,1	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570.0	101844359.0	5.303178584044695e-06	2.1759633922881965e-08
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570.0	101844359.0	1	101844119.0	101844358.0	2.0	2.0	304.0	0.0	13.217391304347824	23.0	SRR594419,SRR594420,SRR594424,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	71,1,18,3,32,29,3,7,5,7,1,8,75,7,1,8,1,1,14,1,4,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	5.908669372727265e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570.0	101844359.0	1	101844119.0	101844358.0	2.0	2.0	304.0	0.0	13.217391304347824	23.0	SRR594419,SRR594420,SRR594424,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	71,1,18,3,32,29,3,7,5,7,1,8,75,7,1,8,1,1,14,1,4,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	5.908669372727265e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570.0	101844359.0	1	101844119.0	101844358.0	2.0	2.0	304.0	0.0	13.217391304347824	23.0	SRR594419,SRR594420,SRR594424,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	71,1,18,3,32,29,3,7,5,7,1,8,75,7,1,8,1,1,14,1,4,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	5.908669372727265e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570.0	101844359.0	1	101844119.0	101844358.0	2.0	2.0	304.0	0.0	13.217391304347824	23.0	SRR594419,SRR594420,SRR594424,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	71,1,18,3,32,29,3,7,5,7,1,8,75,7,1,8,1,1,14,1,4,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	5.908669372727265e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	1	101843384.0	101843949.0	2.0	2.0	432.0	0.0	16.615384615384613	26.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594444,SRR594445,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	102,1,2,1,17,2,65,66,1,4,3,2,17,1,12,105,8,1,4,1,7,1,1,1,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	6.899646350392335e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	1	101843384.0	101843949.0	2.0	2.0	432.0	0.0	16.615384615384613	26.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594444,SRR594445,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	102,1,2,1,17,2,65,66,1,4,3,2,17,1,12,105,8,1,4,1,7,1,1,1,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	6.899646350392335e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	1	101843384.0	101843949.0	2.0	2.0	432.0	0.0	16.615384615384613	26.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594444,SRR594445,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	102,1,2,1,17,2,65,66,1,4,3,2,17,1,12,105,8,1,4,1,7,1,1,1,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	6.899646350392335e-06	0.0
