Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057592	27324513	27324735	12	1474	1696	27324513	27324735	0	1	27324736	27325022	2	2	7436	2	225.3333333333333	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	521,279,2587,324,223,352,1095,273,507,54,51,104,36,26,44,94,42,117,77,46,151,25,21,37,88,60,43,9,11,13,22,55,49	1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057591	27325023	27325109	11	1387	1473	27325023	27325109	0	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057591	27325023	27325109	11	1021	1107	27325023	27325109	0	0	27325110	27325338	2	2	8553	1	259.1818181818182	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	462,376,3635,280,129,395,586,244,545,69,87,250,45,22,19,157,27,50,179,53,345,31,23,105,69,51,96,7,13,25,39,89,50	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057590	27325339	27325448	10	911	1020	27325339	27325448	1	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057591	27325023	27325109	11	1021	1107	27325023	27325109	0	0	27325110	27325338	2	2	8553	1	259.1818181818182	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	462,376,3635,280,129,395,586,244,545,69,87,250,45,22,19,157,27,50,179,53,345,31,23,105,69,51,96,7,13,25,39,89,50	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057590	27325339	27325448	10	1277	1386	27325339	27325448	1	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057591	27325023	27325109	11	1387	1473	27325023	27325109	0	0	27325110	27325338	2	2	8553	1	259.1818181818182	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	462,376,3635,280,129,395,586,244,545,69,87,250,45,22,19,157,27,50,179,53,345,31,23,105,69,51,96,7,13,25,39,89,50	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057590	27325339	27325448	10	911	1020	27325339	27325448	1	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057591	27325023	27325109	11	1387	1473	27325023	27325109	0	0	27325110	27325338	2	2	8553	1	259.1818181818182	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	462,376,3635,280,129,395,586,244,545,69,87,250,45,22,19,157,27,50,179,53,345,31,23,105,69,51,96,7,13,25,39,89,50	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057590	27325339	27325448	10	1277	1386	27325339	27325448	1	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057591	27325023	27325109	11	1021	1107	27325023	27325109	0	0	27325110	27325370	2	2	1	0	1.0	1	SRR594474	1	0															19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057591	27325023	27325109	11	1387	1473	27325023	27325109	0	0	27325110	27325370	2	2	1	0	1.0	1	SRR594474	1	0															19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057591	27325023	27325109	11	1021	1107	27325023	27325109	0	0	27325110	27325389	2	2	1	0	1.0	1	SRR594475	1	0															19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057591	27325023	27325109	11	1387	1473	27325023	27325109	0	0	27325110	27325389	2	2	1	0	1.0	1	SRR594475	1	0															19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057591	27325023	27325109	11	1021	1107	27325023	27325109	0	0	27325110	27325768	2	2	4	0	1.333333333333333	3	SRR594473,SRR594474,SRR594477	1,1,2	0,0,0	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000277959	27325769	27325847	9	832	910	27325769	27325847	0	1	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057591	27325023	27325109	11	1021	1107	27325023	27325109	0	0	27325110	27325768	2	2	4	0	1.333333333333333	3	SRR594473,SRR594474,SRR594477	1,1,2	0,0,0	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000277959	27325769	27325847	9	1198	1276	27325769	27325847	0	1	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057591	27325023	27325109	11	1387	1473	27325023	27325109	0	0	27325110	27325768	2	2	4	0	1.333333333333333	3	SRR594473,SRR594474,SRR594477	1,1,2	0,0,0	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000277959	27325769	27325847	9	832	910	27325769	27325847	0	1	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057591	27325023	27325109	11	1387	1473	27325023	27325109	0	0	27325110	27325768	2	2	4	0	1.333333333333333	3	SRR594473,SRR594474,SRR594477	1,1,2	0,0,0	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000277959	27325769	27325847	9	1198	1276	27325769	27325847	0	1	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057591	27325023	27325109	11	1021	1107	27325023	27325109	0	0	27325110	27325772	2	2	3	0	1.0	3	SRR594475,SRR594485,SRR594492	1,1,1	0,0,0															19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057591	27325023	27325109	11	1387	1473	27325023	27325109	0	0	27325110	27325772	2	2	3	0	1.0	3	SRR594475,SRR594485,SRR594492	1,1,1	0,0,0															19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057590	27325339	27325448	10	911	1020	27325339	27325448	1	0	27325449	27325768	2	2	13833	1	419.18181818181813	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	795,674,5769,401,243,624,1724,393,1067,89,110,78,52,26,65,136,33,127,267,92,254,38,30,61,124,162,75,11,18,25,64,123,83	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000277959	27325769	27325847	9	832	910	27325769	27325847	0	1	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057590	27325339	27325448	10	911	1020	27325339	27325448	1	0	27325449	27325768	2	2	13833	1	419.18181818181813	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	795,674,5769,401,243,624,1724,393,1067,89,110,78,52,26,65,136,33,127,267,92,254,38,30,61,124,162,75,11,18,25,64,123,83	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000277959	27325769	27325847	9	1198	1276	27325769	27325847	0	1	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057590	27325339	27325448	10	1277	1386	27325339	27325448	1	0	27325449	27325768	2	2	13833	1	419.18181818181813	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	795,674,5769,401,243,624,1724,393,1067,89,110,78,52,26,65,136,33,127,267,92,254,38,30,61,124,162,75,11,18,25,64,123,83	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000277959	27325769	27325847	9	832	910	27325769	27325847	0	1	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057590	27325339	27325448	10	1277	1386	27325339	27325448	1	0	27325449	27325768	2	2	13833	1	419.18181818181813	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	795,674,5769,401,243,624,1724,393,1067,89,110,78,52,26,65,136,33,127,267,92,254,38,30,61,124,162,75,11,18,25,64,123,83	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000277959	27325769	27325847	9	1198	1276	27325769	27325847	0	1	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057590	27325339	27325448	10	911	1020	27325339	27325448	1	0	27325449	27325772	2	2	16	0	2.285714285714285	7	SRR594474,SRR594475,SRR594476,SRR594480,SRR594481,SRR594498,SRR636935	2,3,3,1,2,4,1	0,0,0,0,0,0,0															19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057590	27325339	27325448	10	1277	1386	27325339	27325448	1	0	27325449	27325772	2	2	16	0	2.285714285714285	7	SRR594474,SRR594475,SRR594476,SRR594480,SRR594481,SRR594498,SRR636935	2,3,3,1,2,4,1	0,0,0,0,0,0,0															19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000277959	27325769	27325847	9	832	910	27325769	27325847	0	1	27325848	27326124	2	2	11676	4	353.8181818181818	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	662,569,3869,395,233,521,1596,414,795,120,158,380,36,28,27,208,42,193,225,63,354,36,41,104,88,172,103,13,14,18,44,99,56	0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057588	27326125	27326295	8	661	831	27326125	27326295	0	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000277959	27325769	27325847	9	832	910	27325769	27325847	0	1	27325848	27326124	2	2	11676	4	353.8181818181818	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	662,569,3869,395,233,521,1596,414,795,120,158,380,36,28,27,208,42,193,225,63,354,36,41,104,88,172,103,13,14,18,44,99,56	0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057588	27326125	27326295	8	1027	1197	27326125	27326295	0	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000277959	27325769	27325847	9	1198	1276	27325769	27325847	0	1	27325848	27326124	2	2	11676	4	353.8181818181818	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	662,569,3869,395,233,521,1596,414,795,120,158,380,36,28,27,208,42,193,225,63,354,36,41,104,88,172,103,13,14,18,44,99,56	0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057588	27326125	27326295	8	661	831	27326125	27326295	0	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000277959	27325769	27325847	9	1198	1276	27325769	27325847	0	1	27325848	27326124	2	2	11676	4	353.8181818181818	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	662,569,3869,395,233,521,1596,414,795,120,158,380,36,28,27,208,42,193,225,63,354,36,41,104,88,172,103,13,14,18,44,99,56	0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057588	27326125	27326295	8	1027	1197	27326125	27326295	0	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000277959	27325769	27325847	9	832	910	27325769	27325847	0	1	27325848	27326178	2	2	14	0	2.0	7	SRR594473,SRR594475,SRR594478,SRR594480,SRR594481,SRR594490,SRR636934	2,5,1,2,2,1,1	0,0,0,0,0,0,0															19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000277959	27325769	27325847	9	1198	1276	27325769	27325847	0	1	27325848	27326178	2	2	14	0	2.0	7	SRR594473,SRR594475,SRR594478,SRR594480,SRR594481,SRR594490,SRR636934	2,5,1,2,2,1,1	0,0,0,0,0,0,0															19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000277959	27325769	27325847	9	832	910	27325769	27325847	0	1	27325848	27327650	2	2	1	0	1.0	1	SRR594481	1	0															19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000277959	27325769	27325847	9	1198	1276	27325769	27325847	0	1	27325848	27327650	2	2	1	0	1.0	1	SRR594481	1	0															19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057588	27326125	27326295	8	661	831	27326125	27326295	0	0	27326296	27327654	2	2	7852	0	237.93939393939394	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	492,433,3053,370,244,328,900,311,400,40,56,38,31,16,24,87,24,55,76,39,175,22,29,56,58,176,65,14,14,21,35,107,63	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057587	27327655	27327771	7	544	660	27327655	27327771	0	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057588	27326125	27326295	8	661	831	27326125	27326295	0	0	27326296	27327654	2	2	7852	0	237.93939393939394	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	492,433,3053,370,244,328,900,311,400,40,56,38,31,16,24,87,24,55,76,39,175,22,29,56,58,176,65,14,14,21,35,107,63	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057587	27327655	27327771	7	910	1026	27327655	27327771	0	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057588	27326125	27326295	8	1027	1197	27326125	27326295	0	0	27326296	27327654	2	2	7852	0	237.93939393939394	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	492,433,3053,370,244,328,900,311,400,40,56,38,31,16,24,87,24,55,76,39,175,22,29,56,58,176,65,14,14,21,35,107,63	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057587	27327655	27327771	7	544	660	27327655	27327771	0	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057588	27326125	27326295	8	1027	1197	27326125	27326295	0	0	27326296	27327654	2	2	7852	0	237.93939393939394	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	492,433,3053,370,244,328,900,311,400,40,56,38,31,16,24,87,24,55,76,39,175,22,29,56,58,176,65,14,14,21,35,107,63	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057587	27327655	27327771	7	910	1026	27327655	27327771	0	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057587	27327655	27327771	7	544	660	27327655	27327771	0	0	27327772	27328102	2	2	11	0	1.8333333333333328	6	SRR594475,SRR594476,SRR594481,SRR594485,SRR594486,SRR594492	1,5,2,1,1,1	0,0,0,0,0,0															19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057587	27327655	27327771	7	910	1026	27327655	27327771	0	0	27327772	27328102	2	2	11	0	1.8333333333333328	6	SRR594475,SRR594476,SRR594481,SRR594485,SRR594486,SRR594492	1,5,2,1,1,1	0,0,0,0,0,0															19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057587	27327655	27327771	7	544	660	27327655	27327771	0	0	27327772	27328236	2	2	7132	1	216.12121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	425,279,2878,313,184,357,754,244,490,41,55,23,42,23,35,82,37,56,56,42,169,24,19,58,68,70,41,15,16,13,49,111,63	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057586	27328237	27328330	6	450	543	27328237	27328330	2	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057587	27327655	27327771	7	544	660	27327655	27327771	0	0	27327772	27328236	2	2	7132	1	216.12121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	425,279,2878,313,184,357,754,244,490,41,55,23,42,23,35,82,37,56,56,42,169,24,19,58,68,70,41,15,16,13,49,111,63	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057586	27328237	27328330	6	816	909	27328237	27328330	2	0	19
bos_taurus	ENSBTAG00000005462	ENSBTAT00000075605	ENSBTAP00000068397	-1	ENSBTAE00000057587	27327655	27327771	7	910	1026	27327655	27327771	0	0	27327772	27328236	2	2	7132	1	216.12121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	425,279,2878,313,184,357,754,244,490,41,55,23,42,23,35,82,37,56,56,42,169,24,19,58,68,70,41,15,16,13,49,111,63	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000005462	ENSBTAT00000007185	ENSBTAP00000007185	-1	ENSBTAE00000057586	27328237	27328330	6	450	543	27328237	27328330	2	0	19
