Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
homo_sapiens									7614500.0	7614670.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306849	1	0							4.308484008199907e-08	0.0
homo_sapiens									7614547.0	7614736.0	2.0	4.0	1.0	0.0	1.0	1.0	SRR1424742	1	0							5.1580599793656966e-08	0.0
macaca_mulatta									7573523.0	7580101.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR1051663	0	1							0.0	4.487565360267581e-08
macaca_mulatta									7574453.0	7591206.0	2.0	4.0	1.0	0.0	1.0	1.0	SRR594462	1	0							1.7154913812340614e-08	0.0
sus_scrofa	ENSSSCG00000017953							12.0	52895532.0	52895791.0	2.0	2.0	7.0	0.0	7.0	1.0	SRR653843	7	0	ENSSSCT00000019537	ENSSSCE00000156383	ENSSSCE00000156383_SE_17	21_0	52895531.0	52895479.0	1.7491543713191858e-07	0.0
sus_scrofa	ENSSSCG00000017953							12.0	52895532.0	52899887.0	2.0	2.0	3.0	0.0	3.0	1.0	SRR653843	3	0	ENSSSCT00000019537	ENSSSCE00000156383	ENSSSCE00000156383_SE_17	21_0	52895531.0	52895479.0	7.496375877082225e-08	0.0
sus_scrofa	ENSSSCG00000017953							12.0	52895532.0	52901567.0	2.0	2.0	7.0	0.0	7.0	1.0	SRR653843	7	0	ENSSSCT00000019537	ENSSSCE00000156383	ENSSSCE00000156383_SE_17	21_0	52895531.0	52895479.0	1.7491543713191858e-07	0.0
sus_scrofa	ENSSSCG00000017953							12.0	52895532.0	52903035.0	2.0	2.0	353.0	9.0	35.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	9,3,10,7,20,37,228,3,21,15	0,0,0,0,0,0,8,0,0,1	ENSSSCT00000019537	ENSSSCE00000156383	ENSSSCE00000156383_SE_17	21_0	52895531.0	52895479.0	1.5113343832699165e-05	2.878509174614165e-07
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156383	ENSSSCE00000156383_SE_17	21_0	52895531.0	52895479.0	12.0	52895129.0	52895478.0	2.0	2.0	538.0	5.0	53.8	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	4,7,8,10,21,38,388,7,33,22	0,0,0,0,0,0,5,0,0,0	ENSSSCT00000019537	ENSSSCE00000156384	ENSSSCE00000156384_SE_16	16_0	52895128.0	52895035.0	2.15075863986488e-05	1.249395979513704e-07
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156384	ENSSSCE00000156384_SE_16	16_0	52895128.0	52895035.0	12.0	52894617.0	52895034.0	2.0	2.0	552.0	0.0	55.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	8,3,9,9,19,52,389,8,25,30	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000019537	ENSSSCE00000156385	ENSSSCE00000156385_SE_14/ENSSSCE00000332229_SE_14	10_1	52894616.0	52894560.0	2.1987854810088403e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156384	ENSSSCE00000156384_SE_16	16_0	52895128.0	52895035.0	12.0	52894617.0	52895034.0	2.0	2.0	552.0	0.0	55.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	8,3,9,9,19,52,389,8,25,30	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000301180	ENSSSCE00000156385_SE_13/ENSSSCE00000301180_SE_13/ENSSSCE00000332229_SE_13	10_2	52894559.0	52894545.0	2.1987854810088403e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156385	ENSSSCE00000156385_SE_13/ENSSSCE00000301180_SE_13/ENSSSCE00000332229_SE_13	10_2	52894559.0	52894545.0	12.0	52894433.0	52894544.0	2.0	2.0	627.0	0.0	62.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,3,15,19,26,69,414,14,8,48	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000019537	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	2.619741113807097e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000038801	ENSSSCE00000332229	ENSSSCE00000156385_SE_13/ENSSSCE00000301180_SE_13/ENSSSCE00000332229_SE_13	10_2	52894559.0	52894545.0	12.0	52894433.0	52894544.0	2.0	2.0	627.0	0.0	62.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,3,15,19,26,69,414,14,8,48	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000019537	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	2.619741113807097e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156385	ENSSSCE00000156385_SE_13/ENSSSCE00000301180_SE_13/ENSSSCE00000332229_SE_13	10_2	52894559.0	52894545.0	12.0	52894433.0	52894544.0	2.0	2.0	627.0	0.0	62.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,3,15,19,26,69,414,14,8,48	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000038801	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	2.619741113807097e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000038801	ENSSSCE00000332229	ENSSSCE00000156385_SE_13/ENSSSCE00000301180_SE_13/ENSSSCE00000332229_SE_13	10_2	52894559.0	52894545.0	12.0	52894433.0	52894544.0	2.0	2.0	627.0	0.0	62.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,3,15,19,26,69,414,14,8,48	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000038801	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	2.619741113807097e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156385	ENSSSCE00000156385_SE_13/ENSSSCE00000301180_SE_13/ENSSSCE00000332229_SE_13	10_2	52894559.0	52894545.0	12.0	52894433.0	52894544.0	2.0	2.0	627.0	0.0	62.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,3,15,19,26,69,414,14,8,48	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	2.619741113807097e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000038801	ENSSSCE00000332229	ENSSSCE00000156385_SE_13/ENSSSCE00000301180_SE_13/ENSSSCE00000332229_SE_13	10_2	52894559.0	52894545.0	12.0	52894433.0	52894544.0	2.0	2.0	627.0	0.0	62.7	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,3,15,19,26,69,414,14,8,48	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	2.619741113807097e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	12.0	52894022.0	52894283.0	2.0	2.0	783.0	0.0	78.29999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,8,15,10,52,92,551,3,21,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000019537	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	3.0068446167123335e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000038801	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	12.0	52894022.0	52894283.0	2.0	2.0	783.0	0.0	78.29999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,8,15,10,52,92,551,3,21,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000019537	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	3.0068446167123335e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	12.0	52894022.0	52894283.0	2.0	2.0	783.0	0.0	78.29999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,8,15,10,52,92,551,3,21,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000019537	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	3.0068446167123335e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	12.0	52894022.0	52894283.0	2.0	2.0	783.0	0.0	78.29999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,8,15,10,52,92,551,3,21,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000038801	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	3.0068446167123335e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000038801	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	12.0	52894022.0	52894283.0	2.0	2.0	783.0	0.0	78.29999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,8,15,10,52,92,551,3,21,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000038801	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	3.0068446167123335e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	12.0	52894022.0	52894283.0	2.0	2.0	783.0	0.0	78.29999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,8,15,10,52,92,551,3,21,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000038801	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	3.0068446167123335e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	12.0	52894022.0	52894283.0	2.0	2.0	783.0	0.0	78.29999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,8,15,10,52,92,551,3,21,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	3.0068446167123335e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000038801	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	12.0	52894022.0	52894283.0	2.0	2.0	783.0	0.0	78.29999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,8,15,10,52,92,551,3,21,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	3.0068446167123335e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156386	ENSSSCE00000156386_SE_12	9_0	52894432.0	52894284.0	12.0	52894022.0	52894283.0	2.0	2.0	783.0	0.0	78.29999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,8,15,10,52,92,551,3,21,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	3.0068446167123335e-05	0.0
sus_scrofa	ENSSSCG00000017953							12.0	52894022.0	52894318.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR636974,SRR653843	1,3	0,0	ENSSSCT00000019537	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	1.1625598750730647e-07	0.0
sus_scrofa	ENSSSCG00000017953							12.0	52894022.0	52894318.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR636974,SRR653843	1,3	0,0	ENSSSCT00000038801	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	1.1625598750730647e-07	0.0
sus_scrofa	ENSSSCG00000017953							12.0	52894022.0	52894318.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR636974,SRR653843	1,3	0,0	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	1.1625598750730647e-07	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	12.0	52893483.0	52893927.0	2.0	2.0	962.0	1.0	96.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	12,21,21,15,42,79,690,6,44,32	0,0,0,0,0,0,1,0,0,0	ENSSSCT00000019537	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	3.777466041918862e-05	2.4987919590274082e-08
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000038801	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	12.0	52893483.0	52893927.0	2.0	2.0	962.0	1.0	96.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	12,21,21,15,42,79,690,6,44,32	0,0,0,0,0,0,1,0,0,0	ENSSSCT00000019537	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	3.777466041918862e-05	2.4987919590274082e-08
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	12.0	52893483.0	52893927.0	2.0	2.0	962.0	1.0	96.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	12,21,21,15,42,79,690,6,44,32	0,0,0,0,0,0,1,0,0,0	ENSSSCT00000019537	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	3.777466041918862e-05	2.4987919590274082e-08
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	12.0	52893483.0	52893927.0	2.0	2.0	962.0	1.0	96.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	12,21,21,15,42,79,690,6,44,32	0,0,0,0,0,0,1,0,0,0	ENSSSCT00000038801	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	3.777466041918862e-05	2.4987919590274082e-08
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000038801	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	12.0	52893483.0	52893927.0	2.0	2.0	962.0	1.0	96.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	12,21,21,15,42,79,690,6,44,32	0,0,0,0,0,0,1,0,0,0	ENSSSCT00000038801	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	3.777466041918862e-05	2.4987919590274082e-08
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	12.0	52893483.0	52893927.0	2.0	2.0	962.0	1.0	96.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	12,21,21,15,42,79,690,6,44,32	0,0,0,0,0,0,1,0,0,0	ENSSSCT00000038801	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	3.777466041918862e-05	2.4987919590274082e-08
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	12.0	52893483.0	52893927.0	2.0	2.0	962.0	1.0	96.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	12,21,21,15,42,79,690,6,44,32	0,0,0,0,0,0,1,0,0,0	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	3.777466041918862e-05	2.4987919590274082e-08
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000038801	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	12.0	52893483.0	52893927.0	2.0	2.0	962.0	1.0	96.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	12,21,21,15,42,79,690,6,44,32	0,0,0,0,0,0,1,0,0,0	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	3.777466041918862e-05	2.4987919590274082e-08
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156387	ENSSSCE00000156387_SE_11	15_0	52894021.0	52893928.0	12.0	52893483.0	52893927.0	2.0	2.0	962.0	1.0	96.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	12,21,21,15,42,79,690,6,44,32	0,0,0,0,0,0,1,0,0,0	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	3.777466041918862e-05	2.4987919590274082e-08
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	12.0	52890247.0	52893365.0	2.0	2.0	746.0	0.0	74.59999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,13,15,6,41,59,534,7,40,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000019537	ENSSSCE00000156389	ENSSSCE00000156389_SE_9	6_0	52890246.0	52890076.0	2.9720345662978313e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000038801	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	12.0	52890247.0	52893365.0	2.0	2.0	746.0	0.0	74.59999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,13,15,6,41,59,534,7,40,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000019537	ENSSSCE00000156389	ENSSSCE00000156389_SE_9	6_0	52890246.0	52890076.0	2.9720345662978313e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	12.0	52890247.0	52893365.0	2.0	2.0	746.0	0.0	74.59999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,13,15,6,41,59,534,7,40,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000019537	ENSSSCE00000156389	ENSSSCE00000156389_SE_9	6_0	52890246.0	52890076.0	2.9720345662978313e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	12.0	52890247.0	52893365.0	2.0	2.0	746.0	0.0	74.59999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,13,15,6,41,59,534,7,40,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000038801	ENSSSCE00000156389	ENSSSCE00000156389_SE_9	6_0	52890246.0	52890076.0	2.9720345662978313e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000038801	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	12.0	52890247.0	52893365.0	2.0	2.0	746.0	0.0	74.59999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,13,15,6,41,59,534,7,40,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000038801	ENSSSCE00000156389	ENSSSCE00000156389_SE_9	6_0	52890246.0	52890076.0	2.9720345662978313e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	12.0	52890247.0	52893365.0	2.0	2.0	746.0	0.0	74.59999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,13,15,6,41,59,534,7,40,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000038801	ENSSSCE00000156389	ENSSSCE00000156389_SE_9	6_0	52890246.0	52890076.0	2.9720345662978313e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	12.0	52890247.0	52893365.0	2.0	2.0	746.0	0.0	74.59999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,13,15,6,41,59,534,7,40,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156389	ENSSSCE00000156389_SE_9	6_0	52890246.0	52890076.0	2.9720345662978313e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000038801	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	12.0	52890247.0	52893365.0	2.0	2.0	746.0	0.0	74.59999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,13,15,6,41,59,534,7,40,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156389	ENSSSCE00000156389_SE_9	6_0	52890246.0	52890076.0	2.9720345662978313e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156388	ENSSSCE00000156388_SE_10	11_0	52893482.0	52893366.0	12.0	52890247.0	52893365.0	2.0	2.0	746.0	0.0	74.59999999999998	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,13,15,6,41,59,534,7,40,26	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156389	ENSSSCE00000156389_SE_9	6_0	52890246.0	52890076.0	2.9720345662978313e-05	0.0
sus_scrofa	ENSSSCG00000017953							12.0	52889882.0	52889998.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR636973,SRR653843	1,3	0,0	ENSSSCT00000019537	ENSSSCE00000156390	ENSSSCE00000156390_SE_8	19_0	52889881.0	52889803.0	1.6504627706005073e-07	0.0
sus_scrofa	ENSSSCG00000017953							12.0	52889882.0	52889998.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR636973,SRR653843	1,3	0,0	ENSSSCT00000038801	ENSSSCE00000156390	ENSSSCE00000156390_SE_8	19_0	52889881.0	52889803.0	1.6504627706005073e-07	0.0
sus_scrofa	ENSSSCG00000017953							12.0	52889882.0	52889998.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR636973,SRR653843	1,3	0,0	ENSSSCT00000052527/ENSSSCT00000061375	ENSSSCE00000156390	ENSSSCE00000156390_SE_8	19_0	52889881.0	52889803.0	1.6504627706005073e-07	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000019537	ENSSSCE00000156389	ENSSSCE00000156389_SE_9	6_0	52890246.0	52890076.0	12.0	52889882.0	52890075.0	2.0	2.0	809.0	0.0	80.9	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	12,22,13,10,45,79,554,5,38,31	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000019537	ENSSSCE00000156390	ENSSSCE00000156390_SE_8	19_0	52889881.0	52889803.0	3.28673233917818e-05	0.0
sus_scrofa	ENSSSCG00000017953	ENSSSCT00000038801	ENSSSCE00000156389	ENSSSCE00000156389_SE_9	6_0	52890246.0	52890076.0	12.0	52889882.0	52890075.0	2.0	2.0	809.0	0.0	80.9	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	12,22,13,10,45,79,554,5,38,31	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000019537	ENSSSCE00000156390	ENSSSCE00000156390_SE_8	19_0	52889881.0	52889803.0	3.28673233917818e-05	0.0
