Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
macaca_mulatta															195584605	195614617	2	2	18	0	2.0	9	SRR594449,SRR594450,SRR594451,SRR594456,SRR594458,SRR594459,SRR594460,SRR594467,SRR594469	1,1,1,3,1,3,4,1,3	0,0,0,0,0,0,0,0,0															1
macaca_mulatta															195584605	195614632	2	2	16	0	3.2	5	SRR594451,SRR594456,SRR594458,SRR594460,SRR594469	3,2,3,7,1	0,0,0,0,0															1
macaca_mulatta															195584605	195618500	2	2	365	0	10.735294117647058	34	SRR1051543,SRR1051545,SRR1051546,SRR1051547,SRR1051548,SRR1051572,SRR1051573,SRR1051581,SRR1051626,SRR1051639,SRR1051640,SRR306784,SRR306785,SRR306786,SRR306788,SRR306789,SRR594447,SRR594449,SRR594450,SRR594451,SRR594454,SRR594456,SRR594458,SRR594459,SRR594460,SRR594462,SRR594463,SRR594465,SRR594467,SRR594468,SRR594469,SRR594471,SRR594472,SRR649370	1,1,3,1,3,1,1,2,1,1,1,4,4,2,3,2,24,3,5,3,1,135,50,29,6,1,6,36,22,1,1,2,2,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															1
macaca_mulatta															195586258	195586354	2	2	1	0	1.0	1	SRR306780	1	0															1
macaca_mulatta															195591847	195666261	2	2	0	2	0.0	1	SRR594460	0	2															1
macaca_mulatta															195596467	195618500	2	2	1	0	1.0	1	SRR1051537	1	0															1
macaca_mulatta															195598204	195599438	2	2	15	0	5.0	3	SRR306780,SRR306781,SRR594455	2,5,8	0,0,0															1
macaca_mulatta															195598204	195618500	2	2	1	0	1.0	1	SRR594463	1	0															1
macaca_mulatta															195599487	195599767	2	2	5	0	2.5	2	SRR306781,SRR594455	2,3	0,0															1
macaca_mulatta															195599487	195605374	2	2	3	0	1.5	2	SRR594455,SRR594464	2,1	0,0															1
macaca_mulatta															195599487	195612935	2	2	1	0	1.0	1	SRR306781	1	0															1
macaca_mulatta															195600692	195605374	2	2	1	0	1.0	1	SRR306781	1	0															1
macaca_mulatta															195601243	195609090	2	2	1	0	1.0	1	SRR594459	1	0															1
macaca_mulatta															195605544	195610595	2	2	1	0	1.0	1	SRR594455	1	0															1
macaca_mulatta															195605544	195611243	2	2	1	0	1.0	1	SRR594463	1	0															1
macaca_mulatta															195605544	195614617	2	2	2	0	2.0	1	SRR594460	2	0															1
macaca_mulatta															195605544	195614632	2	2	1	0	1.0	1	SRR594459	1	0															1
macaca_mulatta															195605544	195618500	2	2	2	0	1.0	2	SRR594456,SRR594462	1,1	0,0															1
macaca_mulatta															195609043	195627685	2	2	0	1	0.0	1	SRR306789	0	1															1
macaca_mulatta															195611485	195614632	2	2	1	0	1.0	1	SRR594461	1	0															1
macaca_mulatta															195611485	195618500	2	2	5	0	1.0	5	SRR1051539,SRR1051549,SRR1051575,SRR1051663,SRR1051664	1,1,1,1,1	0,0,0,0,0															1
macaca_mulatta															195613022	195614632	2	2	1	0	1.0	1	SRR594455	1	0															1
macaca_mulatta															195613044	195614617	2	2	3	0	1.0	3	SRR306780,SRR306781,SRR594455	1,1,1	0,0,0															1
macaca_mulatta															195613044	195614632	2	2	3	0	1.5	2	SRR306780,SRR594455	1,2	0,0															1
macaca_mulatta															195613047	195614617	2	2	1	0	1.0	1	SRR594455	1	0															1
macaca_mulatta															195614235	195614617	2	2	28	0	5.6	5	SRR306780,SRR306781,SRR594446,SRR594455,SRR594464	8,6,2,11,1	0,0,0,0,0															1
macaca_mulatta															195614235	195614632	2	2	34	0	5.666666666666665	6	SRR306778,SRR306779,SRR306780,SRR306781,SRR594455,SRR594464	1,1,4,3,23,2	0,0,0,0,0,0															1
macaca_mulatta															195614235	195618500	2	2	3	0	3.0	1	SRR306780	3	0															1
macaca_mulatta															195614669	195618500	2	2	351	4	11.32258064516129	31	SRR1051633,SRR1051662,SRR1051664,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306786,SRR306788,SRR594446,SRR594448,SRR594450,SRR594451,SRR594452,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594464,SRR594466,SRR594467,SRR594469,SRR594470,SRR649368,SRR649370	0,1,1,2,3,16,15,1,1,4,1,5,7,1,6,1,68,7,32,3,10,56,72,7,4,6,1,3,14,2,1	1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0															1
macaca_mulatta															195617268	195666261	2	2	0	4	0.0	3	SRR1051549,SRR594460,SRR594462	0,0,0	1,2,1															1
macaca_mulatta															195617716	195618500	2	2	2	0	1.0	2	SRR1051627,SRR594459	1,1	0,0															1
macaca_mulatta															195618678	195620243	2	2	2	0	1.0	2	SRR594456,SRR594461	1,1	0,0															1
macaca_mulatta															195618678	195623566	2	2	545	4	9.08333333333333	60	SRR1051539,SRR1051540,SRR1051541,SRR1051547,SRR1051548,SRR1051550,SRR1051571,SRR1051572,SRR1051577,SRR1051581,SRR1051603,SRR1051626,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051639,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306786,SRR306788,SRR306789,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368	2,1,1,2,3,1,1,4,1,1,1,10,3,5,3,5,2,1,9,1,5,1,12,1,14,11,3,5,1,1,1,1,2,12,14,3,2,2,8,2,1,15,104,19,19,12,32,60,8,12,3,27,16,18,6,12,15,6,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0															1
macaca_mulatta															195618678	195625528	2	2	10	0	3.3333333333333326	3	SRR306777,SRR306780,SRR594455	1,3,6	0,0,0															1
macaca_mulatta															195618678	195625732	2	2	164	0	6.074074074074073	27	SRR1051541,SRR1051548,SRR1051572,SRR1051575,SRR1051604,SRR1051629,SRR1051633,SRR1051640,SRR1051663,SRR306777,SRR306780,SRR306781,SRR306786,SRR594446,SRR594447,SRR594450,SRR594455,SRR594456,SRR594458,SRR594459,SRR594460,SRR594463,SRR594465,SRR594467,SRR594468,SRR594469,SRR649370	1,2,1,1,1,1,1,2,1,1,2,1,3,2,8,2,8,58,26,15,6,10,3,3,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															1
macaca_mulatta															195618678	195630384	2	2	1522	0	18.560975609756095	82	SRR1051537,SRR1051538,SRR1051539,SRR1051540,SRR1051541,SRR1051542,SRR1051543,SRR1051544,SRR1051545,SRR1051548,SRR1051549,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051577,SRR1051578,SRR1051580,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051635,SRR1051637,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306788,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	6,8,6,10,9,8,12,12,12,1,3,10,6,3,4,42,7,10,11,14,14,13,3,3,4,7,10,12,9,7,9,9,18,11,22,3,7,2,3,35,35,42,2,3,6,2,1,2,2,3,1,9,15,10,9,1,7,12,19,50,3,54,65,21,48,18,107,14,219,82,3,38,1,6,4,32,4,142,15,2,8,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															1
macaca_mulatta															195623630	195625528	2	2	95	6	4.3181818181818175	22	SRR1051628,SRR306777,SRR306779,SRR306780,SRR306781,SRR306789,SRR594446,SRR594448,SRR594451,SRR594454,SRR594455,SRR594456,SRR594458,SRR594460,SRR594461,SRR594463,SRR594464,SRR594465,SRR594467,SRR594469,SRR649368,SRR649369	1,1,2,16,10,1,7,2,2,4,17,1,8,10,1,4,3,0,1,1,1,2	0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0															1
macaca_mulatta															195623630	195625732	2	2	12	0	2.4	5	SRR306784,SRR594456,SRR594458,SRR594459,SRR594467	1,8,1,1,1	0,0,0,0,0															1
macaca_mulatta															195623630	195630384	2	2	430	6	8.269230769230772	52	SRR1051538,SRR1051539,SRR1051540,SRR1051541,SRR1051545,SRR1051547,SRR1051548,SRR1051550,SRR1051551,SRR1051572,SRR1051574,SRR1051602,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051634,SRR1051662,SRR1051663,SRR1051664,SRR306780,SRR306782,SRR306783,SRR306785,SRR306786,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594452,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472	3,1,1,2,1,1,1,2,2,5,1,1,8,1,1,1,5,14,2,9,4,2,14,0,2,1,2,2,2,5,2,6,7,5,3,1,90,29,11,12,20,43,7,5,34,11,6,4,9,16,12,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0															1
macaca_mulatta															195625571	195625732	2	2	94	2	4.947368421052632	19	SRR1051545,SRR1051578,SRR1051628,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306783,SRR306789,SRR594446,SRR594455,SRR594460,SRR594461,SRR594463,SRR594464,SRR594469,SRR649368,SRR649369	0,0,1,6,1,3,15,7,1,1,6,34,5,2,6,2,1,1,2	1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															1
macaca_mulatta															195625571	195630384	2	2	4	0	2.0	2	SRR594455,SRR594460	2,2	0,0															1
macaca_mulatta															195625790	195630384	2	2	372	0	9.538461538461537	39	SRR1051580,SRR1051629,SRR1051631,SRR1051639,SRR1051662,SRR1051663,SRR306777,SRR306779,SRR306780,SRR306781,SRR306784,SRR306785,SRR306786,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594454,SRR594455,SRR594456,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594471,SRR594472,SRR649368	1,1,1,2,1,2,2,5,30,17,2,4,2,1,3,5,7,1,1,1,2,2,63,97,35,15,16,2,2,21,5,7,1,5,1,1,1,2,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															1
macaca_mulatta															195630591	195643769	2	2	291	26	4.409090909090909	66	SRR1051537,SRR1051539,SRR1051540,SRR1051541,SRR1051542,SRR1051545,SRR1051548,SRR1051549,SRR1051551,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051577,SRR1051578,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051634,SRR1051635,SRR1051637,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306780,SRR306781,SRR306782,SRR306784,SRR306785,SRR306790,SRR594446,SRR594447,SRR594449,SRR594451,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649369,SRR649370	1,1,2,1,3,1,1,1,1,1,8,3,3,3,2,2,1,2,1,1,1,1,2,3,2,9,7,1,0,12,8,13,0,1,5,5,0,1,1,1,1,2,3,1,5,2,7,23,8,10,6,13,9,29,11,1,7,2,4,1,9,5,17,0,2,1	0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,0,0,0,1,0,0,0,1,1,0,1,0,3,0,0,0,2,2,0,1,0,0,1,0,0,0,1,2,0															1
macaca_mulatta															195630594	195643769	2	2	1659	26	18.85227272727273	88	SRR1051537,SRR1051538,SRR1051539,SRR1051540,SRR1051541,SRR1051542,SRR1051543,SRR1051544,SRR1051545,SRR1051546,SRR1051547,SRR1051548,SRR1051549,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051577,SRR1051578,SRR1051580,SRR1051581,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051635,SRR1051636,SRR1051637,SRR1051638,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306784,SRR306785,SRR306786,SRR306787,SRR306788,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	6,4,5,16,7,9,7,10,9,2,6,3,5,9,5,10,8,51,3,6,6,7,6,14,3,2,9,2,7,12,9,5,7,9,14,10,13,22,4,6,8,2,6,53,45,42,4,1,5,24,22,3,3,2,7,2,1,2,6,2,7,5,15,8,21,27,1,74,187,30,90,47,98,49,149,67,6,41,5,4,3,32,12,60,7,3,10,13	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,3,0,0,0,2,2,0,1,0,0,1,0,0,0,1,0,2,0															1
macaca_mulatta															195639142	195643769	2	2	1	0	1.0	1	SRR306789	1	0															1
macaca_mulatta															195642288	195683454	2	2	0	1	0.0	1	SRR594465	0	1															1
macaca_mulatta															195643943	195646009	2	2	8	0	4.0	2	SRR594463,SRR649369	7,1	0,0															1
macaca_mulatta															195643943	195647299	2	2	1498	8	17.62352941176471	85	SRR1051537,SRR1051538,SRR1051539,SRR1051540,SRR1051541,SRR1051542,SRR1051543,SRR1051544,SRR1051545,SRR1051548,SRR1051549,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051577,SRR1051578,SRR1051579,SRR1051581,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051635,SRR1051636,SRR1051637,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306786,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594450,SRR594451,SRR594452,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	6,7,5,17,14,11,15,18,9,2,2,6,7,4,14,49,6,8,11,14,15,11,2,3,7,2,9,11,3,10,9,18,11,11,26,32,1,6,10,2,2,30,36,59,6,1,7,29,12,4,4,4,5,3,7,6,4,12,3,6,16,1,23,5,55,163,31,54,30,120,47,151,47,2,17,11,9,1,20,5,7,2,6,7,4	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0															1
macaca_mulatta															195643943	195650263	2	2	3	0	1.0	3	SRR1051542,SRR1051572,SRR594453	1,1,1	0,0,0															1
macaca_mulatta															195646360	195647299	2	2	1	0	1.0	1	SRR1051663	1	0															1
macaca_mulatta															195647398	195650263	2	2	1325	0	15.773809523809524	84	SRR1051537,SRR1051538,SRR1051539,SRR1051540,SRR1051541,SRR1051542,SRR1051543,SRR1051544,SRR1051545,SRR1051547,SRR1051548,SRR1051549,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051577,SRR1051578,SRR1051580,SRR1051581,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051635,SRR1051636,SRR1051637,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306784,SRR306786,SRR306789,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594452,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	4,3,4,14,14,7,5,7,6,4,4,6,5,4,3,7,26,10,13,4,9,16,5,2,2,11,2,6,10,9,1,9,11,11,6,18,22,2,2,6,2,5,22,35,33,2,2,1,14,3,2,2,2,3,8,12,1,12,4,24,1,21,6,65,168,30,53,27,105,42,119,37,3,24,6,14,4,20,18,51,5,2,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															1
macaca_mulatta															195647398	195698354	2	2	2	0	2.0	1	SRR594462	2	0															1
macaca_mulatta															195650417	195652684	2	2	787	0	10.089743589743588	78	SRR1051537,SRR1051538,SRR1051540,SRR1051541,SRR1051542,SRR1051543,SRR1051544,SRR1051545,SRR1051547,SRR1051548,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051577,SRR1051578,SRR1051602,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051635,SRR1051636,SRR1051637,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306786,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594450,SRR594451,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	2,2,3,1,4,4,2,3,1,1,3,1,1,1,19,3,1,3,3,4,5,2,4,2,4,4,1,5,4,7,14,1,2,2,2,2,10,21,15,1,1,10,9,1,4,2,3,2,1,1,9,30,1,6,11,25,5,21,92,18,31,27,66,21,129,23,2,11,10,11,2,10,2,9,7,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															1
macaca_mulatta															195650417	195664285	2	2	1	0	1.0	1	SRR594462	1	0															1
macaca_mulatta															195652773	195664285	2	2	529	0	7.450704225352116	71	SRR1051538,SRR1051540,SRR1051541,SRR1051543,SRR1051545,SRR1051547,SRR1051549,SRR1051550,SRR1051570,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051577,SRR1051578,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051635,SRR1051636,SRR1051637,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306786,SRR306790,SRR594446,SRR594447,SRR594449,SRR594450,SRR594451,SRR594453,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR649368,SRR649369,SRR649370	1,7,2,3,4,1,1,2,3,10,3,1,4,3,2,6,1,2,2,2,2,1,1,1,4,6,3,8,1,5,2,2,1,16,10,13,2,1,5,4,2,1,1,2,1,3,10,8,1,9,9,22,77,17,25,13,38,10,73,8,2,13,7,2,1,5,5,11,1,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															1
macaca_mulatta															195664486	195672867	2	2	1	0	1.0	1	SRR306781	1	0															1
macaca_mulatta															195664505	195667283	2	2	876	0	10.554216867469881	83	SRR1051537,SRR1051538,SRR1051539,SRR1051540,SRR1051541,SRR1051542,SRR1051543,SRR1051545,SRR1051548,SRR1051549,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051577,SRR1051578,SRR1051579,SRR1051580,SRR1051581,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051635,SRR1051636,SRR1051637,SRR1051638,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306784,SRR306785,SRR306786,SRR306787,SRR306788,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594453,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	3,3,1,5,5,2,12,4,5,2,8,2,5,2,20,2,6,4,1,5,5,1,1,4,3,4,5,7,4,9,7,10,12,10,9,13,3,3,1,1,33,18,24,3,4,5,16,10,1,4,2,4,1,2,5,2,5,14,2,6,4,24,14,27,110,14,49,24,52,28,85,39,10,4,4,4,1,4,1,1,1,4,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															1
macaca_mulatta															195664505	195672860	2	2	1	0	1.0	1	SRR1051572	1	0															1
macaca_mulatta															195664505	195672867	2	2	3	0	1.5	2	SRR306780,SRR594460	1,2	0,0															1
macaca_mulatta															195666262	195696833	2	2	0	2	0.0	1	SRR1051544	0	2															1
macaca_mulatta															195667360	195669356	2	2	1	0	1.0	1	SRR1051664	1	0															1
macaca_mulatta															195667360	195669804	2	2	1	0	1.0	1	SRR594455	1	0															1
