Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
sus_scrofa	ENSSSCG00000014443							2	151288328.0	151294743.0	2.0	2.0	2532.0	1.0	633.0	4.0	SRR636973,SRR636974,SRR653844,SRR653845	489,2035,1,7	1,0,0,0	ENSSSCT00000015790	ENSSSCE00000126366	ENSSSCE00000126366_SE_17	21_0	151288327.0	151288268.0	0.00012887512768130707	9.008251828922848e-08
sus_scrofa	ENSSSCG00000014443							2	151288328.0	151294743.0	2.0	2.0	2532.0	1.0	633.0	4.0	SRR636973,SRR636974,SRR653844,SRR653845	489,2035,1,7	1,0,0,0	ENSSSCT00000027746	ENSSSCE00000126366	ENSSSCE00000126366_SE_17	21_0	151288327.0	151288268.0	0.00012887512768130707	9.008251828922848e-08
sus_scrofa	ENSSSCG00000014443							2	151288328.0	151308011.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000015790	ENSSSCE00000126366	ENSSSCE00000126366_SE_17	21_0	151288327.0	151288268.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000014443							2	151288328.0	151308011.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000027746	ENSSSCE00000126366	ENSSSCE00000126366_SE_17	21_0	151288327.0	151288268.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000014443							2	151282425.0	151287108.0	2.0	2.0	5.0	0.0	1.6666666666666667	3.0	SRR636973,SRR636974,SRR653843	2,2,1	0,0,0	ENSSSCT00000015790	ENSSSCE00000126367	ENSSSCE00000126367_SE_16	23_0	151282424.0	151282370.0	2.8773741364169945e-07	0.0
sus_scrofa	ENSSSCG00000014443							2	151282425.0	151287108.0	2.0	2.0	5.0	0.0	1.6666666666666667	3.0	SRR636973,SRR636974,SRR653843	2,2,1	0,0,0	ENSSSCT00000027746	ENSSSCE00000126367	ENSSSCE00000126367_SE_16	23_0	151282424.0	151282370.0	2.8773741364169945e-07	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000126366	ENSSSCE00000126366_SE_17	21_0	151288327.0	151288268.0	2	151282425.0	151288267.0	2.0	2.0	2472.0	0.0	618.0	4.0	SRR636973,SRR636974,SRR653844,SRR653845	481,1984,1,6	0,0,0,0	ENSSSCT00000015790	ENSSSCE00000126367	ENSSSCE00000126367_SE_16	23_0	151282424.0	151282370.0	0.00012595300322516652	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000126366	ENSSSCE00000126366_SE_17	21_0	151288327.0	151288268.0	2	151282425.0	151288267.0	2.0	2.0	2472.0	0.0	618.0	4.0	SRR636973,SRR636974,SRR653844,SRR653845	481,1984,1,6	0,0,0,0	ENSSSCT00000015790	ENSSSCE00000126367	ENSSSCE00000126367_SE_16	23_0	151282424.0	151282370.0	0.00012595300322516652	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000126366	ENSSSCE00000126366_SE_17	21_0	151288327.0	151288268.0	2	151282425.0	151288267.0	2.0	2.0	2472.0	0.0	618.0	4.0	SRR636973,SRR636974,SRR653844,SRR653845	481,1984,1,6	0,0,0,0	ENSSSCT00000027746	ENSSSCE00000126367	ENSSSCE00000126367_SE_16	23_0	151282424.0	151282370.0	0.00012595300322516652	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000126366	ENSSSCE00000126366_SE_17	21_0	151288327.0	151288268.0	2	151282425.0	151288267.0	2.0	2.0	2472.0	0.0	618.0	4.0	SRR636973,SRR636974,SRR653844,SRR653845	481,1984,1,6	0,0,0,0	ENSSSCT00000027746	ENSSSCE00000126367	ENSSSCE00000126367_SE_16	23_0	151282424.0	151282370.0	0.00012595300322516652	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000126367	ENSSSCE00000126367_SE_16	23_0	151282424.0	151282370.0	2	151281237.0	151282369.0	2.0	2.0	3178.0	0.0	635.6	5.0	SRR636973,SRR636974,SRR653843,SRR653844,SRR653845	605,2564,3,1,5	0,0,0,0,0	ENSSSCT00000015790	ENSSSCE00000373616	ENSSSCE00000373616_SE_15	19_0	151281236.0	151281171.0	0.00016105213127469648	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000126367	ENSSSCE00000126367_SE_16	23_0	151282424.0	151282370.0	2	151281237.0	151282369.0	2.0	2.0	3178.0	0.0	635.6	5.0	SRR636973,SRR636974,SRR653843,SRR653844,SRR653845	605,2564,3,1,5	0,0,0,0,0	ENSSSCT00000015790	ENSSSCE00000373616	ENSSSCE00000373616_SE_15	19_0	151281236.0	151281171.0	0.00016105213127469648	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000126367	ENSSSCE00000126367_SE_16	23_0	151282424.0	151282370.0	2	151281237.0	151282369.0	2.0	2.0	3178.0	0.0	635.6	5.0	SRR636973,SRR636974,SRR653843,SRR653844,SRR653845	605,2564,3,1,5	0,0,0,0,0	ENSSSCT00000027746	ENSSSCE00000373616	ENSSSCE00000373616_SE_15	19_0	151281236.0	151281171.0	0.00016105213127469648	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000126367	ENSSSCE00000126367_SE_16	23_0	151282424.0	151282370.0	2	151281237.0	151282369.0	2.0	2.0	3178.0	0.0	635.6	5.0	SRR636973,SRR636974,SRR653843,SRR653844,SRR653845	605,2564,3,1,5	0,0,0,0,0	ENSSSCT00000027746	ENSSSCE00000373616	ENSSSCE00000373616_SE_15	19_0	151281236.0	151281171.0	0.00016105213127469648	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000373616	ENSSSCE00000373616_SE_15	19_0	151281236.0	151281171.0	2	151281063.0	151281170.0	2.0	2.0	1931.0	0.0	482.75	4.0	SRR636973,SRR636974,SRR653843,SRR653845	300,1626,2,3	0,0,0,0	ENSSSCT00000015790	ENSSSCE00000276398	ENSSSCE00000276398_SE_14	18_0	151281062.0	151280990.0	9.450257718427058e-05	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000373616	ENSSSCE00000373616_SE_15	19_0	151281236.0	151281171.0	2	151281063.0	151281170.0	2.0	2.0	1931.0	0.0	482.75	4.0	SRR636973,SRR636974,SRR653843,SRR653845	300,1626,2,3	0,0,0,0	ENSSSCT00000015790	ENSSSCE00000276398	ENSSSCE00000276398_SE_14	18_0	151281062.0	151280990.0	9.450257718427058e-05	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000373616	ENSSSCE00000373616_SE_15	19_0	151281236.0	151281171.0	2	151281063.0	151281170.0	2.0	2.0	1931.0	0.0	482.75	4.0	SRR636973,SRR636974,SRR653843,SRR653845	300,1626,2,3	0,0,0,0	ENSSSCT00000027746	ENSSSCE00000276398	ENSSSCE00000276398_SE_14	18_0	151281062.0	151280990.0	9.450257718427058e-05	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000373616	ENSSSCE00000373616_SE_15	19_0	151281236.0	151281171.0	2	151281063.0	151281170.0	2.0	2.0	1931.0	0.0	482.75	4.0	SRR636973,SRR636974,SRR653843,SRR653845	300,1626,2,3	0,0,0,0	ENSSSCT00000027746	ENSSSCE00000276398	ENSSSCE00000276398_SE_14	18_0	151281062.0	151280990.0	9.450257718427058e-05	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000323515	ENSSSCE00000323515_SE_13	10_2	151278189.0	151278183.0	2	151276636.0	151278182.0	2.0	2.0	2956.0	3.0	739.0	4.0	SRR636973,SRR636974,SRR653843,SRR653845	409,1904,637,6	0,3,0,0	ENSSSCT00000015790	ENSSSCE00000326975	ENSSSCE00000326975_SE_12	17_1	151276635.0	151276552.0	0.00013195482213916126	1.2387668620945268e-07
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000323515	ENSSSCE00000323515_SE_13	10_2	151278189.0	151278183.0	2	151276636.0	151278182.0	2.0	2.0	2956.0	3.0	739.0	4.0	SRR636973,SRR636974,SRR653843,SRR653845	409,1904,637,6	0,3,0,0	ENSSSCT00000015790	ENSSSCE00000326975	ENSSSCE00000326975_SE_12	17_1	151276635.0	151276552.0	0.00013195482213916126	1.2387668620945268e-07
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000323515	ENSSSCE00000323515_SE_13	10_2	151278189.0	151278183.0	2	151276636.0	151278182.0	2.0	2.0	2956.0	3.0	739.0	4.0	SRR636973,SRR636974,SRR653843,SRR653845	409,1904,637,6	0,3,0,0	ENSSSCT00000027746	ENSSSCE00000326975	ENSSSCE00000326975_SE_12	17_1	151276635.0	151276552.0	0.00013195482213916126	1.2387668620945268e-07
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000323515	ENSSSCE00000323515_SE_13	10_2	151278189.0	151278183.0	2	151276636.0	151278182.0	2.0	2.0	2956.0	3.0	739.0	4.0	SRR636973,SRR636974,SRR653843,SRR653845	409,1904,637,6	0,3,0,0	ENSSSCT00000027746	ENSSSCE00000326975	ENSSSCE00000326975_SE_12	17_1	151276635.0	151276552.0	0.00013195482213916126	1.2387668620945268e-07
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000126366	ENSSSCE00000126366_SE_17	21_0	151288327.0	151288268.0	2	151276636.0	151288267.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR636973	2	0	ENSSSCT00000015790	ENSSSCE00000326975	ENSSSCE00000326975_SE_12	17_1	151276635.0	151276552.0	1.8016503657845696e-07	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000126366	ENSSSCE00000126366_SE_17	21_0	151288327.0	151288268.0	2	151276636.0	151288267.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR636973	2	0	ENSSSCT00000015790	ENSSSCE00000326975	ENSSSCE00000326975_SE_12	17_1	151276635.0	151276552.0	1.8016503657845696e-07	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000126366	ENSSSCE00000126366_SE_17	21_0	151288327.0	151288268.0	2	151276636.0	151288267.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR636973	2	0	ENSSSCT00000027746	ENSSSCE00000326975	ENSSSCE00000326975_SE_12	17_1	151276635.0	151276552.0	1.8016503657845696e-07	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000126366	ENSSSCE00000126366_SE_17	21_0	151288327.0	151288268.0	2	151276636.0	151288267.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR636973	2	0	ENSSSCT00000027746	ENSSSCE00000326975	ENSSSCE00000326975_SE_12	17_1	151276635.0	151276552.0	1.8016503657845696e-07	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000326975	ENSSSCE00000326975_SE_12	17_1	151276635.0	151276552.0	2	151276355.0	151276551.0	2.0	2.0	2513.0	1.0	628.25	4.0	SRR636973,SRR636974,SRR653843,SRR653845	281,1544,681,7	0,1,0,0	ENSSSCT00000015790	ENSSSCE00000223804	ENSSSCE00000223804_SE_11	14_0	151276354.0	151276260.0	0.00010675408655924378	4.1292228736484226e-08
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000326975	ENSSSCE00000326975_SE_12	17_1	151276635.0	151276552.0	2	151276355.0	151276551.0	2.0	2.0	2513.0	1.0	628.25	4.0	SRR636973,SRR636974,SRR653843,SRR653845	281,1544,681,7	0,1,0,0	ENSSSCT00000015790	ENSSSCE00000223804	ENSSSCE00000223804_SE_11	14_0	151276354.0	151276260.0	0.00010675408655924378	4.1292228736484226e-08
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000326975	ENSSSCE00000326975_SE_12	17_1	151276635.0	151276552.0	2	151276355.0	151276551.0	2.0	2.0	2513.0	1.0	628.25	4.0	SRR636973,SRR636974,SRR653843,SRR653845	281,1544,681,7	0,1,0,0	ENSSSCT00000027746	ENSSSCE00000223804	ENSSSCE00000223804_SE_11	14_0	151276354.0	151276260.0	0.00010675408655924378	4.1292228736484226e-08
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000326975	ENSSSCE00000326975_SE_12	17_1	151276635.0	151276552.0	2	151276355.0	151276551.0	2.0	2.0	2513.0	1.0	628.25	4.0	SRR636973,SRR636974,SRR653843,SRR653845	281,1544,681,7	0,1,0,0	ENSSSCT00000027746	ENSSSCE00000223804	ENSSSCE00000223804_SE_11	14_0	151276354.0	151276260.0	0.00010675408655924378	4.1292228736484226e-08
sus_scrofa	ENSSSCG00000014443							2	151275230.0	151275361.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000015790	ENSSSCE00000206421	ENSSSCE00000206421_SE_10	5_2	151275229.0	151275107.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000014443							2	151275230.0	151275361.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000027746	ENSSSCE00000206421	ENSSSCE00000206421_SE_10	5_2	151275229.0	151275107.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000014443							2	151275230.0	151276191.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR653843	2	0	ENSSSCT00000015790	ENSSSCE00000206421	ENSSSCE00000206421_SE_10	5_2	151275229.0	151275107.0	4.9975839180548165e-08	0.0
sus_scrofa	ENSSSCG00000014443							2	151275230.0	151276191.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR653843	2	0	ENSSSCT00000027746	ENSSSCE00000206421	ENSSSCE00000206421_SE_10	5_2	151275229.0	151275107.0	4.9975839180548165e-08	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000223804	ENSSSCE00000223804_SE_11	14_0	151276354.0	151276260.0	2	151275230.0	151276259.0	2.0	2.0	3307.0	0.0	826.75	4.0	SRR636973,SRR636974,SRR653843,SRR653845	446,2057,792,12	0,0,0,0	ENSSSCT00000015790	ENSSSCE00000206421	ENSSSCE00000206421_SE_10	5_2	151275229.0	151275107.0	0.0001460520777146335	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000223804	ENSSSCE00000223804_SE_11	14_0	151276354.0	151276260.0	2	151275230.0	151276259.0	2.0	2.0	3307.0	0.0	826.75	4.0	SRR636973,SRR636974,SRR653843,SRR653845	446,2057,792,12	0,0,0,0	ENSSSCT00000015790	ENSSSCE00000206421	ENSSSCE00000206421_SE_10	5_2	151275229.0	151275107.0	0.0001460520777146335	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000223804	ENSSSCE00000223804_SE_11	14_0	151276354.0	151276260.0	2	151275230.0	151276259.0	2.0	2.0	3307.0	0.0	826.75	4.0	SRR636973,SRR636974,SRR653843,SRR653845	446,2057,792,12	0,0,0,0	ENSSSCT00000027746	ENSSSCE00000206421	ENSSSCE00000206421_SE_10	5_2	151275229.0	151275107.0	0.0001460520777146335	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000223804	ENSSSCE00000223804_SE_11	14_0	151276354.0	151276260.0	2	151275230.0	151276259.0	2.0	2.0	3307.0	0.0	826.75	4.0	SRR636973,SRR636974,SRR653843,SRR653845	446,2057,792,12	0,0,0,0	ENSSSCT00000027746	ENSSSCE00000206421	ENSSSCE00000206421_SE_10	5_2	151275229.0	151275107.0	0.0001460520777146335	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000206421	ENSSSCE00000206421_SE_10	5_2	151275229.0	151275107.0	2	151274765.0	151275106.0	2.0	2.0	2933.0	1.0	586.6	5.0	SRR636973,SRR636974,SRR653843,SRR653844,SRR653845	405,1836,682,1,9	0,1,0,0,0	ENSSSCT00000015790	ENSSSCE00000207895	ENSSSCE00000207895_SE_9	9_0	151274764.0	151274681.0	0.00013032392507555054	4.1292228736484226e-08
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000206421	ENSSSCE00000206421_SE_10	5_2	151275229.0	151275107.0	2	151274765.0	151275106.0	2.0	2.0	2933.0	1.0	586.6	5.0	SRR636973,SRR636974,SRR653843,SRR653844,SRR653845	405,1836,682,1,9	0,1,0,0,0	ENSSSCT00000015790	ENSSSCE00000207895	ENSSSCE00000207895_SE_9	9_0	151274764.0	151274681.0	0.00013032392507555054	4.1292228736484226e-08
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000206421	ENSSSCE00000206421_SE_10	5_2	151275229.0	151275107.0	2	151274765.0	151275106.0	2.0	2.0	2933.0	1.0	586.6	5.0	SRR636973,SRR636974,SRR653843,SRR653844,SRR653845	405,1836,682,1,9	0,1,0,0,0	ENSSSCT00000027746	ENSSSCE00000207895	ENSSSCE00000207895_SE_9	9_0	151274764.0	151274681.0	0.00013032392507555054	4.1292228736484226e-08
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000206421	ENSSSCE00000206421_SE_10	5_2	151275229.0	151275107.0	2	151274765.0	151275106.0	2.0	2.0	2933.0	1.0	586.6	5.0	SRR636973,SRR636974,SRR653843,SRR653844,SRR653845	405,1836,682,1,9	0,1,0,0,0	ENSSSCT00000027746	ENSSSCE00000207895	ENSSSCE00000207895_SE_9	9_0	151274764.0	151274681.0	0.00013032392507555054	4.1292228736484226e-08
sus_scrofa	ENSSSCG00000014443							2	151272997.0	151273844.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653843	1	0	ENSSSCT00000015790	ENSSSCE00000224409	ENSSSCE00000224409_SE_8	15_0	151272996.0	151272954.0	2.4987919590274082e-08	0.0
sus_scrofa	ENSSSCG00000014443							2	151272997.0	151273844.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653843	1	0	ENSSSCT00000027746	ENSSSCE00000224409	ENSSSCE00000224409_SE_8	15_0	151272996.0	151272954.0	2.4987919590274082e-08	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000207895	ENSSSCE00000207895_SE_9	9_0	151274764.0	151274681.0	2	151272997.0	151274680.0	2.0	2.0	4389.0	0.0	1097.25	4.0	SRR636973,SRR636974,SRR653843,SRR653845	566,2662,1154,7	0,0,0,0	ENSSSCT00000015790	ENSSSCE00000224409	ENSSSCE00000224409_SE_8	15_0	151272996.0	151272954.0	0.0001904116019652629	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000207895	ENSSSCE00000207895_SE_9	9_0	151274764.0	151274681.0	2	151272997.0	151274680.0	2.0	2.0	4389.0	0.0	1097.25	4.0	SRR636973,SRR636974,SRR653843,SRR653845	566,2662,1154,7	0,0,0,0	ENSSSCT00000015790	ENSSSCE00000224409	ENSSSCE00000224409_SE_8	15_0	151272996.0	151272954.0	0.0001904116019652629	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000207895	ENSSSCE00000207895_SE_9	9_0	151274764.0	151274681.0	2	151272997.0	151274680.0	2.0	2.0	4389.0	0.0	1097.25	4.0	SRR636973,SRR636974,SRR653843,SRR653845	566,2662,1154,7	0,0,0,0	ENSSSCT00000027746	ENSSSCE00000224409	ENSSSCE00000224409_SE_8	15_0	151272996.0	151272954.0	0.0001904116019652629	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000207895	ENSSSCE00000207895_SE_9	9_0	151274764.0	151274681.0	2	151272997.0	151274680.0	2.0	2.0	4389.0	0.0	1097.25	4.0	SRR636973,SRR636974,SRR653843,SRR653845	566,2662,1154,7	0,0,0,0	ENSSSCT00000027746	ENSSSCE00000224409	ENSSSCE00000224409_SE_8	15_0	151272996.0	151272954.0	0.0001904116019652629	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000224409	ENSSSCE00000224409_SE_8	15_0	151272996.0	151272954.0	2	151270388.0	151272953.0	2.0	2.0	3841.0	2.0	768.2	5.0	SRR636973,SRR636974,SRR653843,SRR653845,SRR653846	572,2009,1246,13,1	0,2,0,0,0	ENSSSCT00000015790	ENSSSCE00000126376	ENSSSCE00000126376_SE_6/ENSSSCE00000345695_SE_6	7_2	151270387.0	151270347.0	0.00016694847173871476	8.258445747296845e-08
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000224409	ENSSSCE00000224409_SE_8	15_0	151272996.0	151272954.0	2	151270388.0	151272953.0	2.0	2.0	3841.0	2.0	768.2	5.0	SRR636973,SRR636974,SRR653843,SRR653845,SRR653846	572,2009,1246,13,1	0,2,0,0,0	ENSSSCT00000015790	ENSSSCE00000126376	ENSSSCE00000126376_SE_6/ENSSSCE00000345695_SE_6	7_2	151270387.0	151270347.0	0.00016694847173871476	8.258445747296845e-08
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000224409	ENSSSCE00000224409_SE_8	15_0	151272996.0	151272954.0	2	151270388.0	151272953.0	2.0	2.0	3841.0	2.0	768.2	5.0	SRR636973,SRR636974,SRR653843,SRR653845,SRR653846	572,2009,1246,13,1	0,2,0,0,0	ENSSSCT00000027746	ENSSSCE00000126376	ENSSSCE00000126376_SE_6/ENSSSCE00000345695_SE_6	7_2	151270387.0	151270347.0	0.00016694847173871476	8.258445747296845e-08
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000224409	ENSSSCE00000224409_SE_8	15_0	151272996.0	151272954.0	2	151270388.0	151272953.0	2.0	2.0	3841.0	2.0	768.2	5.0	SRR636973,SRR636974,SRR653843,SRR653845,SRR653846	572,2009,1246,13,1	0,2,0,0,0	ENSSSCT00000027746	ENSSSCE00000126376	ENSSSCE00000126376_SE_6/ENSSSCE00000345695_SE_6	7_2	151270387.0	151270347.0	0.00016694847173871476	8.258445747296845e-08
sus_scrofa	ENSSSCG00000014443							2	151265624.0	151267268.0	2.0	2.0	4.0	0.0	4.0	1.0	SRR653843	4	0	ENSSSCT00000015790	ENSSSCE00000181153	ENSSSCE00000181153_SE_5	24_0	151265623.0	151265591.0	9.995167836109633e-08	0.0
sus_scrofa	ENSSSCG00000014443							2	151265624.0	151267268.0	2.0	2.0	4.0	0.0	4.0	1.0	SRR653843	4	0	ENSSSCT00000052397	ENSSSCE00000181153	ENSSSCE00000181153_SE_5	24_0	151265623.0	151265591.0	9.995167836109633e-08	0.0
sus_scrofa	ENSSSCG00000014443							2	151265624.0	151269556.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653843	1	0	ENSSSCT00000015790	ENSSSCE00000181153	ENSSSCE00000181153_SE_5	24_0	151265623.0	151265591.0	2.4987919590274082e-08	0.0
sus_scrofa	ENSSSCG00000014443							2	151265624.0	151269556.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653843	1	0	ENSSSCT00000052397	ENSSSCE00000181153	ENSSSCE00000181153_SE_5	24_0	151265623.0	151265591.0	2.4987919590274082e-08	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000126376	ENSSSCE00000126376_SE_6/ENSSSCE00000345695_SE_6	7_2	151270387.0	151270347.0	2	151265624.0	151270346.0	2.0	2.0	1565.0	0.0	391.25	4.0	SRR636973,SRR636974,SRR653843,SRR653845	35,126,1403,1	0,0,0,0	ENSSSCT00000015790	ENSSSCE00000181153	ENSSSCE00000181153_SE_5	24_0	151265623.0	151265591.0	4.350932079034059e-05	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000126376	ENSSSCE00000126376_SE_6/ENSSSCE00000345695_SE_6	7_2	151270387.0	151270347.0	2	151265624.0	151270346.0	2.0	2.0	1565.0	0.0	391.25	4.0	SRR636973,SRR636974,SRR653843,SRR653845	35,126,1403,1	0,0,0,0	ENSSSCT00000015790	ENSSSCE00000181153	ENSSSCE00000181153_SE_5	24_0	151265623.0	151265591.0	4.350932079034059e-05	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000126376	ENSSSCE00000126376_SE_6/ENSSSCE00000345695_SE_6	7_2	151270387.0	151270347.0	2	151265624.0	151270346.0	2.0	2.0	1565.0	0.0	391.25	4.0	SRR636973,SRR636974,SRR653843,SRR653845	35,126,1403,1	0,0,0,0	ENSSSCT00000052397	ENSSSCE00000181153	ENSSSCE00000181153_SE_5	24_0	151265623.0	151265591.0	4.350932079034059e-05	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000027746	ENSSSCE00000126376	ENSSSCE00000126376_SE_6/ENSSSCE00000345695_SE_6	7_2	151270387.0	151270347.0	2	151265624.0	151270346.0	2.0	2.0	1565.0	0.0	391.25	4.0	SRR636973,SRR636974,SRR653843,SRR653845	35,126,1403,1	0,0,0,0	ENSSSCT00000052397	ENSSSCE00000181153	ENSSSCE00000181153_SE_5	24_0	151265623.0	151265591.0	4.350932079034059e-05	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000181153	ENSSSCE00000181153_SE_5	24_0	151265623.0	151265591.0	2	151264651.0	151265590.0	2.0	2.0	1763.0	0.0	440.75	4.0	SRR636973,SRR636974,SRR653843,SRR653845	34,134,1593,2	0,0,0,0	ENSSSCT00000015790	ENSSSCE00000126377	ENSSSCE00000126377_SE_4	6_1	151264650.0	151264602.0	4.8592841468361344e-05	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000052397	ENSSSCE00000181153	ENSSSCE00000181153_SE_5	24_0	151265623.0	151265591.0	2	151264651.0	151265590.0	2.0	2.0	1763.0	0.0	440.75	4.0	SRR636973,SRR636974,SRR653843,SRR653845	34,134,1593,2	0,0,0,0	ENSSSCT00000015790	ENSSSCE00000126377	ENSSSCE00000126377_SE_4	6_1	151264650.0	151264602.0	4.8592841468361344e-05	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000015790	ENSSSCE00000181153	ENSSSCE00000181153_SE_5	24_0	151265623.0	151265591.0	2	151264651.0	151265590.0	2.0	2.0	1763.0	0.0	440.75	4.0	SRR636973,SRR636974,SRR653843,SRR653845	34,134,1593,2	0,0,0,0	ENSSSCT00000027746	ENSSSCE00000126377	ENSSSCE00000126377_SE_4	6_1	151264650.0	151264602.0	4.8592841468361344e-05	0.0
sus_scrofa	ENSSSCG00000014443	ENSSSCT00000052397	ENSSSCE00000181153	ENSSSCE00000181153_SE_5	24_0	151265623.0	151265591.0	2	151264651.0	151265590.0	2.0	2.0	1763.0	0.0	440.75	4.0	SRR636973,SRR636974,SRR653843,SRR653845	34,134,1593,2	0,0,0,0	ENSSSCT00000027746	ENSSSCE00000126377	ENSSSCE00000126377_SE_4	6_1	151264650.0	151264602.0	4.8592841468361344e-05	0.0
