Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000070808	ENST00000398376	ENSE00003681672	ENSE00003681672_SE_6	7_2	150245201	150245161	5	150238749	150245160	2	2	9375	30	50.13368983957219	187	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030876,ERR030877,ERR030882,ERR030883,ERR030886,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030898,ERR030899,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377150,SRR1377151,SRR1377152,SRR1377153,SRR1377154,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721281,SRR1721282,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306852,SRR306854,SRR649360,SRR649361,SRR649363,SRR943339,SRR943357,SRR943358	147,151,130,225,231,256,55,46,138,140,246,241,37,44,58,59,28,1,6,19,1153,10,12,1,2,613,9,1,3,24,17,19,1,1,4,4,8,20,11,6,4,8,2,5,2,5,7,1,2,4,3,6,4,11,7,6,7,6,9,8,6,9,11,6,6,3,2,1,3,6,9,5,8,4,2,4,4,1,2,1,6,8,8,8,3,11,6,6,11,10,20,14,23,12,14,11,7,12,14,21,12,7,8,8,5,13,4,9,10,7,6,9,9,16,43,37,29,21,35,24,45,18,6,11,22,21,19,16,19,13,31,23,14,14,27,47,12,9,1,1,1,1,16,30,37,22,32,20,6,2,2,1,3,1,6,3,3,4,1,1,3,2,1,1,3,1,766,149,476,441,8,40,10,4,4,2,2,2,2,2,1,195,1023,3,37,630,92	0,2,3,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000348628	ENSE00003649385	ENSE00003649385_SE_4	6_1	150238748	150238700
homo_sapiens	ENSG00000070808	ENST00000348628	ENSE00003681672	ENSE00003681672_SE_6	7_2	150245201	150245161	5	150238749	150245160	2	2	9375	30	50.13368983957219	187	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030876,ERR030877,ERR030882,ERR030883,ERR030886,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030898,ERR030899,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377150,SRR1377151,SRR1377152,SRR1377153,SRR1377154,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721281,SRR1721282,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306852,SRR306854,SRR649360,SRR649361,SRR649363,SRR943339,SRR943357,SRR943358	147,151,130,225,231,256,55,46,138,140,246,241,37,44,58,59,28,1,6,19,1153,10,12,1,2,613,9,1,3,24,17,19,1,1,4,4,8,20,11,6,4,8,2,5,2,5,7,1,2,4,3,6,4,11,7,6,7,6,9,8,6,9,11,6,6,3,2,1,3,6,9,5,8,4,2,4,4,1,2,1,6,8,8,8,3,11,6,6,11,10,20,14,23,12,14,11,7,12,14,21,12,7,8,8,5,13,4,9,10,7,6,9,9,16,43,37,29,21,35,24,45,18,6,11,22,21,19,16,19,13,31,23,14,14,27,47,12,9,1,1,1,1,16,30,37,22,32,20,6,2,2,1,3,1,6,3,3,4,1,1,3,2,1,1,3,1,766,149,476,441,8,40,10,4,4,2,2,2,2,2,1,195,1023,3,37,630,92	0,2,3,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000398376	ENSE00003649385	ENSE00003649385_SE_4	6_1	150238748	150238700
homo_sapiens	ENSG00000070808	ENST00000398376	ENSE00003681672	ENSE00003681672_SE_6	7_2	150245201	150245161	5	150238749	150245160	2	2	9375	30	50.13368983957219	187	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030876,ERR030877,ERR030882,ERR030883,ERR030886,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030898,ERR030899,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377150,SRR1377151,SRR1377152,SRR1377153,SRR1377154,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721281,SRR1721282,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306852,SRR306854,SRR649360,SRR649361,SRR649363,SRR943339,SRR943357,SRR943358	147,151,130,225,231,256,55,46,138,140,246,241,37,44,58,59,28,1,6,19,1153,10,12,1,2,613,9,1,3,24,17,19,1,1,4,4,8,20,11,6,4,8,2,5,2,5,7,1,2,4,3,6,4,11,7,6,7,6,9,8,6,9,11,6,6,3,2,1,3,6,9,5,8,4,2,4,4,1,2,1,6,8,8,8,3,11,6,6,11,10,20,14,23,12,14,11,7,12,14,21,12,7,8,8,5,13,4,9,10,7,6,9,9,16,43,37,29,21,35,24,45,18,6,11,22,21,19,16,19,13,31,23,14,14,27,47,12,9,1,1,1,1,16,30,37,22,32,20,6,2,2,1,3,1,6,3,3,4,1,1,3,2,1,1,3,1,766,149,476,441,8,40,10,4,4,2,2,2,2,2,1,195,1023,3,37,630,92	0,2,3,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000398376	ENSE00003649385	ENSE00003649385_SE_4	6_1	150238748	150238700
homo_sapiens	ENSG00000070808							5	150231381	150231469	2	2	12	0	1.0909090909090908	11	SRR1272186,SRR1272188,SRR1377148,SRR1377153,SRR1377155,SRR1377176,SRR1377204,SRR1424733,SRR1424749,SRR1424750,SRR1424753	1,1,1,1,1,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0	ENST00000348628	ENSE00003676691	ENSE00003676691_SE_3	4_2	150231380	150231305
homo_sapiens	ENSG00000070808							5	150231381	150231469	2	2	12	0	1.0909090909090908	11	SRR1272186,SRR1272188,SRR1377148,SRR1377153,SRR1377155,SRR1377176,SRR1377204,SRR1424733,SRR1424749,SRR1424750,SRR1424753	1,1,1,1,1,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0	ENST00000398376	ENSE00003676691	ENSE00003676691_SE_3	4_2	150231380	150231305
homo_sapiens	ENSG00000070808							5	150231381	150237666	2	2	27	0	1.2272727272727273	22	SRR1377159,SRR1377167,SRR1377176,SRR1377177,SRR1377181,SRR1377189,SRR1377201,SRR1377205,SRR1377208,SRR1377210,SRR1377211,SRR1377212,SRR1424733,SRR1424740,SRR1424742,SRR1424743,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424756,SRR1721288	1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000348628	ENSE00003676691	ENSE00003676691_SE_3	4_2	150231380	150231305
homo_sapiens	ENSG00000070808							5	150231381	150237666	2	2	27	0	1.2272727272727273	22	SRR1377159,SRR1377167,SRR1377176,SRR1377177,SRR1377181,SRR1377189,SRR1377201,SRR1377205,SRR1377208,SRR1377210,SRR1377211,SRR1377212,SRR1424733,SRR1424740,SRR1424742,SRR1424743,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424756,SRR1721288	1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000398376	ENSE00003676691	ENSE00003676691_SE_3	4_2	150231380	150231305
homo_sapiens	ENSG00000070808							5	150231381	150237863	2	2	2	0	1.0	2	SRR1272186,SRR1377211	1,1	0,0	ENST00000348628	ENSE00003676691	ENSE00003676691_SE_3	4_2	150231380	150231305
homo_sapiens	ENSG00000070808							5	150231381	150237863	2	2	2	0	1.0	2	SRR1272186,SRR1377211	1,1	0,0	ENST00000398376	ENSE00003676691	ENSE00003676691_SE_3	4_2	150231380	150231305
homo_sapiens	ENSG00000070808	ENST00000348628	ENSE00003649385	ENSE00003649385_SE_4	6_1	150238748	150238700	5	150231381	150238699	2	2	19553	58	98.25628140703516	199	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030876,ERR030877,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030898,ERR030899,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377150,SRR1377151,SRR1377152,SRR1377153,SRR1377154,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306852,SRR306853,SRR306854,SRR306856,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943357,SRR943358	296,272,283,437,454,496,94,102,295,271,436,431,84,89,101,98,38,7,1,146,28,908,6,7,13,91,1,2,891,12,5,13,59,24,122,1,1,26,12,5,38,30,28,50,26,21,16,18,21,13,15,22,22,26,30,18,30,40,32,40,33,45,46,31,40,30,24,30,26,23,22,43,31,50,40,48,40,21,22,35,21,45,42,28,40,45,65,48,61,62,45,94,90,88,64,89,84,91,102,108,113,105,124,49,56,52,68,66,90,39,55,58,40,47,25,95,74,180,125,210,141,114,99,165,106,65,99,105,125,78,72,92,95,174,109,36,62,149,184,57,44,1,1,1,1,1,23,40,50,32,48,29,7,3,4,4,3,2,1,2,1,4,5,1,3,7,2,3,4,3,3,2,1,2,825,128,672,538,10,31,9,5,5,1,2,5,1,1,1,1,468,2556,2,11,1,53,1,788,116	4,4,2,1,7,2,1,0,2,1,2,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0	ENST00000348628	ENSE00003676691	ENSE00003676691_SE_3	4_2	150231380	150231305
homo_sapiens	ENSG00000070808	ENST00000398376	ENSE00003649385	ENSE00003649385_SE_4	6_1	150238748	150238700	5	150231381	150238699	2	2	19553	58	98.25628140703516	199	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030876,ERR030877,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030898,ERR030899,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377150,SRR1377151,SRR1377152,SRR1377153,SRR1377154,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306852,SRR306853,SRR306854,SRR306856,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943357,SRR943358	296,272,283,437,454,496,94,102,295,271,436,431,84,89,101,98,38,7,1,146,28,908,6,7,13,91,1,2,891,12,5,13,59,24,122,1,1,26,12,5,38,30,28,50,26,21,16,18,21,13,15,22,22,26,30,18,30,40,32,40,33,45,46,31,40,30,24,30,26,23,22,43,31,50,40,48,40,21,22,35,21,45,42,28,40,45,65,48,61,62,45,94,90,88,64,89,84,91,102,108,113,105,124,49,56,52,68,66,90,39,55,58,40,47,25,95,74,180,125,210,141,114,99,165,106,65,99,105,125,78,72,92,95,174,109,36,62,149,184,57,44,1,1,1,1,1,23,40,50,32,48,29,7,3,4,4,3,2,1,2,1,4,5,1,3,7,2,3,4,3,3,2,1,2,825,128,672,538,10,31,9,5,5,1,2,5,1,1,1,1,468,2556,2,11,1,53,1,788,116	4,4,2,1,7,2,1,0,2,1,2,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0	ENST00000348628	ENSE00003676691	ENSE00003676691_SE_3	4_2	150231380	150231305
