Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22133037	22134715	2	2	543	1	36.2	15	SRR594473,SRR594474,SRR594475,SRR594476,SRR594478,SRR594481,SRR594482,SRR594484,SRR594487,SRR594489,SRR594491,SRR594493,SRR594495,SRR594496,SRR636935	5,1,267,1,138,4,2,10,26,1,4,44,1,37,2	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22133037	22134715	2	2	543	1	36.2	15	SRR594473,SRR594474,SRR594475,SRR594476,SRR594478,SRR594481,SRR594482,SRR594484,SRR594487,SRR594489,SRR594491,SRR594493,SRR594495,SRR594496,SRR636935	5,1,267,1,138,4,2,10,26,1,4,44,1,37,2	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22133037	22134715	2	2	543	1	36.2	15	SRR594473,SRR594474,SRR594475,SRR594476,SRR594478,SRR594481,SRR594482,SRR594484,SRR594487,SRR594489,SRR594491,SRR594493,SRR594495,SRR594496,SRR636935	5,1,267,1,138,4,2,10,26,1,4,44,1,37,2	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22133037	22134715	2	2	543	1	36.2	15	SRR594473,SRR594474,SRR594475,SRR594476,SRR594478,SRR594481,SRR594482,SRR594484,SRR594487,SRR594489,SRR594491,SRR594493,SRR594495,SRR594496,SRR636935	5,1,267,1,138,4,2,10,26,1,4,44,1,37,2	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22133037	22134715	2	2	543	1	36.2	15	SRR594473,SRR594474,SRR594475,SRR594476,SRR594478,SRR594481,SRR594482,SRR594484,SRR594487,SRR594489,SRR594491,SRR594493,SRR594495,SRR594496,SRR636935	5,1,267,1,138,4,2,10,26,1,4,44,1,37,2	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22133037	22134715	2	2	543	1	36.2	15	SRR594473,SRR594474,SRR594475,SRR594476,SRR594478,SRR594481,SRR594482,SRR594484,SRR594487,SRR594489,SRR594491,SRR594493,SRR594495,SRR594496,SRR636935	5,1,267,1,138,4,2,10,26,1,4,44,1,37,2	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22133037	22134715	2	2	543	1	36.2	15	SRR594473,SRR594474,SRR594475,SRR594476,SRR594478,SRR594481,SRR594482,SRR594484,SRR594487,SRR594489,SRR594491,SRR594493,SRR594495,SRR594496,SRR636935	5,1,267,1,138,4,2,10,26,1,4,44,1,37,2	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22133037	22134715	2	2	543	1	36.2	15	SRR594473,SRR594474,SRR594475,SRR594476,SRR594478,SRR594481,SRR594482,SRR594484,SRR594487,SRR594489,SRR594491,SRR594493,SRR594495,SRR594496,SRR636935	5,1,267,1,138,4,2,10,26,1,4,44,1,37,2	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22133037	22134715	2	2	543	1	36.2	15	SRR594473,SRR594474,SRR594475,SRR594476,SRR594478,SRR594481,SRR594482,SRR594484,SRR594487,SRR594489,SRR594491,SRR594493,SRR594495,SRR594496,SRR636935	5,1,267,1,138,4,2,10,26,1,4,44,1,37,2	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036	22132944	13	22131732	22132943	2	4	766	0	40.31578947368421	19	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339							13	22131732	22132973	2	2	1	0	1.0	1	SRR594478	1	0	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339							13	22131732	22132973	2	2	1	0	1.0	1	SRR594478	1	0	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339							13	22131732	22132973	2	2	1	0	1.0	1	SRR594478	1	0	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339							13	22131732	22132973	2	2	1	0	1.0	1	SRR594478	1	0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766	22134716	13	22131732	22134715	2	2	1	0	1.0	1	SRR594493	1	0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627	13	22130648	22131626	2	2	452	0	64.57142857142857	7	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647	22130476
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627	13	22130648	22131626	2	2	452	0	64.57142857142857	7	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647	22130476
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627	13	22130648	22131626	2	2	452	0	64.57142857142857	7	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647	22130476
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627	13	22130648	22131626	2	2	452	0	64.57142857142857	7	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647	22130476
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627	13	22130648	22131626	2	2	452	0	64.57142857142857	7	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647	22130476
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627	13	22130648	22131626	2	2	452	0	64.57142857142857	7	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647	22130476
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627	13	22130648	22131626	2	2	452	0	64.57142857142857	7	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647	22130476
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627	13	22130648	22131626	2	2	452	0	64.57142857142857	7	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647	22130476
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627	13	22130648	22131626	2	2	452	0	64.57142857142857	7	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647	22130476
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627	13	22130648	22131626	2	2	452	0	64.57142857142857	7	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647	22130476
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731	22131627	13	22130648	22131626	2	2	452	0	64.57142857142857	7	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647	22130476
