Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036.0	22132944.0	13	22131732.0	22132943.0	2.0	4.0	766.0	0.0	40.31578947368421	19.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	2.0786384524071883e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036.0	22132944.0	13	22131732.0	22132943.0	2.0	4.0	766.0	0.0	40.31578947368421	19.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	2.0786384524071883e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000472578	ENSBTAE00000472578_SE_6	1_4	22133036.0	22132944.0	13	22131732.0	22132943.0	2.0	4.0	766.0	0.0	40.31578947368421	19.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594487,SRR594491,SRR594492,SRR594493,SRR594495,SRR594496,SRR594499,SRR636934,SRR636935	15,1,286,5,5,180,12,20,11,104,26,9,1,41,1,39,1,6,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	2.0786384524071883e-05	0.0
bos_taurus	ENSBTAG00000013339							13	22131732.0	22132973.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594478	1	0	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	1.3212827414523973e-08	0.0
bos_taurus	ENSBTAG00000013339							13	22131732.0	22132973.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594478	1	0	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	1.3212827414523973e-08	0.0
bos_taurus	ENSBTAG00000013339							13	22131732.0	22132973.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594478	1	0	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	1.3212827414523973e-08	0.0
bos_taurus	ENSBTAG00000013339							13	22131732.0	22132973.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594478	1	0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	1.3212827414523973e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000454331	ENSBTAE00000454331_SE_7	5_13	22134766.0	22134716.0	13	22131732.0	22134715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594493	1	0	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	4.6473184856155037e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000469128	ENSBTAE00000469128_SE_5	5_15	22131731.0	22131627.0	13	22130648.0	22131626.0	2.0	2.0	452.0	0.0	64.57142857142857	7.0	SRR594475,SRR594478,SRR594484,SRR594487,SRR594493,SRR594496,SRR636935	269,6,104,2,66,4,1	0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	1.3241704779223157e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000144363	ENSBTAE00000144363_SE_20	8_0	22175082.0	22174969.0	13	22130648.0	22174968.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594484	1	0	ENSBTAT00000061339	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	6.779122823537196e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000144363	ENSBTAE00000144363_SE_20	8_0	22175082.0	22174969.0	13	22130648.0	22174968.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594484	1	0	ENSBTAT00000061339	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	6.779122823537196e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000144363	ENSBTAE00000144363_SE_20	8_0	22175082.0	22174969.0	13	22130648.0	22174968.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594484	1	0	ENSBTAT00000061339	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	6.779122823537196e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000144363	ENSBTAE00000144363_SE_20	8_0	22175082.0	22174969.0	13	22130648.0	22174968.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594484	1	0	ENSBTAT00000067562	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	6.779122823537196e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000144363	ENSBTAE00000144363_SE_20	8_0	22175082.0	22174969.0	13	22130648.0	22174968.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594484	1	0	ENSBTAT00000067562	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	6.779122823537196e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000144363	ENSBTAE00000144363_SE_20	8_0	22175082.0	22174969.0	13	22130648.0	22174968.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594484	1	0	ENSBTAT00000067562	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	6.779122823537196e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000144363	ENSBTAE00000144363_SE_20	8_0	22175082.0	22174969.0	13	22130648.0	22174968.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594484	1	0	ENSBTAT00000075769	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	6.779122823537196e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000144363	ENSBTAE00000144363_SE_20	8_0	22175082.0	22174969.0	13	22130648.0	22174968.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594484	1	0	ENSBTAT00000075769	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	6.779122823537196e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000144363	ENSBTAE00000144363_SE_20	8_0	22175082.0	22174969.0	13	22130648.0	22174968.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594484	1	0	ENSBTAT00000075769	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	6.779122823537196e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000144363	ENSBTAE00000144363_SE_20	8_0	22175082.0	22174969.0	13	22130648.0	22174968.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594484	1	0	ENSBTAT00000085898	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	6.779122823537196e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000144363	ENSBTAE00000144363_SE_20	8_0	22175082.0	22174969.0	13	22130648.0	22174968.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594484	1	0	ENSBTAT00000085898	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	6.779122823537196e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000144363	ENSBTAE00000144363_SE_20	8_0	22175082.0	22174969.0	13	22130648.0	22174968.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594484	1	0	ENSBTAT00000085898	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	6.779122823537196e-08	0.0
bos_taurus	ENSBTAG00000013339							13	22129113.0	22129811.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594475	1	0	ENSBTAT00000061339	ENSBTAE00000437480	ENSBTAE00000437480_SE_3	13_0	22129112.0	22129020.0	9.67495451973192e-09	0.0
bos_taurus	ENSBTAG00000013339							13	22129113.0	22129811.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594475	1	0	ENSBTAT00000067562	ENSBTAE00000437480	ENSBTAE00000437480_SE_3	13_0	22129112.0	22129020.0	9.67495451973192e-09	0.0
bos_taurus	ENSBTAG00000013339							13	22129113.0	22129811.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594475	1	0	ENSBTAT00000085898	ENSBTAE00000437480	ENSBTAE00000437480_SE_3	13_0	22129112.0	22129020.0	9.67495451973192e-09	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	13	22129113.0	22130475.0	2.0	2.0	521.0	0.0	65.125	8.0	SRR594473,SRR594475,SRR594477,SRR594478,SRR594484,SRR594491,SRR594493,SRR636934	3,444,2,1,14,1,54,2	0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000437480	ENSBTAE00000437480_SE_3	13_0	22129112.0	22129020.0	8.002018849269138e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	13	22129113.0	22130475.0	2.0	2.0	521.0	0.0	65.125	8.0	SRR594473,SRR594475,SRR594477,SRR594478,SRR594484,SRR594491,SRR594493,SRR636934	3,444,2,1,14,1,54,2	0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000437480	ENSBTAE00000437480_SE_3	13_0	22129112.0	22129020.0	8.002018849269138e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	13	22129113.0	22130475.0	2.0	2.0	521.0	0.0	65.125	8.0	SRR594473,SRR594475,SRR594477,SRR594478,SRR594484,SRR594491,SRR594493,SRR636934	3,444,2,1,14,1,54,2	0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000437480	ENSBTAE00000437480_SE_3	13_0	22129112.0	22129020.0	8.002018849269138e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	13	22129113.0	22130475.0	2.0	2.0	521.0	0.0	65.125	8.0	SRR594473,SRR594475,SRR594477,SRR594478,SRR594484,SRR594491,SRR594493,SRR636934	3,444,2,1,14,1,54,2	0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000437480	ENSBTAE00000437480_SE_3	13_0	22129112.0	22129020.0	8.002018849269138e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	13	22129113.0	22130475.0	2.0	2.0	521.0	0.0	65.125	8.0	SRR594473,SRR594475,SRR594477,SRR594478,SRR594484,SRR594491,SRR594493,SRR636934	3,444,2,1,14,1,54,2	0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000437480	ENSBTAE00000437480_SE_3	13_0	22129112.0	22129020.0	8.002018849269138e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	13	22129113.0	22130475.0	2.0	2.0	521.0	0.0	65.125	8.0	SRR594473,SRR594475,SRR594477,SRR594478,SRR594484,SRR594491,SRR594493,SRR636934	3,444,2,1,14,1,54,2	0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000437480	ENSBTAE00000437480_SE_3	13_0	22129112.0	22129020.0	8.002018849269138e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000450571	ENSBTAE00000450571_SE_4	3_0	22130647.0	22130476.0	13	22129113.0	22130475.0	2.0	2.0	521.0	0.0	65.125	8.0	SRR594473,SRR594475,SRR594477,SRR594478,SRR594484,SRR594491,SRR594493,SRR636934	3,444,2,1,14,1,54,2	0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000437480	ENSBTAE00000437480_SE_3	13_0	22129112.0	22129020.0	8.002018849269138e-06	0.0
