Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097473	53921259	53921363	23	3192	3296	53921259	53921363	0	0	53921364	53922349	1	1	3570	0	714.0	5	SRR636882,SRR636974,SRR653843,SRR653844,SRR653845	1,2,3536,5,26	0,0,0,0,0	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCP00000052708	1	ENSSSCE00000097474	53922350	53922521	26	2574	2745	53922350	53922521	0	1	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097473	53921259	53921363	23	3192	3296	53921259	53921363	0	0	53921364	53922349	1	1	3570	0	714.0	5	SRR636882,SRR636974,SRR653843,SRR653844,SRR653845	1,2,3536,5,26	0,0,0,0,0	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097474	53922350	53922521	24	3297	3468	53922350	53922521	0	1	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097473	53921259	53921363	23	3192	3296	53921259	53921363	0	0	53921364	53922349	1	1	3570	0	714.0	5	SRR636882,SRR636974,SRR653843,SRR653844,SRR653845	1,2,3536,5,26	0,0,0,0,0	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000097474	53922350	53922521	24	3140	3311	53922350	53922521	0	1	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000097473	53921259	53921363	23	3035	3139	53921259	53921363	0	0	53921364	53922349	1	1	3570	0	714.0	5	SRR636882,SRR636974,SRR653843,SRR653844,SRR653845	1,2,3536,5,26	0,0,0,0,0	ENSSSCG00000011090	ENSSSCT00000045325	ENSSSCP00000033103	1	ENSSSCE00000097474	53922350	53922521	5	550	721	53922350	53922521	0	1	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000097473	53921259	53921363	23	3035	3139	53921259	53921363	0	0	53921364	53922349	1	1	3570	0	714.0	5	SRR636882,SRR636974,SRR653843,SRR653844,SRR653845	1,2,3536,5,26	0,0,0,0,0	ENSSSCG00000011090	ENSSSCT00000040834	ENSSSCP00000055421	1	ENSSSCE00000097474	53922350	53922521	5	513	684	53922350	53922521	0	1	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000097473	53921259	53921363	23	3035	3139	53921259	53921363	0	0	53921364	53922349	1	1	3570	0	714.0	5	SRR636882,SRR636974,SRR653843,SRR653844,SRR653845	1,2,3536,5,26	0,0,0,0,0	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCP00000052708	1	ENSSSCE00000097474	53922350	53922521	26	2574	2745	53922350	53922521	0	1	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000097473	53921259	53921363	23	3035	3139	53921259	53921363	0	0	53921364	53922349	1	1	3570	0	714.0	5	SRR636882,SRR636974,SRR653843,SRR653844,SRR653845	1,2,3536,5,26	0,0,0,0,0	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097474	53922350	53922521	24	3297	3468	53922350	53922521	0	1	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000097473	53921259	53921363	23	3035	3139	53921259	53921363	0	0	53921364	53922349	1	1	3570	0	714.0	5	SRR636882,SRR636974,SRR653843,SRR653844,SRR653845	1,2,3536,5,26	0,0,0,0,0	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000097474	53922350	53922521	24	3140	3311	53922350	53922521	0	1	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCP00000052708	1	ENSSSCE00000336595	53952560	53952666	28	2853	2959	53952560	53952666	0	2	53952667	53956956	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCP00000052708	1	ENSSSCE00000341884	53956957	53958285	29	2960	2969	53956957	53956966	2	-1	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCP00000052708	1	ENSSSCE00000336595	53952560	53952666	28	2853	2959	53952560	53952666	0	2	53952667	53956956	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000341884	53956957	53958285	27	3526	3535	53956957	53956966	2	-1	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000336595	53952560	53952666	26	3419	3525	53952560	53952666	0	2	53952667	53956956	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCP00000052708	1	ENSSSCE00000341884	53956957	53958285	29	2960	2969	53956957	53956966	2	-1	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000336595	53952560	53952666	26	3419	3525	53952560	53952666	0	2	53952667	53956956	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000341884	53956957	53958285	27	3526	3535	53956957	53956966	2	-1	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCP00000052708	1	ENSSSCE00000097452	53840967	53841038	4	312	383	53840967	53841038	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCP00000057052	1	ENSSSCE00000097452	53840967	53841038	3	882	953	53840967	53841038	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCP00000034403	1	ENSSSCE00000097452	53840967	53841038	3	882	953	53840967	53841038	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097452	53840967	53841038	2	1035	1106	53840967	53841038	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000097452	53840967	53841038	2	878	949	53840967	53841038	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCP00000052708	1	ENSSSCE00000097452	53840967	53841038	4	312	383	53840967	53841038	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCP00000057052	1	ENSSSCE00000097452	53840967	53841038	3	882	953	53840967	53841038	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCP00000034403	1	ENSSSCE00000097452	53840967	53841038	3	882	953	53840967	53841038	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097452	53840967	53841038	2	1035	1106	53840967	53841038	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000097452	53840967	53841038	2	878	949	53840967	53841038	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53845835	1	1	1	0	1.0	1	SRR653843	1	0															10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53845835	1	1	1	0	1.0	1	SRR653843	1	0															10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCP00000052708	1	ENSSSCE00000097453	53849184	53849288	5	384	488	53849184	53849288	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCP00000057052	1	ENSSSCE00000097453	53849184	53849288	4	954	1058	53849184	53849288	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCP00000034403	1	ENSSSCE00000097453	53849184	53849288	4	954	1058	53849184	53849288	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097453	53849184	53849288	3	1107	1211	53849184	53849288	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000097453	53849184	53849288	3	950	1054	53849184	53849288	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCP00000052708	1	ENSSSCE00000097453	53849184	53849288	5	384	488	53849184	53849288	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCP00000057052	1	ENSSSCE00000097453	53849184	53849288	4	954	1058	53849184	53849288	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCP00000034403	1	ENSSSCE00000097453	53849184	53849288	4	954	1058	53849184	53849288	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097453	53849184	53849288	3	1107	1211	53849184	53849288	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000097453	53849184	53849288	3	950	1054	53849184	53849288	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCP00000052708	1	ENSSSCE00000097456	53868980	53869081	8	711	812	53868980	53869081	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCP00000057052	1	ENSSSCE00000097456	53868980	53869081	7	1281	1382	53868980	53869081	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCP00000034403	1	ENSSSCE00000097456	53868980	53869081	7	1281	1382	53868980	53869081	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097456	53868980	53869081	6	1434	1535	53868980	53869081	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000269016	53839844	53840877	1	954	1034	53840797	53840877	-1	0	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000097456	53868980	53869081	6	1277	1378	53868980	53869081	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCP00000052708	1	ENSSSCE00000097456	53868980	53869081	8	711	812	53868980	53869081	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCP00000057052	1	ENSSSCE00000097456	53868980	53869081	7	1281	1382	53868980	53869081	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCP00000034403	1	ENSSSCE00000097456	53868980	53869081	7	1281	1382	53868980	53869081	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097456	53868980	53869081	6	1434	1535	53868980	53869081	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000266135	53840001	53840877	1	797	877	53840797	53840877	-1	0	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000097456	53868980	53869081	6	1277	1378	53868980	53869081	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097475	53925155	53925247	25	3469	3561	53925155	53925247	1	1	53925248	53926731	1	1	1656	0	1656.0	1	SRR653843	1656	0	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097475	53925155	53925247	25	3469	3561	53925155	53925247	1	1	53925248	53926736	1	1	3	0	3.0	1	SRR653843	3	0															10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53927472	1	1	125	0	125.0	1	SRR653843	125	0															10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53927937	1	1	3	0	3.0	1	SRR653843	3	0															10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53930628	1	1	1	0	1.0	1	SRR653843	1	0															10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53941416	1	1	15	0	15.0	1	SRR653843	15	0															10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53945448	1	1	3	0	3.0	1	SRR653843	3	0															10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53948958	1	1	1	0	1.0	1	SRR653843	1	0															10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53950279	1	1	1	0	1.0	1	SRR653843	1	0															10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53950312	1	1	3254	0	3254.0	1	SRR653843	3254	0	ENSSSCG00000011090	ENSSSCT00000045325	ENSSSCP00000033103	1	ENSSSCE00000097477	53950313	53950419	6	722	828	53950313	53950419	1	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53950312	1	1	3254	0	3254.0	1	SRR653843	3254	0	ENSSSCG00000011090	ENSSSCT00000040834	ENSSSCP00000055421	1	ENSSSCE00000097477	53950313	53950419	6	685	791	53950313	53950419	1	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53950312	1	1	3254	0	3254.0	1	SRR653843	3254	0	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCP00000052708	1	ENSSSCE00000097477	53950313	53950419	27	2746	2852	53950313	53950419	1	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53950312	1	1	3254	0	3254.0	1	SRR653843	3254	0	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097477	53950313	53950419	27	3712	3818	53950313	53950419	1	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53950312	1	1	3254	0	3254.0	1	SRR653843	3254	0	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000097477	53950313	53950419	25	3312	3418	53950313	53950419	1	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53952559	1	1	4	0	4.0	1	SRR653843	4	0	ENSSSCG00000011090	ENSSSCT00000045325	ENSSSCP00000033103	1	ENSSSCE00000372611	53952560	53957851	7	829	1005	53952560	53952736	0	-1	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53952559	1	1	4	0	4.0	1	SRR653843	4	0	ENSSSCG00000011090	ENSSSCT00000040834	ENSSSCP00000055421	1	ENSSSCE00000097478	53952560	53952736	7	792	968	53952560	53952736	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53952559	1	1	4	0	4.0	1	SRR653843	4	0	ENSSSCG00000011090	ENSSSCT00000059223	ENSSSCP00000052708	1	ENSSSCE00000336595	53952560	53952666	28	2853	2959	53952560	53952666	0	2	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53952559	1	1	4	0	4.0	1	SRR653843	4	0	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097478	53952560	53952736	28	3819	3995	53952560	53952736	0	0	10
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCP00000011828	1	ENSSSCE00000097476	53926732	53926881	26	3562	3711	53926732	53926881	1	1	53926882	53952559	1	1	4	0	4.0	1	SRR653843	4	0	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCP00000043408	1	ENSSSCE00000336595	53952560	53952666	26	3419	3525	53952560	53952666	0	2	10
sus_scrofa															53604117	53604596	1	1	1	0	1.0	1	SRR653844	1	0	ENSSSCG00000011090	ENSSSCT00000045325	ENSSSCP00000033103	1	ENSSSCE00000361159	53604597	53604691	2	262	356	53604597	53604691	0	2	10
sus_scrofa															53604117	53604596	1	1	1	0	1.0	1	SRR653844	1	0	ENSSSCG00000011090	ENSSSCT00000040834	ENSSSCP00000055421	1	ENSSSCE00000361159	53604597	53604691	2	225	319	53604597	53604691	0	2	10
sus_scrofa															53728814	53730423	1	1	10	0	3.3333333333333326	3	SRR636881,SRR636882,SRR653843	1,1,8	0,0,0	ENSSSCG00000011090	ENSSSCT00000045325	ENSSSCP00000033103	1	ENSSSCE00000375327	53730424	53730508	3	357	441	53730424	53730508	2	0	10
sus_scrofa															53728814	53730423	1	1	10	0	3.3333333333333326	3	SRR636881,SRR636882,SRR653843	1,1,8	0,0,0	ENSSSCG00000011090	ENSSSCT00000040834	ENSSSCP00000055421	1	ENSSSCE00000375327	53730424	53730508	3	320	404	53730424	53730508	2	0	10
sus_scrofa															53758791	53785701	1	1	2	0	1.0	2	SRR636881,SRR653843	1,1	0,0	ENSSSCG00000011090	ENSSSCT00000045325	ENSSSCP00000033103	1	ENSSSCE00000280401	53785702	53785809	4	442	549	53785702	53785809	0	0	10
sus_scrofa															53758791	53785701	1	1	2	0	1.0	2	SRR636881,SRR653843	1,1	0,0	ENSSSCG00000011090	ENSSSCT00000040834	ENSSSCP00000055421	1	ENSSSCE00000280401	53785702	53785809	4	405	512	53785702	53785809	0	0	10
sus_scrofa															53769655	53785701	1	1	1	0	1.0	1	SRR636881	1	0	ENSSSCG00000011090	ENSSSCT00000045325	ENSSSCP00000033103	1	ENSSSCE00000280401	53785702	53785809	4	442	549	53785702	53785809	0	0	10
sus_scrofa															53769655	53785701	1	1	1	0	1.0	1	SRR636881	1	0	ENSSSCG00000011090	ENSSSCT00000040834	ENSSSCP00000055421	1	ENSSSCE00000280401	53785702	53785809	4	405	512	53785702	53785809	0	0	10
sus_scrofa															53774006	53785701	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000045325	ENSSSCP00000033103	1	ENSSSCE00000280401	53785702	53785809	4	442	549	53785702	53785809	0	0	10
sus_scrofa															53774006	53785701	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCG00000011090	ENSSSCT00000040834	ENSSSCP00000055421	1	ENSSSCE00000280401	53785702	53785809	4	405	512	53785702	53785809	0	0	10
sus_scrofa															53787914	53788001	1	1	5	0	2.5	2	SRR653843,SRR653845	4,1	0,0															10
