Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000157483	ENST00000288235	ENSE00003497697	ENSE00003497697_SE_13	2_3	59188119	59188118	15	59178538	59188117	2	2	2836	18	15.497267759562845	183	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377146,SRR1377147,SRR1377150,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377163,SRR1377165,SRR1377166,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377175,SRR1377177,SRR1377178,SRR1377179,SRR1377183,SRR1377186,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377222,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	36,33,40,49,48,53,17,13,35,26,46,53,10,8,17,20,28,69,33,11,11,96,57,54,81,44,28,34,71,56,22,23,60,24,24,49,41,56,14,19,33,23,61,5,9,44,66,35,3,4,7,1,1,1,1,1,1,2,1,3,3,2,1,1,1,2,1,2,1,1,1,1,2,1,1,6,1,1,1,2,2,2,3,2,2,3,1,1,2,1,4,1,3,2,2,2,2,3,1,3,4,3,3,6,3,5,2,2,4,2,1,4,4,3,2,1,6,1,3,4,9,4,4,24,27,22,27,12,13,5,7,9,24,22,23,34,23,16,41,10,11,13,8,18,23,16,10,13,13,25,18,19,19,9,7,6,2,16,1,1,1,3,3,1,19,15,14,2,7,14,2,20,3,2,2,15,7,21,37,30,7,3,56	0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0	ENST00000288235	ENSE00001099453	ENSE00001099453_SE_12	2_4	59178537	59178393
homo_sapiens	ENSG00000157483	ENST00000288235	ENSE00003635043	ENSE00003635043_SE_14	2_1	59195462	59195461	15	59178538	59195460	2	2	11	1	1.2222222222222219	9	ERR030858,ERR030863,ERR030864,ERR030882,ERR030901,SRR1377168,SRR1424739,SRR1721313,SRR306852	2,0,1,2,2,1,1,1,1	0,1,0,0,0,0,0,0,0	ENST00000288235	ENSE00001099453	ENSE00001099453_SE_12	2_4	59178537	59178393
homo_sapiens	ENSG00000157483							15	59174241	59174493	2	2	1	0	1.0	1	ERR030870	1	0	ENST00000288235	ENSE00001099455	ENSE00001099455_SE_11	21_0	59174240	59174126
homo_sapiens	ENSG00000157483							15	59174241	59177392	2	2	10	0	5.0	2	ERR030884,ERR030892	3,7	0,0	ENST00000288235	ENSE00001099455	ENSE00001099455_SE_11	21_0	59174240	59174126
homo_sapiens	ENSG00000157483	ENST00000288235	ENSE00001099453	ENSE00001099453_SE_12	2_4	59178537	59178393	15	59174241	59178392	2	2	3256	0	17.89010989010989	182	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377146,SRR1377147,SRR1377148,SRR1377150,SRR1377151,SRR1377153,SRR1377154,SRR1377156,SRR1377157,SRR1377159,SRR1377160,SRR1377161,SRR1377165,SRR1377166,SRR1377167,SRR1377171,SRR1377172,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377183,SRR1377185,SRR1377186,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377194,SRR1377202,SRR1377203,SRR1377206,SRR1377208,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377221,SRR1377222,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943359	20,18,14,14,18,19,5,3,16,21,14,18,6,6,3,6,88,113,60,54,56,113,93,89,209,48,43,58,83,71,36,34,125,37,27,47,61,55,17,25,87,57,63,53,36,42,59,71,6,5,11,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,2,1,2,1,1,2,1,2,4,1,1,1,1,3,2,2,1,2,2,3,4,2,1,2,1,4,3,2,2,4,2,1,4,5,3,3,6,4,4,3,4,3,2,2,2,2,8,2,1,1,4,8,1,5,2,14,1,25,17,20,16,11,20,7,9,5,7,18,8,28,18,15,22,5,6,11,15,17,25,22,7,10,22,16,9,11,10,11,1,5,11,1,1,1,3,2,6,4,10,16,2,2,4,11,2,6,12,32,36,14,41,36,3,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000288235	ENSE00001099455	ENSE00001099455_SE_11	21_0	59174240	59174126
homo_sapiens	ENSG00000157483	ENST00000288235	ENSE00001099455	ENSE00001099455_SE_11	21_0	59174240	59174126	15	59173916	59174125	2	2	6491	6	35.46994535519126	183	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377151,SRR1377154,SRR1377157,SRR1377160,SRR1377161,SRR1377163,SRR1377165,SRR1377166,SRR1377171,SRR1377172,SRR1377174,SRR1377175,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377185,SRR1377186,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377217,SRR1377218,SRR1377219,SRR1377222,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306842,SRR306844,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	153,140,166,196,165,181,45,45,142,112,142,156,44,34,39,28,120,180,99,61,30,96,83,122,136,77,109,45,154,144,36,36,140,70,57,45,112,145,24,38,74,97,102,25,74,84,144,87,8,9,19,1,1,1,1,1,1,2,1,2,2,1,2,1,2,2,1,1,1,2,1,1,1,1,1,3,3,1,2,1,3,1,2,2,2,1,1,1,2,1,1,3,1,1,3,2,4,4,4,6,2,2,6,1,3,12,6,2,1,5,3,9,9,5,1,4,8,6,1,1,5,6,11,3,5,37,27,22,21,12,27,24,26,19,16,30,15,34,40,34,70,11,12,14,12,11,26,18,18,12,24,15,12,24,29,18,3,4,21,2,1,2,1,1,16,18,14,30,4,7,27,38,5,41,72,200,232,26,46,37,5,2,53	0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000288235	ENSE00001681842	ENSE00001681842_SE_10	8_0	59173915	59173746
homo_sapiens	ENSG00000157483	ENST00000288235	ENSE00001681842	ENSE00001681842_SE_10	8_0	59173915	59173746	15	59172043	59173745	2	2	4177	7	23.46629213483145	178	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377149,SRR1377150,SRR1377153,SRR1377158,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377167,SRR1377171,SRR1377172,SRR1377174,SRR1377177,SRR1377178,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377185,SRR1377188,SRR1377191,SRR1377193,SRR1377194,SRR1377202,SRR1377204,SRR1377207,SRR1377208,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377218,SRR1377222,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	51,63,45,59,65,55,35,33,41,52,74,62,39,32,26,32,107,134,100,25,17,80,65,49,155,74,59,46,90,137,15,45,87,62,49,46,111,86,25,32,30,45,43,17,4,80,113,67,3,6,12,2,1,2,1,2,2,1,1,1,4,1,2,1,1,1,1,1,1,1,1,1,1,4,1,4,1,1,2,1,5,3,2,3,2,1,1,1,5,5,3,6,3,4,2,4,1,3,6,2,7,1,2,4,3,7,1,2,2,3,6,2,5,4,6,4,8,32,19,24,25,12,23,16,12,12,14,18,23,31,33,37,48,11,13,15,17,17,24,13,10,15,17,18,14,15,18,22,12,6,5,20,3,2,5,7,1,1,6,34,19,18,3,11,14,2,29,7,16,12,51,77,27,32,30,7,4,45	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000288235	ENSE00003790049	ENSE00003790049_SE_9	12_0	59172042	59171897
homo_sapiens	ENSG00000157483	ENST00000288235	ENSE00001099455	ENSE00001099455_SE_11	21_0	59174240	59174126	15	59172043	59174125	2	2	8	0	4.0	2	ERR030881,ERR030889	5,3	0,0	ENST00000288235	ENSE00003790049	ENSE00003790049_SE_9	12_0	59172042	59171897
homo_sapiens	ENSG00000157483	ENST00000288235	ENSE00003790049	ENSE00003790049_SE_9	12_0	59172042	59171897	15	59163304	59171896	2	2	3555	48	19.97191011235955	178	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377149,SRR1377150,SRR1377155,SRR1377158,SRR1377160,SRR1377161,SRR1377162,SRR1377165,SRR1377166,SRR1377171,SRR1377174,SRR1377177,SRR1377178,SRR1377179,SRR1377182,SRR1377185,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377219,SRR1377221,SRR1377222,SRR1377223,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943359	26,33,35,52,51,39,31,15,26,33,38,49,19,20,13,15,94,100,54,47,31,72,56,59,86,78,81,59,117,88,24,38,62,39,36,22,91,64,25,28,68,42,54,3,29,59,74,63,2,6,7,1,1,2,1,1,2,5,1,3,1,1,1,1,3,1,2,1,1,2,3,1,1,3,4,3,1,2,1,1,1,4,5,5,1,4,3,2,1,2,2,3,3,2,6,1,2,1,2,2,6,1,2,5,4,3,2,4,4,2,4,2,3,2,5,3,5,9,9,10,7,32,36,29,19,15,23,17,14,14,17,22,27,44,33,31,63,8,10,15,6,24,31,18,5,10,16,18,18,16,18,10,4,7,5,21,1,1,3,1,6,16,6,25,5,6,9,26,2,3,1,12,17,26,42,47,3,53	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,8,0,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0	ENST00000288235	ENSE00001099451	ENSE00001099451_SE_8	11_0	59163303	59163261
homo_sapiens	ENSG00000157483							15	59161231	59162321	2	2	1	0	1.0	1	SRR1377155	1	0	ENST00000288235	ENSE00001099458	ENSE00001099458_SE_7	10_0	59161230	59161073
homo_sapiens	ENSG00000157483	ENST00000288235	ENSE00001099451	ENSE00001099451_SE_8	11_1	59163260	59163157	15	59161231	59163156	2	2	2187	0	11.6951871657754	187	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377146,SRR1377148,SRR1377149,SRR1377157,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377169,SRR1377173,SRR1377174,SRR1377175,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377185,SRR1377186,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377202,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1424731,SRR1424732,SRR1424733,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	25,28,38,41,50,47,13,7,24,26,31,33,7,5,9,4,41,72,49,3,17,40,46,53,55,29,33,54,59,59,24,40,37,26,17,17,46,35,10,25,34,27,26,7,2,19,39,14,4,4,7,1,1,1,1,1,1,2,2,1,2,2,2,1,1,2,1,1,3,1,1,1,1,1,1,1,6,1,1,3,2,1,2,1,1,4,3,6,2,1,3,4,1,1,3,2,2,1,3,1,1,6,2,1,3,1,9,2,1,1,4,5,1,3,1,2,7,3,1,1,4,1,1,5,5,5,6,18,18,16,14,6,9,6,5,6,4,9,14,15,11,9,25,5,2,4,5,15,21,13,4,3,9,14,12,7,9,9,4,3,1,13,1,1,1,2,1,1,10,5,6,3,6,10,1,11,1,4,1,17,11,14,42,22,4,1,45	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000288235	ENSE00001099458	ENSE00001099458_SE_7	10_0	59161230	59161073
homo_sapiens	ENSG00000157483	ENST00000288235	ENSE00003790049	ENSE00003790049_SE_9	12_0	59172042	59171897	15	59161231	59171896	2	2	2	0	1.0	2	ERR030857,ERR030866	1,1	0,0	ENST00000288235	ENSE00001099458	ENSE00001099458_SE_7	10_0	59161230	59161073
