Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	4	49665626.0	49670023.0	2.0	2.0	122.0	0.0	4.88	25.0	ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306763,SRR594393,SRR594402,SRR594410,SRR594413,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652252,SRR943343	1,6,4,3,3,4,8,2,2,4,3,23,32,5,1,2,3,2,7,1,1,1,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							3.438826030194821e-06	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	4	49665626.0	49670023.0	2.0	2.0	122.0	0.0	4.88	25.0	ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306763,SRR594393,SRR594402,SRR594410,SRR594413,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652252,SRR943343	1,6,4,3,3,4,8,2,2,4,3,23,32,5,1,2,3,2,7,1,1,1,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							3.438826030194821e-06	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	4	49665566.0	49670023.0	2.0	2.0	462.0	0.0	12.486486486486484	37.0	ERR032217,ERR032227,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594402,SRR594410,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652246,SRR652247,SRR850580,SRR850581	1,1,1,29,20,28,32,21,53,4,6,7,11,8,5,2,2,4,1,2,9,11,1,44,1,98,7,1,4,3,10,22,1,6,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							1.467064582685232e-05	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	4	49665566.0	49670023.0	2.0	2.0	462.0	0.0	12.486486486486484	37.0	ERR032217,ERR032227,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594402,SRR594410,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652246,SRR652247,SRR850580,SRR850581	1,1,1,29,20,28,32,21,53,4,6,7,11,8,5,2,2,4,1,2,9,11,1,44,1,98,7,1,4,3,10,22,1,6,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							1.467064582685232e-05	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	4	49665623.0	49670023.0	2.0	2.0	8.0	0.0	1.6	5.0	SRR306758,SRR594393,SRR594402,SRR636962,SRR652246	1,2,3,1,1	0,0,0,0,0							1.596748691315094e-07	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	4	49665623.0	49670023.0	2.0	2.0	8.0	0.0	1.6	5.0	SRR306758,SRR594393,SRR594402,SRR636962,SRR652246	1,2,3,1,1	0,0,0,0,0							1.596748691315094e-07	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	4	49665834.0	49670023.0	2.0	2.0	3.0	0.0	3.0	1.0	ERR032237	3	0							1.0944431872535018e-07	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	4	49665834.0	49670023.0	2.0	2.0	3.0	0.0	3.0	1.0	ERR032237	3	0							1.0944431872535018e-07	0.0
mus_musculus									49681162.0	49681413.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594409	1	0							1.022216620929458e-08	0.0
mus_musculus									49681186.0	49681439.0	2.0	2.0	6.0	3.0	1.0	6.0	SRR306776,SRR594401,SRR594409,SRR649375,SRR652253,SRR652254	1,3,0,1,1,0	0,0,1,0,0,2							1.2114409441829564e-07	3.492602652220578e-08
mus_musculus									49681188.0	49681439.0	2.0	2.0	11748.0	5.0	734.25	16.0	SRR306757,SRR306775,SRR306776,SRR579550,SRR594399,SRR594401,SRR594407,SRR594409,SRR594413,SRR594418,SRR649375,SRR652246,SRR652247,SRR652252,SRR652253,SRR652254	1,204,303,1,2,1704,4,2590,4,347,543,3,2,1299,2293,2448	0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2							0.0001848797487991478	5.962988683511699e-08
mus_musculus									49681188.0	49681441.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR652253	0	1							0.0	1.2351930156455599e-08
mus_musculus									49681188.0	49681445.0	2.0	2.0	5.0	0.0	1.6666666666666667	3.0	SRR594401,SRR594409,SRR594418	1,3,1	0,0,0							1.0001516638792095e-07	0.0
mus_musculus									49681188.0	49681450.0	2.0	2.0	15.0	0.0	2.142857142857143	7.0	SRR306775,SRR306776,SRR594409,SRR594418,SRR649375,SRR652253,SRR652254	1,2,5,1,3,2,1	0,0,0,0,0,0,0							3.988739080171477e-07	0.0
mus_musculus									49681188.0	49681606.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594401	1	0							1.0917339733398127e-08	0.0
mus_musculus									49688669.0	49704946.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR496226	1	0							2.6149023388889375e-08	0.0
mus_musculus									49690480.0	49690529.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR649371	0	1							0.0	2.96173833900679e-08
mus_musculus									49691445.0	49691507.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649371	1	0							2.96173833900679e-08	0.0
mus_musculus									49721361.0	49747270.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR496251	1	0							2.548901178897382e-08	0.0
mus_musculus									49731500.0	49732331.0	2.0	2.0	0.0	1.0	0.0	1.0	ERR032203	0	1							0.0	4.122183157666498e-08
mus_musculus									49731567.0	49731774.0	2.0	2.0	0.0	2.0	0.0	2.0	ERR032215,SRR306768	0,0	1,1							0.0	8.827930135649089e-08
mus_musculus									49731567.0	49732190.0	2.0	2.0	0.0	5.0	0.0	5.0	ERR032213,ERR032214,ERR032215,ERR032217,SRR306768	0,0,0,0,0	1,1,1,1,1							0.0	2.1958955313306283e-07
mus_musculus									49731567.0	49732398.0	2.0	2.0	0.0	1.0	0.0	1.0	ERR032207	0	1							0.0	3.83602908998956e-08
mus_musculus									49731775.0	49731982.0	2.0	2.0	0.0	1.0	0.0	1.0	ERR032217	0	1							0.0	3.600705651890835e-08
mus_musculus									49731916.0	49732331.0	2.0	2.0	0.0	1.0	0.0	1.0	ERR032203	0	1							0.0	4.122183157666498e-08
mus_musculus									49732124.0	49732331.0	2.0	2.0	0.0	2.0	0.0	2.0	ERR032203,ERR032219	0,0	1,1							0.0	7.90661911227552e-08
mus_musculus									49797973.0	49829487.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR032237	1	0							3.648143957511673e-08	0.0
ornithorhynchus_anatinus									6007154.0	6042544.0	2.0	2.0	4.0	0.0	1.0	4.0	SRR306725,SRR306726,SRR306729,SRR649382	1,1,1,1	0,0,0,0							2.5494073271259674e-07	0.0
ornithorhynchus_anatinus									6133731.0	6134246.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306729	1	0							7.7019060446022e-08	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000315751	ENSSSCE00000046391_SE_8/ENSSSCE00000315751_SE_8	2_2	243414382.0	243414230.0	1	243371090.0	243414229.0	2.0	2.0	10.0	1.0	2.0	5.0	SRR636929,SRR636973,SRR636974,SRR653843,SRR653845	1,1,6,1,1	0,0,1,0,0	ENSSSCT00000005943	ENSSSCE00000046392	ENSSSCE00000046392_SE_7	3_0	243371089.0	243370485.0	5.36460205844462e-07	4.1292228736484226e-08
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000315751	ENSSSCE00000046391_SE_8/ENSSSCE00000315751_SE_8	2_2	243414382.0	243414230.0	1	243371090.0	243414229.0	2.0	2.0	10.0	1.0	2.0	5.0	SRR636929,SRR636973,SRR636974,SRR653843,SRR653845	1,1,6,1,1	0,0,1,0,0	ENSSSCT00000039649	ENSSSCE00000046392	ENSSSCE00000046392_SE_7	3_0	243371089.0	243370485.0	5.36460205844462e-07	4.1292228736484226e-08
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000315751	ENSSSCE00000046391_SE_8/ENSSSCE00000315751_SE_8	2_2	243414382.0	243414230.0	1	243371090.0	243414229.0	2.0	2.0	10.0	1.0	2.0	5.0	SRR636929,SRR636973,SRR636974,SRR653843,SRR653845	1,1,6,1,1	0,0,1,0,0	ENSSSCT00000048976	ENSSSCE00000046392	ENSSSCE00000046392_SE_7	3_0	243371089.0	243370485.0	5.36460205844462e-07	4.1292228736484226e-08
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046392	ENSSSCE00000046392_SE_7	3_0	243371089.0	243370485.0	1	243354451.0	243370484.0	2.0	2.0	15.0	0.0	7.5	2.0	SRR636973,SRR636974	2,13	0,0	ENSSSCT00000005943	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	7.16964010152752e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046392	ENSSSCE00000046392_SE_7	3_0	243371089.0	243370485.0	1	243354451.0	243370484.0	2.0	2.0	15.0	0.0	7.5	2.0	SRR636973,SRR636974	2,13	0,0	ENSSSCT00000005943	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	7.16964010152752e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046392	ENSSSCE00000046392_SE_7	3_0	243371089.0	243370485.0	1	243354451.0	243370484.0	2.0	2.0	15.0	0.0	7.5	2.0	SRR636973,SRR636974	2,13	0,0	ENSSSCT00000005943	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	7.16964010152752e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046392	ENSSSCE00000046392_SE_7	3_0	243371089.0	243370485.0	1	243354451.0	243370484.0	2.0	2.0	15.0	0.0	7.5	2.0	SRR636973,SRR636974	2,13	0,0	ENSSSCT00000039649	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	7.16964010152752e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046392	ENSSSCE00000046392_SE_7	3_0	243371089.0	243370485.0	1	243354451.0	243370484.0	2.0	2.0	15.0	0.0	7.5	2.0	SRR636973,SRR636974	2,13	0,0	ENSSSCT00000039649	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	7.16964010152752e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046392	ENSSSCE00000046392_SE_7	3_0	243371089.0	243370485.0	1	243354451.0	243370484.0	2.0	2.0	15.0	0.0	7.5	2.0	SRR636973,SRR636974	2,13	0,0	ENSSSCT00000039649	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	7.16964010152752e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046392	ENSSSCE00000046392_SE_7	3_0	243371089.0	243370485.0	1	243354451.0	243370484.0	2.0	2.0	15.0	0.0	7.5	2.0	SRR636973,SRR636974	2,13	0,0	ENSSSCT00000048976	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	7.16964010152752e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046392	ENSSSCE00000046392_SE_7	3_0	243371089.0	243370485.0	1	243354451.0	243370484.0	2.0	2.0	15.0	0.0	7.5	2.0	SRR636973,SRR636974	2,13	0,0	ENSSSCT00000048976	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	7.16964010152752e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046392	ENSSSCE00000046392_SE_7	3_0	243371089.0	243370485.0	1	243354451.0	243370484.0	2.0	2.0	15.0	0.0	7.5	2.0	SRR636973,SRR636974	2,13	0,0	ENSSSCT00000048976	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	7.16964010152752e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	1	243316229.0	243353402.0	2.0	2.0	21.0	0.0	5.25	4.0	SRR636928,SRR636929,SRR636973,SRR636974	1,1,2,17	0,0,0,0	ENSSSCT00000005943	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1.0459358407624254e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	1	243316229.0	243353402.0	2.0	2.0	21.0	0.0	5.25	4.0	SRR636928,SRR636929,SRR636973,SRR636974	1,1,2,17	0,0,0,0	ENSSSCT00000005943	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1.0459358407624254e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	1	243316229.0	243353402.0	2.0	2.0	21.0	0.0	5.25	4.0	SRR636928,SRR636929,SRR636973,SRR636974	1,1,2,17	0,0,0,0	ENSSSCT00000005943	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1.0459358407624254e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	1	243316229.0	243353402.0	2.0	2.0	21.0	0.0	5.25	4.0	SRR636928,SRR636929,SRR636973,SRR636974	1,1,2,17	0,0,0,0	ENSSSCT00000039649	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1.0459358407624254e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	1	243316229.0	243353402.0	2.0	2.0	21.0	0.0	5.25	4.0	SRR636928,SRR636929,SRR636973,SRR636974	1,1,2,17	0,0,0,0	ENSSSCT00000039649	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1.0459358407624254e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	1	243316229.0	243353402.0	2.0	2.0	21.0	0.0	5.25	4.0	SRR636928,SRR636929,SRR636973,SRR636974	1,1,2,17	0,0,0,0	ENSSSCT00000039649	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1.0459358407624254e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	1	243316229.0	243353402.0	2.0	2.0	21.0	0.0	5.25	4.0	SRR636928,SRR636929,SRR636973,SRR636974	1,1,2,17	0,0,0,0	ENSSSCT00000048976	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1.0459358407624254e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	1	243316229.0	243353402.0	2.0	2.0	21.0	0.0	5.25	4.0	SRR636928,SRR636929,SRR636973,SRR636974	1,1,2,17	0,0,0,0	ENSSSCT00000048976	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1.0459358407624254e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046403	ENSSSCE00000046403_SE_6	1_0	243354450.0	243353403.0	1	243316229.0	243353402.0	2.0	2.0	21.0	0.0	5.25	4.0	SRR636928,SRR636929,SRR636973,SRR636974	1,1,2,17	0,0,0,0	ENSSSCT00000048976	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1.0459358407624254e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1	243311760.0	243316082.0	2.0	2.0	17.0	0.0	4.25	4.0	SRR636929,SRR636973,SRR636974,SRR653846	1,2,13,1	0,0,0,0	ENSSSCT00000005943	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	8.829873221719887e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1	243311760.0	243316082.0	2.0	2.0	17.0	0.0	4.25	4.0	SRR636929,SRR636973,SRR636974,SRR653846	1,2,13,1	0,0,0,0	ENSSSCT00000005943	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	8.829873221719887e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1	243311760.0	243316082.0	2.0	2.0	17.0	0.0	4.25	4.0	SRR636929,SRR636973,SRR636974,SRR653846	1,2,13,1	0,0,0,0	ENSSSCT00000005943	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	8.829873221719887e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1	243311760.0	243316082.0	2.0	2.0	17.0	0.0	4.25	4.0	SRR636929,SRR636973,SRR636974,SRR653846	1,2,13,1	0,0,0,0	ENSSSCT00000039649	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	8.829873221719887e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1	243311760.0	243316082.0	2.0	2.0	17.0	0.0	4.25	4.0	SRR636929,SRR636973,SRR636974,SRR653846	1,2,13,1	0,0,0,0	ENSSSCT00000039649	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	8.829873221719887e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1	243311760.0	243316082.0	2.0	2.0	17.0	0.0	4.25	4.0	SRR636929,SRR636973,SRR636974,SRR653846	1,2,13,1	0,0,0,0	ENSSSCT00000039649	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	8.829873221719887e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1	243311760.0	243316082.0	2.0	2.0	17.0	0.0	4.25	4.0	SRR636929,SRR636973,SRR636974,SRR653846	1,2,13,1	0,0,0,0	ENSSSCT00000048976	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	8.829873221719887e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1	243311760.0	243316082.0	2.0	2.0	17.0	0.0	4.25	4.0	SRR636929,SRR636973,SRR636974,SRR653846	1,2,13,1	0,0,0,0	ENSSSCT00000048976	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	8.829873221719887e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046404	ENSSSCE00000046404_SE_5	7_0	243316228.0	243316083.0	1	243311760.0	243316082.0	2.0	2.0	17.0	0.0	4.25	4.0	SRR636929,SRR636973,SRR636974,SRR653846	1,2,13,1	0,0,0,0	ENSSSCT00000048976	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	8.829873221719887e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	1	243303552.0	243311643.0	2.0	2.0	17.0	0.0	5.666666666666665	3.0	SRR636929,SRR636973,SRR636974	1,6,10	0,0,0	ENSSSCT00000005943	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1.031493148380226e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	1	243303552.0	243311643.0	2.0	2.0	17.0	0.0	5.666666666666665	3.0	SRR636929,SRR636973,SRR636974	1,6,10	0,0,0	ENSSSCT00000005943	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1.031493148380226e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	1	243303552.0	243311643.0	2.0	2.0	17.0	0.0	5.666666666666665	3.0	SRR636929,SRR636973,SRR636974	1,6,10	0,0,0	ENSSSCT00000005943	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1.031493148380226e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	1	243303552.0	243311643.0	2.0	2.0	17.0	0.0	5.666666666666665	3.0	SRR636929,SRR636973,SRR636974	1,6,10	0,0,0	ENSSSCT00000039649	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1.031493148380226e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	1	243303552.0	243311643.0	2.0	2.0	17.0	0.0	5.666666666666665	3.0	SRR636929,SRR636973,SRR636974	1,6,10	0,0,0	ENSSSCT00000039649	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1.031493148380226e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	1	243303552.0	243311643.0	2.0	2.0	17.0	0.0	5.666666666666665	3.0	SRR636929,SRR636973,SRR636974	1,6,10	0,0,0	ENSSSCT00000039649	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1.031493148380226e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	1	243303552.0	243311643.0	2.0	2.0	17.0	0.0	5.666666666666665	3.0	SRR636929,SRR636973,SRR636974	1,6,10	0,0,0	ENSSSCT00000048976	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1.031493148380226e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	1	243303552.0	243311643.0	2.0	2.0	17.0	0.0	5.666666666666665	3.0	SRR636929,SRR636973,SRR636974	1,6,10	0,0,0	ENSSSCT00000048976	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1.031493148380226e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046405	ENSSSCE00000046405_SE_4	8_0	243311759.0	243311644.0	1	243303552.0	243311643.0	2.0	2.0	17.0	0.0	5.666666666666665	3.0	SRR636929,SRR636973,SRR636974	1,6,10	0,0,0	ENSSSCT00000048976	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1.031493148380226e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046407	ENSSSCE00000046407_SE_2	5_0	243269862.0	243269698.0	1	243268436.0	243269697.0	2.0	2.0	17.0	0.0	8.5	2.0	SRR636973,SRR636974	3,14	0,0	ENSSSCT00000005943	ENSSSCE00000046408	ENSSSCE00000046408_SE_1	9_0	243268435.0	243268359.0	8.483387571784646e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046407	ENSSSCE00000046407_SE_2	5_0	243269862.0	243269698.0	1	243268436.0	243269697.0	2.0	2.0	17.0	0.0	8.5	2.0	SRR636973,SRR636974	3,14	0,0	ENSSSCT00000005943	ENSSSCE00000046408	ENSSSCE00000046408_SE_1	9_0	243268435.0	243268359.0	8.483387571784646e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046407	ENSSSCE00000046407_SE_2	5_0	243269862.0	243269698.0	1	243268436.0	243269697.0	2.0	2.0	17.0	0.0	8.5	2.0	SRR636973,SRR636974	3,14	0,0	ENSSSCT00000039649	ENSSSCE00000046408	ENSSSCE00000046408_SE_1	9_0	243268435.0	243268359.0	8.483387571784646e-07	0.0
