Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
ornithorhynchus_anatinus	ENSOANG00000008422	ENSOANT00000013387	ENSOANE00000092353	ENSOANE00000092353_SE_2	6_0	11791286.0	11791334.0	Ultra56	11791335.0	11803453.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649382	1	0	ENSOANT00000013387	ENSOANE00000092355	ENSOANE00000092355_SE_4	2_0	11803454.0	11803579.0	3.636705618935657e-08	0.0
ornithorhynchus_anatinus	ENSOANG00000008422	ENSOANT00000013387	ENSOANE00000092353	ENSOANE00000092353_SE_2	6_0	11791286.0	11791334.0	Ultra56	11791335.0	11807271.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306728	1	0	ENSOANT00000013387	ENSOANE00000092356	ENSOANE00000092356_SE_5	1_1	11807272.0	11807416.0	6.940185387620111e-08	0.0
ornithorhynchus_anatinus	ENSOANG00000008422	ENSOANT00000013387	ENSOANE00000218641	ENSOANE00000218641_SE_3	3_6	11800360.0	11800373.0	Ultra56	11800374.0	11803453.0	1.0	1.0	4205.0	5.0	467.22222222222223	9.0	SRR306724,SRR306725,SRR306726,SRR306727,SRR306728,SRR306729,SRR306731,SRR943349,SRR943350	366,1095,275,401,1475,588,2,2,1	1,1,0,1,2,0,0,0,0	ENSOANT00000013387	ENSOANE00000092355	ENSOANE00000092355_SE_4	2_0	11803454.0	11803579.0	0.0002878746336775673	3.3657825214134097e-07
ornithorhynchus_anatinus	ENSOANG00000008422	ENSOANT00000013387	ENSOANE00000218641	ENSOANE00000218641_SE_3	3_6	11800360.0	11800373.0	Ultra56	11800374.0	11807271.0	1.0	1.0	5.0	0.0	1.6666666666666667	3.0	SRR306724,SRR306728,SRR306729	2,2,1	0,0,0	ENSOANT00000013387	ENSOANE00000092356	ENSOANE00000092356_SE_5	1_1	11807272.0	11807416.0	3.282626248218654e-07	0.0
ornithorhynchus_anatinus	ENSOANG00000008422	ENSOANT00000013387	ENSOANE00000092355	ENSOANE00000092355_SE_4	2_0	11803454.0	11803579.0	Ultra56	11803580.0	11807271.0	1.0	1.0	6424.0	7.0	401.5	16.0	SRR306724,SRR306725,SRR306726,SRR306727,SRR306728,SRR306729,SRR306730,SRR306735,SRR306736,SRR306739,SRR306740,SRR306741,SRR649382,SRR649383,SRR943349,SRR943350	548,1446,524,703,1749,1398,1,1,1,2,1,3,23,3,16,5	1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0	ENSOANT00000013387	ENSOANE00000092356	ENSOANE00000092356_SE_5	1_1	11807272.0	11807416.0	0.0004487124317421881	4.4626720043996627e-07
ornithorhynchus_anatinus	ENSOANG00000008422	ENSOANT00000013387	ENSOANE00000092355	ENSOANE00000092355_SE_4	2_0	11803454.0	11803579.0	Ultra56	11803580.0	11809950.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306727	1	0	ENSOANT00000013387	ENSOANE00000092357	ENSOANE00000092357_SE_6	3_7	11809951.0	11809956.0	8.533468776549755e-08	0.0
ornithorhynchus_anatinus	ENSOANG00000008422	ENSOANT00000013387	ENSOANE00000092356	ENSOANE00000092356_SE_5	1_1	11807272.0	11807416.0	Ultra56	11807417.0	11809950.0	1.0	1.0	6754.0	8.0	397.29411764705884	17.0	SRR306724,SRR306725,SRR306726,SRR306727,SRR306728,SRR306729,SRR306730,SRR306731,SRR306732,SRR306735,SRR306736,SRR306740,SRR306741,SRR649382,SRR649384,SRR943349,SRR943350	480,1377,495,852,1824,1691,1,4,2,1,2,1,2,3,3,8,8	1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0	ENSOANT00000013387	ENSOANE00000092357	ENSOANE00000092357_SE_6	3_7	11809951.0	11809956.0	0.00047835837285231225	5.710847625538776e-07
ornithorhynchus_anatinus	ENSOANG00000008422							Ultra56	11783726.0	11787601.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306729	1	0	ENSOANT00000013387	ENSOANE00000092352	ENSOANE00000092352_SE_1	7_0	11787602.0	11787643.0	7.7019060446022e-08	0.0
ornithorhynchus_anatinus	ENSOANG00000008422							Ultra56	11786385.0	11787601.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649382	1	0	ENSOANT00000013387	ENSOANE00000092352	ENSOANE00000092352_SE_1	7_0	11787602.0	11787643.0	3.636705618935657e-08	0.0
ornithorhynchus_anatinus	ENSOANG00000008422							Ultra56	11800094.0	11800255.0	1.0	1.0	2.0	0.0	1.0	2.0	SRR306724,SRR306728	1,1	0,0	ENSOANT00000013387	ENSOANE00000218641	ENSOANE00000218641_SE_3	3_1	11800256.0	11800269.0	1.256217821879217e-07	0.0
ornithorhynchus_anatinus	ENSOANG00000008422							Ultra56	11800094.0	11803453.0	1.0	1.0	221.0	4.0	20.090909090909086	11.0	SRR306724,SRR306725,SRR306726,SRR306727,SRR306728,SRR306729,SRR306731,SRR306741,SRR649382,SRR943349,SRR943350	29,85,30,43,16,4,3,1,1,5,4	0,1,0,2,1,0,0,0,0,0,0	ENSOANT00000013387	ENSOANE00000092355	ENSOANE00000092355_SE_4	2_0	11803454.0	11803579.0	1.4994316366685225e-05	2.962911577189168e-07
ornithorhynchus_anatinus									11761752.0	11810482.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306729	1	0							7.7019060446022e-08	0.0
ornithorhynchus_anatinus									11768732.0	11807782.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR306727	0	1							0.0	8.533468776549755e-08
ornithorhynchus_anatinus									11775421.0	11784420.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306729	1	0							7.7019060446022e-08	0.0
ornithorhynchus_anatinus									11775533.0	11778063.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR943349	1	0							6.456007570056237e-08	0.0
ornithorhynchus_anatinus									11787635.0	11795705.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306729	1	0							7.7019060446022e-08	0.0
ornithorhynchus_anatinus									11792154.0	11810665.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR306725	0	1							0.0	5.621992831172061e-08
ornithorhynchus_anatinus									11794024.0	11800278.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR306728	0	1							0.0	6.940185387620111e-08
ornithorhynchus_anatinus									11799865.0	11799975.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306724	1	0							5.621992831172061e-08	0.0
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000007998	ENSRNOE00000545705	ENSRNOE00000545705_SE_2	4_1	129753776.0	129753820.0	3	129753821.0	129757234.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594419	1	0	ENSRNOT00000007998	ENSRNOE00000519367	ENSRNOE00000519367_SE_4	7_0	129757235.0	129757276.0	1.0879816961440982e-08	0.0
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000007998	ENSRNOE00000545705	ENSRNOE00000545705_SE_2	4_1	129753776.0	129753820.0	3	129753821.0	129757234.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594419	1	0	ENSRNOT00000080581	ENSRNOE00000519367	ENSRNOE00000519367_SE_4	7_0	129757235.0	129757276.0	1.0879816961440982e-08	0.0
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000080581	ENSRNOE00000545705	ENSRNOE00000545705_SE_2	4_1	129753776.0	129753820.0	3	129753821.0	129757234.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594419	1	0	ENSRNOT00000007998	ENSRNOE00000519367	ENSRNOE00000519367_SE_4	7_0	129757235.0	129757276.0	1.0879816961440982e-08	0.0
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000080581	ENSRNOE00000545705	ENSRNOE00000545705_SE_2	4_1	129753776.0	129753820.0	3	129753821.0	129757234.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594419	1	0	ENSRNOT00000080581	ENSRNOE00000519367	ENSRNOE00000519367_SE_4	7_0	129757235.0	129757276.0	1.0879816961440982e-08	0.0
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000007998	ENSRNOE00000519367	ENSRNOE00000519367_SE_4	7_0	129757235.0	129757276.0	3	129757277.0	129767287.0	1.0	1.0	15733.0	3.0	1573.3	10.0	SRR594419,SRR594420,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636970,SRR636971,SRR636972	6062,7,6822,8,873,3,1,828,539,590	0,0,1,0,0,0,0,2,0,0	ENSRNOT00000007998	ENSRNOE00000566583	ENSRNOE00000566583_SE_5	6_0	129767288.0	129767336.0	0.0003880946823121885	1.5676866184052904e-07
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000007998	ENSRNOE00000519367	ENSRNOE00000519367_SE_4	7_0	129757235.0	129757276.0	3	129757277.0	129767287.0	1.0	1.0	15733.0	3.0	1573.3	10.0	SRR594419,SRR594420,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636970,SRR636971,SRR636972	6062,7,6822,8,873,3,1,828,539,590	0,0,1,0,0,0,0,2,0,0	ENSRNOT00000080581	ENSRNOE00000566583	ENSRNOE00000566583_SE_5	6_0	129767288.0	129767336.0	0.0003880946823121885	1.5676866184052904e-07
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000080581	ENSRNOE00000519367	ENSRNOE00000519367_SE_4	7_0	129757235.0	129757276.0	3	129757277.0	129767287.0	1.0	1.0	15733.0	3.0	1573.3	10.0	SRR594419,SRR594420,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636970,SRR636971,SRR636972	6062,7,6822,8,873,3,1,828,539,590	0,0,1,0,0,0,0,2,0,0	ENSRNOT00000007998	ENSRNOE00000566583	ENSRNOE00000566583_SE_5	6_0	129767288.0	129767336.0	0.0003880946823121885	1.5676866184052904e-07
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000080581	ENSRNOE00000519367	ENSRNOE00000519367_SE_4	7_0	129757235.0	129757276.0	3	129757277.0	129767287.0	1.0	1.0	15733.0	3.0	1573.3	10.0	SRR594419,SRR594420,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636970,SRR636971,SRR636972	6062,7,6822,8,873,3,1,828,539,590	0,0,1,0,0,0,0,2,0,0	ENSRNOT00000080581	ENSRNOE00000566583	ENSRNOE00000566583_SE_5	6_0	129767288.0	129767336.0	0.0003880946823121885	1.5676866184052904e-07
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000007998	ENSRNOE00000519367	ENSRNOE00000519367_SE_4	7_0	129757235.0	129757276.0	3	129757277.0	129767289.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594419	1	0							1.0879816961440982e-08	0.0
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000080581	ENSRNOE00000519367	ENSRNOE00000519367_SE_4	7_0	129757235.0	129757276.0	3	129757277.0	129767289.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594419	1	0							1.0879816961440982e-08	0.0
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000007998	ENSRNOE00000566583	ENSRNOE00000566583_SE_5	6_0	129767288.0	129767336.0	3	129767337.0	129769839.0	1.0	1.0	18.0	0.0	9.0	2.0	SRR594419,SRR594428	5,13	0,0	ENSRNOT00000080581	ENSRNOE00000575269	ENSRNOE00000575269_SE_6	4_3	129769840.0	129769864.0	2.3065472968234223e-07	0.0
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000080581	ENSRNOE00000566583	ENSRNOE00000566583_SE_5	6_0	129767288.0	129767336.0	3	129767337.0	129769839.0	1.0	1.0	18.0	0.0	9.0	2.0	SRR594419,SRR594428	5,13	0,0	ENSRNOT00000080581	ENSRNOE00000575269	ENSRNOE00000575269_SE_6	4_3	129769840.0	129769864.0	2.3065472968234223e-07	0.0
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000007998	ENSRNOE00000566583	ENSRNOE00000566583_SE_5	6_0	129767288.0	129767336.0	3	129767337.0	129773456.0	1.0	1.0	3.0	0.0	1.0	3.0	SRR594428,SRR594437,SRR636971	1,1,1	0,0,0							1.8302938200340147e-07	0.0
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000080581	ENSRNOE00000566583	ENSRNOE00000566583_SE_5	6_0	129767288.0	129767336.0	3	129767337.0	129773456.0	1.0	1.0	3.0	0.0	1.0	3.0	SRR594428,SRR594437,SRR636971	1,1,1	0,0,0							1.8302938200340147e-07	0.0
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000007998	ENSRNOE00000056226	ENSRNOE00000056226_SE_20/ENSRNOE00000553226_SE_20	2_0	129779762.0	129779887.0	3	129779888.0	129783168.0	1.0	1.0	25942.0	39.0	1853.0	14.0	SRR594419,SRR594420,SRR594428,SRR594429,SRR594433,SRR594437,SRR594438,SRR594439,SRR594443,SRR636877,SRR636926,SRR636970,SRR636971,SRR636972	12188,17,9375,28,1,1280,3,2,1,1,1,1318,783,944	11,0,20,0,0,1,0,0,0,0,0,2,2,3	ENSRNOT00000007998	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	0.0006113197527498792	1.1044942053253596e-06
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000007998	ENSRNOE00000056226	ENSRNOE00000056226_SE_20/ENSRNOE00000553226_SE_20	2_0	129779762.0	129779887.0	3	129779888.0	129783168.0	1.0	1.0	25942.0	39.0	1853.0	14.0	SRR594419,SRR594420,SRR594428,SRR594429,SRR594433,SRR594437,SRR594438,SRR594439,SRR594443,SRR636877,SRR636926,SRR636970,SRR636971,SRR636972	12188,17,9375,28,1,1280,3,2,1,1,1,1318,783,944	11,0,20,0,0,1,0,0,0,0,0,2,2,3	ENSRNOT00000008734	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	0.0006113197527498792	1.1044942053253596e-06
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000007998	ENSRNOE00000056226	ENSRNOE00000056226_SE_20/ENSRNOE00000553226_SE_20	2_0	129779762.0	129779887.0	3	129779888.0	129783168.0	1.0	1.0	25942.0	39.0	1853.0	14.0	SRR594419,SRR594420,SRR594428,SRR594429,SRR594433,SRR594437,SRR594438,SRR594439,SRR594443,SRR636877,SRR636926,SRR636970,SRR636971,SRR636972	12188,17,9375,28,1,1280,3,2,1,1,1,1318,783,944	11,0,20,0,0,1,0,0,0,0,0,2,2,3	ENSRNOT00000080581	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	0.0006113197527498792	1.1044942053253596e-06
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000008734	ENSRNOE00000056226	ENSRNOE00000056226_SE_20/ENSRNOE00000553226_SE_20	2_0	129779762.0	129779887.0	3	129779888.0	129783168.0	1.0	1.0	25942.0	39.0	1853.0	14.0	SRR594419,SRR594420,SRR594428,SRR594429,SRR594433,SRR594437,SRR594438,SRR594439,SRR594443,SRR636877,SRR636926,SRR636970,SRR636971,SRR636972	12188,17,9375,28,1,1280,3,2,1,1,1,1318,783,944	11,0,20,0,0,1,0,0,0,0,0,2,2,3	ENSRNOT00000007998	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	0.0006113197527498792	1.1044942053253596e-06
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000008734	ENSRNOE00000056226	ENSRNOE00000056226_SE_20/ENSRNOE00000553226_SE_20	2_0	129779762.0	129779887.0	3	129779888.0	129783168.0	1.0	1.0	25942.0	39.0	1853.0	14.0	SRR594419,SRR594420,SRR594428,SRR594429,SRR594433,SRR594437,SRR594438,SRR594439,SRR594443,SRR636877,SRR636926,SRR636970,SRR636971,SRR636972	12188,17,9375,28,1,1280,3,2,1,1,1,1318,783,944	11,0,20,0,0,1,0,0,0,0,0,2,2,3	ENSRNOT00000008734	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	0.0006113197527498792	1.1044942053253596e-06
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000008734	ENSRNOE00000056226	ENSRNOE00000056226_SE_20/ENSRNOE00000553226_SE_20	2_0	129779762.0	129779887.0	3	129779888.0	129783168.0	1.0	1.0	25942.0	39.0	1853.0	14.0	SRR594419,SRR594420,SRR594428,SRR594429,SRR594433,SRR594437,SRR594438,SRR594439,SRR594443,SRR636877,SRR636926,SRR636970,SRR636971,SRR636972	12188,17,9375,28,1,1280,3,2,1,1,1,1318,783,944	11,0,20,0,0,1,0,0,0,0,0,2,2,3	ENSRNOT00000080581	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	0.0006113197527498792	1.1044942053253596e-06
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000080581	ENSRNOE00000553226	ENSRNOE00000056226_SE_20/ENSRNOE00000553226_SE_20	2_0	129779762.0	129779887.0	3	129779888.0	129783168.0	1.0	1.0	25942.0	39.0	1853.0	14.0	SRR594419,SRR594420,SRR594428,SRR594429,SRR594433,SRR594437,SRR594438,SRR594439,SRR594443,SRR636877,SRR636926,SRR636970,SRR636971,SRR636972	12188,17,9375,28,1,1280,3,2,1,1,1,1318,783,944	11,0,20,0,0,1,0,0,0,0,0,2,2,3	ENSRNOT00000007998	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	0.0006113197527498792	1.1044942053253596e-06
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000080581	ENSRNOE00000553226	ENSRNOE00000056226_SE_20/ENSRNOE00000553226_SE_20	2_0	129779762.0	129779887.0	3	129779888.0	129783168.0	1.0	1.0	25942.0	39.0	1853.0	14.0	SRR594419,SRR594420,SRR594428,SRR594429,SRR594433,SRR594437,SRR594438,SRR594439,SRR594443,SRR636877,SRR636926,SRR636970,SRR636971,SRR636972	12188,17,9375,28,1,1280,3,2,1,1,1,1318,783,944	11,0,20,0,0,1,0,0,0,0,0,2,2,3	ENSRNOT00000008734	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	0.0006113197527498792	1.1044942053253596e-06
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000080581	ENSRNOE00000553226	ENSRNOE00000056226_SE_20/ENSRNOE00000553226_SE_20	2_0	129779762.0	129779887.0	3	129779888.0	129783168.0	1.0	1.0	25942.0	39.0	1853.0	14.0	SRR594419,SRR594420,SRR594428,SRR594429,SRR594433,SRR594437,SRR594438,SRR594439,SRR594443,SRR636877,SRR636926,SRR636970,SRR636971,SRR636972	12188,17,9375,28,1,1280,3,2,1,1,1,1318,783,944	11,0,20,0,0,1,0,0,0,0,0,2,2,3	ENSRNOT00000080581	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	0.0006113197527498792	1.1044942053253596e-06
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000007998	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	3	129783314.0	129787074.0	1.0	1.0	21763.0	4.0	1978.4545454545453	11.0	SRR594419,SRR594420,SRR594421,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636970,SRR636971,SRR636972	7837,27,1,8824,15,1732,5,2,1384,899,1037	1,0,0,2,0,0,0,0,0,1,0	ENSRNOT00000007998	ENSRNOE00000525769	ENSRNOE00000441757_SE_22/ENSRNOE00000525769_SE_22	3_7	129787075.0	129787080.0	0.0006107842623199941	1.4527692098802924e-07
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000007998	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	3	129783314.0	129787074.0	1.0	1.0	21763.0	4.0	1978.4545454545453	11.0	SRR594419,SRR594420,SRR594421,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636970,SRR636971,SRR636972	7837,27,1,8824,15,1732,5,2,1384,899,1037	1,0,0,2,0,0,0,0,0,1,0	ENSRNOT00000080581	ENSRNOE00000525769	ENSRNOE00000441757_SE_22/ENSRNOE00000525769_SE_22	3_7	129787075.0	129787080.0	0.0006107842623199941	1.4527692098802924e-07
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000007998	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	3	129783314.0	129787074.0	1.0	1.0	21763.0	4.0	1978.4545454545453	11.0	SRR594419,SRR594420,SRR594421,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636970,SRR636971,SRR636972	7837,27,1,8824,15,1732,5,2,1384,899,1037	1,0,0,2,0,0,0,0,0,1,0	ENSRNOT00000008734	ENSRNOE00000441757	ENSRNOE00000441757_SE_22/ENSRNOE00000525769_SE_22	3_7	129787075.0	129787080.0	0.0006107842623199941	1.4527692098802924e-07
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000008734	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	3	129783314.0	129787074.0	1.0	1.0	21763.0	4.0	1978.4545454545453	11.0	SRR594419,SRR594420,SRR594421,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636970,SRR636971,SRR636972	7837,27,1,8824,15,1732,5,2,1384,899,1037	1,0,0,2,0,0,0,0,0,1,0	ENSRNOT00000007998	ENSRNOE00000525769	ENSRNOE00000441757_SE_22/ENSRNOE00000525769_SE_22	3_7	129787075.0	129787080.0	0.0006107842623199941	1.4527692098802924e-07
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000008734	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	3	129783314.0	129787074.0	1.0	1.0	21763.0	4.0	1978.4545454545453	11.0	SRR594419,SRR594420,SRR594421,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636970,SRR636971,SRR636972	7837,27,1,8824,15,1732,5,2,1384,899,1037	1,0,0,2,0,0,0,0,0,1,0	ENSRNOT00000080581	ENSRNOE00000525769	ENSRNOE00000441757_SE_22/ENSRNOE00000525769_SE_22	3_7	129787075.0	129787080.0	0.0006107842623199941	1.4527692098802924e-07
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000008734	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	3	129783314.0	129787074.0	1.0	1.0	21763.0	4.0	1978.4545454545453	11.0	SRR594419,SRR594420,SRR594421,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636970,SRR636971,SRR636972	7837,27,1,8824,15,1732,5,2,1384,899,1037	1,0,0,2,0,0,0,0,0,1,0	ENSRNOT00000008734	ENSRNOE00000441757	ENSRNOE00000441757_SE_22/ENSRNOE00000525769_SE_22	3_7	129787075.0	129787080.0	0.0006107842623199941	1.4527692098802924e-07
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000080581	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	3	129783314.0	129787074.0	1.0	1.0	21763.0	4.0	1978.4545454545453	11.0	SRR594419,SRR594420,SRR594421,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636970,SRR636971,SRR636972	7837,27,1,8824,15,1732,5,2,1384,899,1037	1,0,0,2,0,0,0,0,0,1,0	ENSRNOT00000007998	ENSRNOE00000525769	ENSRNOE00000441757_SE_22/ENSRNOE00000525769_SE_22	3_7	129787075.0	129787080.0	0.0006107842623199941	1.4527692098802924e-07
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000080581	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	3	129783314.0	129787074.0	1.0	1.0	21763.0	4.0	1978.4545454545453	11.0	SRR594419,SRR594420,SRR594421,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636970,SRR636971,SRR636972	7837,27,1,8824,15,1732,5,2,1384,899,1037	1,0,0,2,0,0,0,0,0,1,0	ENSRNOT00000080581	ENSRNOE00000525769	ENSRNOE00000441757_SE_22/ENSRNOE00000525769_SE_22	3_7	129787075.0	129787080.0	0.0006107842623199941	1.4527692098802924e-07
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000080581	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	3	129783314.0	129787074.0	1.0	1.0	21763.0	4.0	1978.4545454545453	11.0	SRR594419,SRR594420,SRR594421,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636970,SRR636971,SRR636972	7837,27,1,8824,15,1732,5,2,1384,899,1037	1,0,0,2,0,0,0,0,0,1,0	ENSRNOT00000008734	ENSRNOE00000441757	ENSRNOE00000441757_SE_22/ENSRNOE00000525769_SE_22	3_7	129787075.0	129787080.0	0.0006107842623199941	1.4527692098802924e-07
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000008734	ENSRNOE00000057930	ENSRNOE00000057930_SE_0	3_0	129599353.0	129599471.0	3	129599472.0	129779761.0	1.0	1.0	17878.0	52.0	1489.833333333333	12.0	SRR594419,SRR594420,SRR594421,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636926,SRR636970,SRR636971,SRR636972	8468,11,2,6420,7,836,2,3,1,949,559,620	4,0,0,15,0,6,0,0,0,16,5,6	ENSRNOT00000007998	ENSRNOE00000056226	ENSRNOE00000056226_SE_20/ENSRNOE00000553226_SE_20	2_0	129779762.0	129779887.0	0.0004205629726261778	2.889504222984952e-06
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000008734	ENSRNOE00000057930	ENSRNOE00000057930_SE_0	3_0	129599353.0	129599471.0	3	129599472.0	129779761.0	1.0	1.0	17878.0	52.0	1489.833333333333	12.0	SRR594419,SRR594420,SRR594421,SRR594428,SRR594429,SRR594437,SRR594438,SRR594439,SRR636926,SRR636970,SRR636971,SRR636972	8468,11,2,6420,7,836,2,3,1,949,559,620	4,0,0,15,0,6,0,0,0,16,5,6	ENSRNOT00000008734	ENSRNOE00000056226	ENSRNOE00000056226_SE_20/ENSRNOE00000553226_SE_20	2_0	129779762.0	129779887.0	0.0004205629726261778	2.889504222984952e-06
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000008734	ENSRNOE00000057930	ENSRNOE00000057930_SE_0	3_0	129599353.0	129599471.0	3	129599472.0	129779773.0	1.0	1.0	4.0	0.0	4.0	1.0	SRR594419	4	0							4.351926784576393e-08	0.0
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000008734	ENSRNOE00000057930	ENSRNOE00000057930_SE_0	3_0	129599353.0	129599471.0	3	129599472.0	129783168.0	1.0	1.0	4.0	0.0	4.0	1.0	SRR594419	4	0	ENSRNOT00000007998	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	4.351926784576393e-08	0.0
rattus_norvegicus	ENSRNOG00000006037	ENSRNOT00000008734	ENSRNOE00000057930	ENSRNOE00000057930_SE_0	3_0	129599353.0	129599471.0	3	129599472.0	129783168.0	1.0	1.0	4.0	0.0	4.0	1.0	SRR594419	4	0	ENSRNOT00000008734	ENSRNOE00000058331	ENSRNOE00000058331_SE_21	1_1	129783169.0	129783313.0	4.351926784576393e-08	0.0
