Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000185462	19193099	19193234	2	245	316	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000192717	19203458	19203506	4	275	323	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000185462	19193099	19193234	2	217	288	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000192717	19203458	19203506	4	368	416	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000185462	19193099	19193234	2	217	288	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000192717	19203458	19203506	4	359	407	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000185462	19193099	19193234	2	217	288	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000192717	19203458	19203506	4	331	379	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000185462	19193099	19193234	2	217	288	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000192717	19203458	19203506	4	315	363	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000185462	19193099	19193234	2	217	288	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000192717	19203458	19203506	4	275	323	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000185462	19193099	19193234	2	201	272	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000192717	19203458	19203506	4	368	416	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000185462	19193099	19193234	2	201	272	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000192717	19203458	19203506	4	359	407	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000185462	19193099	19193234	2	201	272	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000192717	19203458	19203506	4	331	379	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000185462	19193099	19193234	2	201	272	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000192717	19203458	19203506	4	315	363	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000185462	19193099	19193234	2	201	272	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000192717	19203458	19203506	4	275	323	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000185462	19193099	19193234	2	161	232	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000192717	19203458	19203506	4	368	416	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000185462	19193099	19193234	2	161	232	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000192717	19203458	19203506	4	359	407	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000185462	19193099	19193234	2	161	232	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000192717	19203458	19203506	4	331	379	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000185462	19193099	19193234	2	161	232	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000192717	19203458	19203506	4	315	363	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000185462	19193099	19193234	2	161	232	19193163	19193234	-1	0	19193235	19203457	1	1	2	62	1.0	2	SRR636973,SRR636974	1,1	9,53	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000192717	19203458	19203506	4	275	323	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000193320	19195575	19195616	3	326	367	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000192717	19203458	19203506	4	368	416	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000193320	19195575	19195616	3	326	367	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000192717	19203458	19203506	4	359	407	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000193320	19195575	19195616	3	326	367	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000192717	19203458	19203506	4	331	379	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000193320	19195575	19195616	3	326	367	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000192717	19203458	19203506	4	315	363	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000193320	19195575	19195616	3	326	367	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000192717	19203458	19203506	4	275	323	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000193320	19195575	19195616	3	317	358	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000192717	19203458	19203506	4	368	416	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000193320	19195575	19195616	3	317	358	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000192717	19203458	19203506	4	359	407	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000193320	19195575	19195616	3	317	358	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000192717	19203458	19203506	4	331	379	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000193320	19195575	19195616	3	317	358	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000192717	19203458	19203506	4	315	363	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000193320	19195575	19195616	3	317	358	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000192717	19203458	19203506	4	275	323	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000193320	19195575	19195616	3	289	330	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000192717	19203458	19203506	4	368	416	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000193320	19195575	19195616	3	289	330	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000192717	19203458	19203506	4	359	407	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000193320	19195575	19195616	3	289	330	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000192717	19203458	19203506	4	331	379	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000193320	19195575	19195616	3	289	330	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000192717	19203458	19203506	4	315	363	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000193320	19195575	19195616	3	289	330	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000192717	19203458	19203506	4	275	323	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000193320	19195575	19195616	3	273	314	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000192717	19203458	19203506	4	368	416	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000193320	19195575	19195616	3	273	314	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000192717	19203458	19203506	4	359	407	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000193320	19195575	19195616	3	273	314	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000192717	19203458	19203506	4	331	379	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000193320	19195575	19195616	3	273	314	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000192717	19203458	19203506	4	315	363	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000193320	19195575	19195616	3	273	314	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000192717	19203458	19203506	4	275	323	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000193320	19195575	19195616	3	233	274	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000192717	19203458	19203506	4	368	416	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000193320	19195575	19195616	3	233	274	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000192717	19203458	19203506	4	359	407	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000193320	19195575	19195616	3	233	274	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000192717	19203458	19203506	4	331	379	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000193320	19195575	19195616	3	233	274	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000192717	19203458	19203506	4	315	363	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000193320	19195575	19195616	3	233	274	19195575	19195616	0	0	19195617	19203457	1	1	3985	89	797.0	5	SRR636928,SRR636973,SRR636974,SRR653844,SRR653845	2,1211,2762,1,9	0,15,74,0,0	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000192717	19203458	19203506	4	275	323	19203458	19203506	0	1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000193320	19195575	19195616	3	326	367	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000313711	19226301	19226311	8	806	816	19226301	19226311	0	2	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000193320	19195575	19195616	3	326	367	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000304324	19226301	19227595	8	797	865	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000193320	19195575	19195616	3	326	367	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000334362	19226301	19227576	8	769	837	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000193320	19195575	19195616	3	326	367	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000341056	19226301	19227577	8	753	821	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000193320	19195575	19195616	3	326	367	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000231322	19226301	19227575	8	713	781	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000193320	19195575	19195616	3	317	358	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000313711	19226301	19226311	8	806	816	19226301	19226311	0	2	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000193320	19195575	19195616	3	317	358	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000304324	19226301	19227595	8	797	865	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000193320	19195575	19195616	3	317	358	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000334362	19226301	19227576	8	769	837	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000193320	19195575	19195616	3	317	358	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000341056	19226301	19227577	8	753	821	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000193320	19195575	19195616	3	317	358	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000231322	19226301	19227575	8	713	781	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000193320	19195575	19195616	3	289	330	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000313711	19226301	19226311	8	806	816	19226301	19226311	0	2	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000193320	19195575	19195616	3	289	330	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000304324	19226301	19227595	8	797	865	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000193320	19195575	19195616	3	289	330	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000334362	19226301	19227576	8	769	837	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000193320	19195575	19195616	3	289	330	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000341056	19226301	19227577	8	753	821	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000193320	19195575	19195616	3	289	330	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000231322	19226301	19227575	8	713	781	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000193320	19195575	19195616	3	273	314	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000313711	19226301	19226311	8	806	816	19226301	19226311	0	2	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000193320	19195575	19195616	3	273	314	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000304324	19226301	19227595	8	797	865	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000193320	19195575	19195616	3	273	314	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000045585	ENSSSCP00000038757	1	ENSSSCE00000334362	19226301	19227576	8	769	837	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000193320	19195575	19195616	3	273	314	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000341056	19226301	19227577	8	753	821	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000053460	ENSSSCP00000057896	1	ENSSSCE00000193320	19195575	19195616	3	273	314	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000231322	19226301	19227575	8	713	781	19226301	19226369	0	-1	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000193320	19195575	19195616	3	233	274	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000038949	ENSSSCP00000031519	1	ENSSSCE00000313711	19226301	19226311	8	806	816	19226301	19226311	0	2	17
sus_scrofa	ENSSSCG00000026985	ENSSSCT00000030392	ENSSSCP00000021171	1	ENSSSCE00000193320	19195575	19195616	3	233	274	19195575	19195616	0	0	19195617	19226300	1	1	1	0	1.0	1	SRR636973	1	0	ENSSSCG00000026985	ENSSSCT00000061808	ENSSSCP00000053403	1	ENSSSCE00000304324	19226301	19227595	8	797	865	19226301	19226369	0	-1	17
