Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000007372	ENST00000638629	ENSE00003700637	ENSE00003700637_SE_1	8_0	31790860	31790710	11	31790020	31790709	2	2	1046	0	26.820512820512814	39	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030870,ERR030871,ERR030873,ERR030882,ERR030883,ERR030890,ERR030891,ERR030902,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,7,3,1,2,1,1,4,2,2,1,1,10,37,4,48,1,5,2,2,1,3,2,13,12,7,9,8,2,475,158,185,2,3,2,2,8,8,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003801686/ENSE00003810826	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003700637	ENSE00003700637_SE_1	8_0	31790860	31790710	11	31790020	31790709	2	2	1046	0	26.820512820512814	39	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030870,ERR030871,ERR030873,ERR030882,ERR030883,ERR030890,ERR030891,ERR030902,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,7,3,1,2,1,1,4,2,2,1,1,10,37,4,48,1,5,2,2,1,3,2,13,12,7,9,8,2,475,158,185,2,3,2,2,8,8,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003801686/ENSE00003810826	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003700637	ENSE00003700637_SE_1	8_0	31790860	31790710	11	31790020	31790709	2	2	1046	0	26.820512820512814	39	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030870,ERR030871,ERR030873,ERR030882,ERR030883,ERR030890,ERR030891,ERR030902,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,7,3,1,2,1,1,4,2,2,1,1,10,37,4,48,1,5,2,2,1,3,2,13,12,7,9,8,2,475,158,185,2,3,2,2,8,8,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003801686/ENSE00003810826	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000638629	ENSE00003700637	ENSE00003700637_SE_1	8_0	31790860	31790710	11	31790020	31790709	2	2	1046	0	26.820512820512814	39	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030870,ERR030871,ERR030873,ERR030882,ERR030883,ERR030890,ERR030891,ERR030902,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,7,3,1,2,1,1,4,2,2,1,1,10,37,4,48,1,5,2,2,1,3,2,13,12,7,9,8,2,475,158,185,2,3,2,2,8,8,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003801686/ENSE00003810826	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003700637	ENSE00003700637_SE_1	8_0	31790860	31790710	11	31790020	31790709	2	2	1046	0	26.820512820512814	39	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030870,ERR030871,ERR030873,ERR030882,ERR030883,ERR030890,ERR030891,ERR030902,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,7,3,1,2,1,1,4,2,2,1,1,10,37,4,48,1,5,2,2,1,3,2,13,12,7,9,8,2,475,158,185,2,3,2,2,8,8,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000638629	ENSE00002194708	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003700637	ENSE00003700637_SE_1	8_0	31790860	31790710	11	31790020	31790709	2	2	1046	0	26.820512820512814	39	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030870,ERR030871,ERR030873,ERR030882,ERR030883,ERR030890,ERR030891,ERR030902,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,7,3,1,2,1,1,4,2,2,1,1,10,37,4,48,1,5,2,2,1,3,2,13,12,7,9,8,2,475,158,185,2,3,2,2,8,8,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000638629	ENSE00002194708	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000638629	ENSE00003700637	ENSE00003700637_SE_1	8_0	31790860	31790710	11	31790020	31790709	2	2	1046	0	26.820512820512814	39	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030870,ERR030871,ERR030873,ERR030882,ERR030883,ERR030890,ERR030891,ERR030902,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,7,3,1,2,1,1,4,2,2,1,1,10,37,4,48,1,5,2,2,1,3,2,13,12,7,9,8,2,475,158,185,2,3,2,2,8,8,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000638629	ENSE00002194708	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003701932	ENSE00003701932_SE_2	2_1	31793488	31793438	11	31790020	31793437	2	2	5	0	2.5	2	SRR306845,SRR306846	3,2	0,0	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003801686/ENSE00003810826	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003701932	ENSE00003701932_SE_2	2_1	31793488	31793438	11	31790020	31793437	2	2	5	0	2.5	2	SRR306845,SRR306846	3,2	0,0	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003801686/ENSE00003810826	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000638629	ENSE00003701932	ENSE00003701932_SE_2	2_1	31793488	31793438	11	31790020	31793437	2	2	5	0	2.5	2	SRR306845,SRR306846	3,2	0,0	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003801686/ENSE00003810826	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003701932	ENSE00003701932_SE_2	2_1	31793488	31793438	11	31790020	31793437	2	2	5	0	2.5	2	SRR306845,SRR306846	3,2	0,0	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003801686/ENSE00003810826	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003701932	ENSE00003701932_SE_2	2_1	31793488	31793438	11	31790020	31793437	2	2	5	0	2.5	2	SRR306845,SRR306846	3,2	0,0	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003801686/ENSE00003810826	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000638629	ENSE00003701932	ENSE00003701932_SE_2	2_1	31793488	31793438	11	31790020	31793437	2	2	5	0	2.5	2	SRR306845,SRR306846	3,2	0,0	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003801686/ENSE00003810826	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003701932	ENSE00003701932_SE_2	2_1	31793488	31793438	11	31790020	31793437	2	2	5	0	2.5	2	SRR306845,SRR306846	3,2	0,0	ENST00000638629	ENSE00002194708	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003701932	ENSE00003701932_SE_2	2_1	31793488	31793438	11	31790020	31793437	2	2	5	0	2.5	2	SRR306845,SRR306846	3,2	0,0	ENST00000638629	ENSE00002194708	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372	ENST00000638629	ENSE00003701932	ENSE00003701932_SE_2	2_1	31793488	31793438	11	31790020	31793437	2	2	5	0	2.5	2	SRR306845,SRR306846	3,2	0,0	ENST00000638629	ENSE00002194708	ENSE00002194708_SE_0/ENSE00003801686_SE_0	12_0	31790019	31789934
homo_sapiens	ENSG00000007372							11	31801913	31802134	2	2	1	0	1.0	1	SRR306846	1	0	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003512677	ENSE00003512677_SE_9	5_1	31801912	31801871
homo_sapiens	ENSG00000007372	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003602163	ENSE00003602163_SE_10	9_1	31802834	31802704	11	31801913	31802703	2	2	206	1	7.1034482758620685	29	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030873,ERR030882,ERR030890,ERR030902,SRR1377220,SRR306838,SRR306839,SRR306840,SRR306841,SRR306844,SRR306845,SRR306846,SRR649360,SRR649361,SRR943339,SRR943357	4,5,7,8,5,6,1,4,2,9,6,10,1,5,43,16,2,1,2,3,3,8,8,13,20,3,4,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003512677	ENSE00003512677_SE_9	5_1	31801912	31801871
homo_sapiens	ENSG00000007372	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003602163	ENSE00003602163_SE_10	9_1	31802834	31802704	11	31801913	31802703	2	2	206	1	7.1034482758620685	29	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030873,ERR030882,ERR030890,ERR030902,SRR1377220,SRR306838,SRR306839,SRR306840,SRR306841,SRR306844,SRR306845,SRR306846,SRR649360,SRR649361,SRR943339,SRR943357	4,5,7,8,5,6,1,4,2,9,6,10,1,5,43,16,2,1,2,3,3,8,8,13,20,3,4,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003512677	ENSE00003512677_SE_9	5_1	31801912	31801871
homo_sapiens	ENSG00000007372	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00002523992	ENSE00002523992_SE_11	5_0	31806411	31806402	11	31801913	31806401	2	2	1	0	1.0	1	SRR306844	1	0	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003512677	ENSE00003512677_SE_9	5_1	31801912	31801871
homo_sapiens	ENSG00000007372	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00002523992	ENSE00002523992_SE_11	5_0	31806411	31806402	11	31801913	31806401	2	2	1	0	1.0	1	SRR306844	1	0	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003512677	ENSE00003512677_SE_9	5_1	31801912	31801871
homo_sapiens	ENSG00000007372	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003602163	ENSE00003602163_SE_10	9_1	31802834	31802704	11	31801932	31802703	2	2	4	0	4.0	1	ERR030882	4	0						
homo_sapiens	ENSG00000007372	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003602163	ENSE00003602163_SE_10	9_1	31802834	31802704	11	31801932	31802703	2	2	4	0	4.0	1	ERR030882	4	0						
homo_sapiens	ENSG00000007372	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003523920	ENSE00003523920_SE_8	3_0	31801776	31801561	11	31801327	31801560	2	2	3	0	1.0	3	ERR030873,SRR306844,SRR649361	1,1,1	0,0,0						
homo_sapiens	ENSG00000007372	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003523920	ENSE00003523920_SE_8	3_0	31801776	31801561	11	31801327	31801560	2	2	3	0	1.0	3	ERR030873,SRR306844,SRR649361	1,1,1	0,0,0						
homo_sapiens	ENSG00000007372	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003696657	ENSE00003696657_SE_4	13_0	31794114	31794032	11	31793783	31794031	2	2	2	0	1.0	2	ERR030865,ERR030867	1,1	0,0						
homo_sapiens	ENSG00000007372	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003696657	ENSE00003696657_SE_4	13_0	31794114	31794032	11	31793783	31794031	2	2	2	0	1.0	2	ERR030865,ERR030867	1,1	0,0						
homo_sapiens	ENSG00000007372	ENST00000638629	ENSE00003696657	ENSE00003696657_SE_4	13_0	31794114	31794032	11	31793783	31794031	2	2	2	0	1.0	2	ERR030865,ERR030867	1,1	0,0						
homo_sapiens	ENSG00000007372	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003697187	ENSE00003697187_SE_3	7_0	31793802	31793652	11	31793515	31793651	2	2	1	0	1.0	1	SRR306844	1	0						
homo_sapiens	ENSG00000007372	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003697187	ENSE00003697187_SE_3	7_0	31793802	31793652	11	31793515	31793651	2	2	1	0	1.0	1	SRR306844	1	0						
homo_sapiens	ENSG00000007372	ENST00000638629	ENSE00003697187	ENSE00003697187_SE_3	7_0	31793802	31793652	11	31793515	31793651	2	2	1	0	1.0	1	SRR306844	1	0						
homo_sapiens	ENSG00000007372	ENST00000241001/ENST00000379109/ENST00000638914/ENST00000639916/ENST00000640610/ENST00000643871	ENSE00003700637	ENSE00003700637_SE_1	8_0	31790860	31790710	11	31790489	31790709	2	2	10	0	2.5	4	ERR030865,ERR030866,ERR030890,SRR306844	1,1,6,2	0,0,0,0						
homo_sapiens	ENSG00000007372	ENST00000419022/ENST00000638903/ENST00000639409/ENST00000640975/ENST00000645710	ENSE00003700637	ENSE00003700637_SE_1	8_0	31790860	31790710	11	31790489	31790709	2	2	10	0	2.5	4	ERR030865,ERR030866,ERR030890,SRR306844	1,1,6,2	0,0,0,0						
homo_sapiens	ENSG00000007372	ENST00000638629	ENSE00003700637	ENSE00003700637_SE_1	8_0	31790860	31790710	11	31790489	31790709	2	2	10	0	2.5	4	ERR030865,ERR030866,ERR030890,SRR306844	1,1,6,2	0,0,0,0						
monodelphis_domestica	ENSMODG00000009611							5	267416044	267416416	2	2	3	0	1.5	2	SRR306745,SRR306746	1,2	0,0	ENSMODT00000035985	ENSMODE00000100198	ENSMODE00000100198_SE_10	9_1	267416043	267415913
monodelphis_domestica	ENSMODG00000009611							5	267416044	267416859	2	2	5	0	2.5	2	SRR306745,SRR306746	3,2	0,0	ENSMODT00000035985	ENSMODE00000100198	ENSMODE00000100198_SE_10	9_1	267416043	267415913
monodelphis_domestica	ENSMODG00000009611							5	267416044	267417889	2	2	3	0	1.5	2	SRR306745,SRR306746	1,2	0,0	ENSMODT00000035985	ENSMODE00000100198	ENSMODE00000100198_SE_10	9_1	267416043	267415913
monodelphis_domestica	ENSMODG00000009611	ENSMODT00000035985	ENSMODE00000291218	ENSMODE00000291218_SE_11	5_0	267420760	267420751	5	267416044	267420750	2	2	95	0	15.83333333333333	6	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR649376	2,4,1,46,41,1	0,0,0,0,0,0	ENSMODT00000035985	ENSMODE00000100198	ENSMODE00000100198_SE_10	9_1	267416043	267415913
monodelphis_domestica	ENSMODG00000009611	ENSMODT00000035985	ENSMODE00000100198	ENSMODE00000100198_SE_10	9_1	267416043	267415913	5	267415120	267415912	2	2	42	0	8.4	5	SRR306743,SRR306744,SRR306745,SRR306746,SRR649377	4,1,21,15,1	0,0,0,0,0	ENSMODT00000035985	ENSMODE00000259096	ENSMODE00000259096_SE_9	5_1	267415119	267415078
monodelphis_domestica	ENSMODG00000009611	ENSMODT00000035985	ENSMODE00000259096	ENSMODE00000259096_SE_9	5_1	267415119	267415078	5	267414985	267415077	2	2	82	0	13.666666666666664	6	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR649377	3,9,4,32,33,1	0,0,0,0,0,0	ENSMODT00000035985	ENSMODE00000100199	ENSMODE00000100199_SE_8	3_0	267414984	267414720
monodelphis_domestica	ENSMODG00000009611	ENSMODT00000035985	ENSMODE00000100198	ENSMODE00000100198_SE_10	9_1	267416043	267415913	5	267414985	267415912	2	2	67	0	11.166666666666664	6	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR649376	1,2,2,36,25,1	0,0,0,0,0,0	ENSMODT00000035985	ENSMODE00000100199	ENSMODE00000100199_SE_8	3_0	267414984	267414720
monodelphis_domestica	ENSMODG00000009611							5	267405676	267410114	2	2	1	0	1.0	1	SRR306744	1	0	ENSMODT00000035985	ENSMODE00000100201	ENSMODE00000100201_SE_5	6_0	267405675	267405517
monodelphis_domestica	ENSMODG00000009611	ENSMODT00000035985	ENSMODE00000100201	ENSMODE00000100201_SE_5	6_0	267405675	267405517	5	267404906	267405516	2	2	75	0	10.714285714285714	7	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR649376,SRR649378	1,3,7,32,24,7,1	0,0,0,0,0,0,0	ENSMODT00000035985	ENSMODE00000100202	ENSMODE00000100202_SE_4	13_0	267404905	267404823
monodelphis_domestica	ENSMODG00000009611	ENSMODT00000035985	ENSMODE00000100202	ENSMODE00000100202_SE_4	13_0	267404905	267404823	5	267404548	267404822	2	2	138	0	23.0	6	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR649376	2,10,7,43,63,13	0,0,0,0,0,0	ENSMODT00000035985	ENSMODE00000100203	ENSMODE00000100203_SE_3	7_0	267404547	267404397
monodelphis_domestica	ENSMODG00000009611	ENSMODT00000035985	ENSMODE00000100203	ENSMODE00000100203_SE_3	7_0	267404547	267404397	5	267404278	267404396	2	2	451	0	75.16666666666669	6	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR649376	3,16,3,221,199,9	0,0,0,0,0,0	ENSMODT00000035985	ENSMODE00000100204	ENSMODE00000100204_SE_2	2_0	267404277	267404213
monodelphis_domestica	ENSMODG00000009611	ENSMODT00000035985	ENSMODE00000100202	ENSMODE00000100202_SE_4	13_0	267404905	267404823	5	267404278	267404822	2	2	1	0	1.0	1	SRR306745	1	0	ENSMODT00000035985	ENSMODE00000100204	ENSMODE00000100204_SE_2	2_0	267404277	267404213
monodelphis_domestica	ENSMODG00000009611	ENSMODT00000035985	ENSMODE00000100204	ENSMODE00000100204_SE_2	2_1	267404212	267404162	5	267400748	267404161	2	2	449	1	74.83333333333331	6	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR649376	2,17,16,186,226,2	0,0,0,1,0,0	ENSMODT00000035985	ENSMODE00000100205	ENSMODE00000100205_SE_1	8_0	267400747	267400597
monodelphis_domestica	ENSMODG00000009611	ENSMODT00000035985	ENSMODE00000100205	ENSMODE00000100205_SE_1	8_0	267400747	267400597	5	267399395	267400596	2	2	302	16	37.75	8	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306750,SRR649376,SRR943347	0,7,10,141,139,1,3,1	2,1,1,6,6,0,0,0	ENSMODT00000035985	ENSMODE00000301707	ENSMODE00000301707_SE_0	12_0	267399394	267399309
monodelphis_domestica	ENSMODG00000009611	ENSMODT00000035985	ENSMODE00000100204	ENSMODE00000100204_SE_2	2_1	267404212	267404162	5	267399395	267404161	2	2	2	0	2.0	1	SRR306746	2	0	ENSMODT00000035985	ENSMODE00000301707	ENSMODE00000301707_SE_0	12_0	267399394	267399309
monodelphis_domestica	ENSMODG00000009611	ENSMODT00000035985	ENSMODE00000291218	ENSMODE00000291218_SE_11	5_0	267420760	267420751	5	267416896	267420750	2	2	3	0	1.5	2	SRR306745,SRR306746	1,2	0,0						
monodelphis_domestica									267416896	267417889	2	2	2	0	1.0	2	SRR306745,SRR306746	1,1	0,0						
ornithorhynchus_anatinus	ENSOANG00000015149	ENSOANT00000023862	ENSOANE00000162970	ENSOANE00000162970_SE_10	5_1	17889435	17889394	3	17889300	17889393	2	2	33	0	11.0	3	SRR306725,SRR306728,SRR306729	2,21,10	0,0,0	ENSOANT00000023862	ENSOANE00000162971	ENSOANE00000162971_SE_9	3_0	17889299	17889084
ornithorhynchus_anatinus	ENSOANG00000015149	ENSOANT00000023862	ENSOANE00000162971	ENSOANE00000162971_SE_9	3_0	17889299	17889084	3	17888295	17889083	2	2	96	0	24.0	4	SRR306725,SRR306726,SRR306728,SRR306729	4,1,38,53	0,0,0,0	ENSOANT00000023862	ENSOANE00000162972	ENSOANE00000162972_SE_8	5_2	17888294	17888265
ornithorhynchus_anatinus	ENSOANG00000015149							3	17888295	17889284	2	2	2	0	1.0	2	SRR306728,SRR306729	1,1	0,0	ENSOANT00000023862	ENSOANE00000162972	ENSOANE00000162972_SE_8	5_2	17888294	17888265
ornithorhynchus_anatinus	ENSOANG00000015149	ENSOANT00000023862	ENSOANE00000162975	ENSOANE00000162975_SE_5	6_0	17878103	17877945	3	17877456	17877944	2	2	72	0	18.0	4	SRR306724,SRR306725,SRR306728,SRR306729	1,2,35,34	0,0,0,0	ENSOANT00000023862	ENSOANE00000162978	ENSOANE00000162978_SE_4	13_0	17877455	17877373
ornithorhynchus_anatinus	ENSOANG00000015149	ENSOANT00000023862	ENSOANE00000162978	ENSOANE00000162978_SE_4	13_0	17877455	17877373	3	17877064	17877372	2	2	136	0	22.66666666666667	6	SRR306724,SRR306725,SRR306726,SRR306727,SRR306728,SRR306729	3,2,1,1,80,49	0,0,0,0,0,0	ENSOANT00000023862	ENSOANE00000162979	ENSOANE00000162979_SE_3	7_0	17877063	17876913
ornithorhynchus_anatinus	ENSOANG00000015149	ENSOANT00000023862	ENSOANE00000162979	ENSOANE00000162979_SE_3	7_0	17877063	17876913	3	17876809	17876912	2	2	443	0	73.83333333333331	6	SRR306724,SRR306725,SRR306726,SRR306727,SRR306728,SRR306729	3,5,2,7,217,209	0,0,0,0,0,0	ENSOANT00000023862	ENSOANE00000162980	ENSOANE00000162980_SE_2	2_0	17876808	17876744
ornithorhynchus_anatinus	ENSOANG00000015149							3	17873778	17874017	2	2	1	0	1.0	1	SRR306729	1	0	ENSOANT00000023862	ENSOANE00000162981	ENSOANE00000162981_SE_1	8_0	17873777	17873627
ornithorhynchus_anatinus	ENSOANG00000015149	ENSOANT00000023862	ENSOANE00000162980	ENSOANE00000162980_SE_2	2_1	17876743	17876693	3	17873778	17876692	2	2	487	1	69.57142857142857	7	SRR306724,SRR306725,SRR306726,SRR306727,SRR306728,SRR306729,SRR306741	6,9,5,4,158,304,1	0,0,0,0,0,1,0	ENSOANT00000023862	ENSOANE00000162981	ENSOANE00000162981_SE_1	8_0	17873777	17873627
ornithorhynchus_anatinus	ENSOANG00000015149	ENSOANT00000023862	ENSOANE00000162979	ENSOANE00000162979_SE_3	7_0	17877063	17876913	3	17873778	17876912	2	2	2	0	2.0	1	SRR306728	2	0	ENSOANT00000023862	ENSOANE00000162981	ENSOANE00000162981_SE_1	8_0	17873777	17873627
