Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
mus_musculus															135715350	135715857	2	2	1	0	1.0	1	SRR496229	1	0															6
mus_musculus															135719443	135762948	2	4	1	0	1.0	1	SRR496248	1	0															6
mus_musculus															135721785	135721836	2	2	1	0	1.0	1	ERR032233	1	0															6
mus_musculus															135730725	135821583	2	2	2	0	2.0	1	ERR032234	2	0															6
mus_musculus															135731706	135732513	2	2	3	0	3.0	1	SRR594401	3	0															6
mus_musculus															135732082	135741220	2	2	0	1	0.0	1	ERR032236	0	1															6
mus_musculus															135753281	135772192	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196391	135772193	135772422	10	2527	2756	135772193	135772422	1	0	6
mus_musculus															135753281	135772192	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196391	135772193	135772422	11	2544	2773	135772193	135772422	1	0	6
mus_musculus															135768170	135798580	2	2	0	1	0.0	1	SRR496220	0	1															6
mus_musculus															135768905	135772192	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000196391	135772193	135772422	10	2527	2756	135772193	135772422	1	0	6
mus_musculus															135768905	135772192	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000196391	135772193	135772422	11	2544	2773	135772193	135772422	1	0	6
mus_musculus															135798026	135810534	2	2	1	0	1.0	1	SRR496219	1	0															6
mus_musculus															135828524	135853978	2	2	1	0	1.0	1	SRR306763	1	0															6
mus_musculus															135833437	135843087	2	2	2	0	2.0	1	SRR594409	2	0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000314423	135843088	135843202	5	1757	1871	135843088	135843202	2	0	6
mus_musculus															135833437	135843087	2	2	2	0	2.0	1	SRR594409	2	0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000314423	135843088	135843202	6	1774	1888	135843088	135843202	2	0	6
mus_musculus															135874087	135876420	2	2	0	1	0.0	1	SRR652250	0	1															6
mus_musculus															135876471	135914463	2	2	0	1	0.0	1	SRR649374	0	1															6
mus_musculus															135877321	135919667	2	2	1	0	1.0	1	SRR496232	1	0															6
mus_musculus															135882528	135922871	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00001296739	135922872	135923470	4	1158	1756	135922872	135923470	0	2	6
mus_musculus															135882528	135922871	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000152012	ENSMUSP00000142696	-1	ENSMUSE00001296739	135922872	135923470	5	1175	1773	135922872	135923470	0	2	6
mus_musculus															135882528	135922871	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00001296739	135922872	135923470	5	1175	1773	135922872	135923470	0	2	6
mus_musculus															135891037	135919847	2	2	0	1	0.0	1	SRR496224	0	1															6
mus_musculus															135919426	135919525	2	6	1	0	1.0	1	SRR496230	1	0															6
mus_musculus															135941648	135953616	2	4	1	0	1.0	1	SRR496225	1	0															6
mus_musculus															135950190	135950265	2	4	1	0	1.0	1	SRR649371	1	0															6
mus_musculus															136008033	136008081	2	2	1	0	1.0	1	SRR594402	1	0															6
mus_musculus															136055491	136100199	2	2	0	1	0.0	1	SRR496231	0	1															6
mus_musculus															136090147	136110717	2	2	1	0	1.0	1	SRR496247	1	0															6
mus_musculus															136133273	136171415	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000689706	136171416	136171882	2					-1	-1	6
mus_musculus															136133273	136171415	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000152012	ENSMUSP00000142696	-1	ENSMUSE00000689706	136171416	136171882	3					-1	-1	6
mus_musculus															136133273	136171415	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000188999	ENSMUSP00000140452	-1	ENSMUSE00001321260	136171416	136171889	1					-1	-1	6
mus_musculus															136133273	136171415	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000143943	ENSMUSP00000140710	-1	ENSMUSE00000689706	136171416	136171882	3					-1	-1	6
mus_musculus															136133273	136171415	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000125905	ENSMUSP00000139706	-1	ENSMUSE00000689706	136171416	136171882	2					-1	-1	6
mus_musculus															136133273	136171415	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000689706	136171416	136171882	3					-1	-1	6
mus_musculus															136139839	136158161	2	4	1	0	1.0	1	SRR496250	1	0															6
mus_musculus															136156272	136164050	2	2	1	0	1.0	1	SRR306769	1	0															6
mus_musculus															136171879	136172262	2	2	8	0	1.6	5	SRR496230,SRR579545,SRR579546,SRR594402,SRR636962	1,2,1,3,1	0,0,0,0,0															6
mus_musculus															136171879	136172860	2	2	1	0	1.0	1	SRR306761	1	0															6
mus_musculus															136172139	136172864	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00001346504	136172865	136173125	1					-1	-1	6
mus_musculus															136172139	136172864	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000152012	ENSMUSP00000142696	-1	ENSMUSE00000689708	136172865	136173103	2					-1	-1	6
mus_musculus															136172139	136172864	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000143943	ENSMUSP00000140710	-1	ENSMUSE00000831312	136172865	136172937	2					-1	-1	6
mus_musculus															136172139	136172864	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000198283		-1	ENSMUSE00000831312	136172865	136172937	2					-1	-1	6
mus_musculus															136172139	136172864	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000689708	136172865	136173103	2					-1	-1	6
mus_musculus															136173161	136173472	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000152012	ENSMUSP00000142696	-1	ENSMUSE00000689710	136173473	136173511	1					-1	-1	6
mus_musculus															136173161	136173472	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000143943	ENSMUSP00000140710	-1	ENSMUSE00000689710	136173473	136173511	1					-1	-1	6
mus_musculus															136173161	136173472	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000125905	ENSMUSP00000139706	-1	ENSMUSE00000689710	136173473	136173511	1					-1	-1	6
mus_musculus															136173161	136173472	2	2	1	0	1.0	1	SRR594402	1	0	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000689710	136173473	136173511	1					-1	-1	6
mus_musculus	ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00001346504	136172865	136173125	1					-1	-1																										6
mus_musculus	ENSMUSG00000030209	ENSMUST00000152012	ENSMUSP00000142696	-1	ENSMUSE00000689710	136173473	136173511	1					-1	-1																										6
mus_musculus	ENSMUSG00000030209	ENSMUST00000143943	ENSMUSP00000140710	-1	ENSMUSE00000689710	136173473	136173511	1					-1	-1																										6
mus_musculus	ENSMUSG00000030209	ENSMUST00000125905	ENSMUSP00000139706	-1	ENSMUSE00000689710	136173473	136173511	1					-1	-1																										6
mus_musculus	ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000689710	136173473	136173511	1					-1	-1																										6
mus_musculus	ENSMUSG00000030209	ENSMUST00000188999	ENSMUSP00000140452	-1	ENSMUSE00001321260	136171416	136171889	1					-1	-1																										6
mus_musculus	ENSMUSG00000030209	ENSMUST00000198283		-1	ENSMUSE00001350795	136173330	136173377	1					-1	-1																										6
mus_musculus																										ENSMUSG00000030209	ENSMUST00000053880	ENSMUSP00000062284	-1	ENSMUSE00000352009	135713233	135733948	14	3345	5195	135732098	135733948	0	-1	6
mus_musculus																										ENSMUSG00000030209	ENSMUST00000152012	ENSMUSP00000142696	-1	ENSMUSE00000835365	135869703	135870390	6	1774	1777	135870387	135870390	2	-1	6
mus_musculus																										ENSMUSG00000030209	ENSMUST00000188999	ENSMUSP00000140452	-1	ENSMUSE00001321861	136044193	136044319	2	493	601	136044193	136044301	-1	1	6
mus_musculus																										ENSMUSG00000030209	ENSMUST00000143943	ENSMUSP00000140710	-1	ENSMUSE00000813240	136044196	136044319	4	598	703	136044196	136044301	-1	1	6
mus_musculus																										ENSMUSG00000030209	ENSMUST00000125905	ENSMUSP00000139706	-1	ENSMUSE00000813240	136044196	136044319	3	525	630	136044196	136044301	-1	1	6
mus_musculus																										ENSMUSG00000030209	ENSMUST00000198283		-1	ENSMUSE00001353922	136171763	136171882	3					-1	-1	6
mus_musculus																										ENSMUSG00000030209	ENSMUST00000111905	ENSMUSP00000107536	-1	ENSMUSE00000689674	135729826	135733948	15	3362	5212	135732098	135733948	0	-1	6
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000345314	169560387	169562259	14	3389	5239	169560409	169562259	0	-1	169562260	169564779	2	2	324	0	32.4	10	SRR594419,SRR594427,SRR594428,SRR594431,SRR594436,SRR594437,SRR636927,SRR636970,SRR636971,SRR636972	162,2,111,4,2,16,1,11,13,2	0,0,0,0,0,0,0,0,0,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082847	169564780	169565018	13	3150	3388	169564780	169565018	1	0	4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082847	169564780	169565018	13	3150	3388	169564780	169565018	1	0	169565019	169567394	2	2	384	1	42.66666666666666	9	SRR594419,SRR594428,SRR594429,SRR594431,SRR594437,SRR636925,SRR636970,SRR636971,SRR636972	154,175,2,1,25,2,10,10,5	0,0,0,0,0,0,0,1,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000338708	169567395	169567582	12	2962	3149	169567395	169567582	2	1	4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000338708	169567395	169567582	12	2962	3149	169567395	169567582	2	1	169567583	169569307	2	2	265	1	44.16666666666666	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	86,135,16,11,14,3	0,1,0,0,0,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082558	169569308	169569468	11	2801	2961	169569308	169569468	0	2	4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000338708	169567395	169567582	12	2962	3149	169567395	169567582	2	1	169567583	169601015	2	2	2	0	1.0	2	SRR594419,SRR636972	1,1	0,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000261958	169601016	169601245	10	2571	2800	169601016	169601245	1	0	4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082558	169569308	169569468	11	2801	2961	169569308	169569468	0	2	169569469	169601015	2	2	468	1	78.0	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	204,210,24,13,7,10	0,1,0,0,0,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000261958	169601016	169601245	10	2571	2800	169601016	169601245	1	0	4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000261958	169601016	169601245	10	2571	2800	169601016	169601245	1	0	169601246	169603828	2	2	405	0	67.5	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	199,141,21,15,17,12	0,0,0,0,0,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000261962	169603829	169603954	9	2445	2570	169603829	169603954	1	1	4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000261962	169603829	169603954	9	2445	2570	169603829	169603954	1	1	169603955	169607779	2	2	250	0	41.66666666666666	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	104,90,20,16,11,9	0,0,0,0,0,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000261966	169607780	169607933	8	2291	2444	169607780	169607933	0	1	4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000261966	169607780	169607933	8	2291	2444	169607780	169607933	0	1	169607934	169608353	2	2	358	0	59.66666666666665	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	170,130,23,15,12,8	0,0,0,0,0,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000261968	169608354	169608525	7	2119	2290	169608354	169608525	2	0	4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000261968	169608354	169608525	7	2119	2290	169608354	169608525	2	0	169608526	169609247	2	2	471	0	78.5	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	196,182,46,18,25,4	0,0,0,0,0,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000261975	169609248	169609450	6	1916	2118	169609248	169609450	0	2	4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000261975	169609248	169609450	6	1916	2118	169609248	169609450	0	2	169609451	169672954	2	2	531	0	75.85714285714286	7	SRR594419,SRR594428,SRR594433,SRR594437,SRR636970,SRR636971,SRR636972	265,231,1,23,4,4,3	0,0,0,0,0,0,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082360	169672955	169673069	5	1801	1915	169672955	169673069	2	0	4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082360	169672955	169673069	5	1801	1915	169672955	169673069	2	0	169673070	169673370	2	2	1	0	1.0	1	SRR594436	1	0															4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082360	169672955	169673069	5	1801	1915	169672955	169673069	2	0	169673070	169751945	2	2	362	0	51.71428571428572	7	SRR594419,SRR594428,SRR594429,SRR594437,SRR636970,SRR636971,SRR636972	184,147,1,13,2,12,3	0,0,0,0,0,0,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082314	169751946	169752544	4	1202	1800	169751946	169752544	0	2	4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082314	169751946	169752544	4	1202	1800	169751946	169752544	0	2	169752545	169873116	2	2	642	1	107.0	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	322,255,36,14,7,8	0,1,0,0,0,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082264	169873117	169873545	3	791	1201	169873117	169873527	-1	0	4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082264	169873117	169873545	3	791	1201	169873117	169873527	-1	0	169873546	169889580	2	2	1	0	1.0	1	SRR594436	1	0															4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082264	169873117	169873545	3	791	1201	169873117	169873527	-1	0	169873546	169957914	2	2	3	0	3.0	1	SRR594419	3	0															4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082264	169873117	169873545	3	791	1201	169873117	169873527	-1	0	169873546	169998116	2	2	1276	6	116.0	11	SRR594419,SRR594422,SRR594424,SRR594428,SRR594429,SRR594433,SRR594436,SRR594437,SRR636970,SRR636971,SRR636972	758,1,1,433,6,2,1,33,11,21,9	5,0,0,1,0,0,0,0,0,0,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000298507	169998117	169998594	2					-1	-1	4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000298507	169998117	169998594	2					-1	-1	169998595	169998843	2	2	3	0	1.5	2	SRR594419,SRR594428	1,2	0,0															4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000298507	169998117	169998594	2					-1	-1	169998595	169998968	2	2	1	0	1.0	1	SRR594428	1	0															4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000298507	169998117	169998594	2					-1	-1	169998595	169999193	2	2	7	0	2.3333333333333326	3	SRR594419,SRR594428,SRR594437	1,5,1	0,0,0															4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000298507	169998117	169998594	2					-1	-1	169998595	169999579	2	2	678	0	67.8	10	SRR594419,SRR594420,SRR594421,SRR594424,SRR594428,SRR594429,SRR594437,SRR636970,SRR636971,SRR636972	328,1,1,1,296,1,29,14,5,2	0,0,0,0,0,0,0,0,0,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000565582	169999580	169999873	1					-1	-1	4
rattus_norvegicus															169699795	169701657	2	2	4	0	2.0	2	SRR594427,SRR594445	2,2	0,0															4
rattus_norvegicus															169711433	169751945	2	2	1	0	1.0	1	SRR594428	1	0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082314	169751946	169752544	4	1202	1800	169751946	169752544	0	2	4
rattus_norvegicus															169844050	169869076	2	2	0	1	0.0	1	SRR594436	0	1															4
rattus_norvegicus															169844050	169873116	2	2	0	1	0.0	1	SRR594427	0	1	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082264	169873117	169873545	3	791	1201	169873117	169873527	-1	0	4
rattus_norvegicus															169844990	169869076	2	2	0	1	0.0	1	SRR594436	0	1															4
rattus_norvegicus															169844990	169873116	2	2	0	1	0.0	1	SRR594427	0	1	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000082264	169873117	169873545	3	791	1201	169873117	169873527	-1	0	4
rattus_norvegicus															169858072	169869076	2	2	1	0	1.0	1	SRR594436	1	0															4
rattus_norvegicus															169858072	169869865	2	2	4	0	4.0	1	SRR594436	4	0															4
rattus_norvegicus															169869255	169869865	2	2	1	0	1.0	1	SRR594436	1	0															4
rattus_norvegicus															169869255	169870516	2	2	3	0	3.0	1	SRR594436	3	0															4
rattus_norvegicus															169883732	169883902	2	2	0	1	0.0	1	SRR594428	0	1															4
rattus_norvegicus															169927011	169951634	2	2	1	0	1.0	1	SRR594436	1	0															4
rattus_norvegicus															169958071	169998116	2	2	1	0	1.0	1	SRR594419	1	0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000298507	169998117	169998594	2					-1	-1	4
rattus_norvegicus															169979802	169995489	2	2	1	0	1.0	1	SRR594419	1	0															4
rattus_norvegicus															169998197	169999579	2	2	1	0	1.0	1	SRR594428	1	0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000565582	169999580	169999873	1					-1	-1	4
rattus_norvegicus															169998591	169998963	2	2	13	1	6.5	2	SRR594419,SRR594428	9,4	1,0															4
rattus_norvegicus															169999322	169999579	2	2	2	0	1.0	2	SRR594419,SRR594428	1,1	0,0	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000565582	169999580	169999873	1					-1	-1	4
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000565582	169999580	169999873	1					-1	-1																										4
rattus_norvegicus																										ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOP00000011697	-1	ENSRNOE00000345314	169560387	169562259	14	3389	5239	169560409	169562259	0	-1	4
sus_scrofa	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000325568	58481841	58482280	2					-1	-1	58482281	58615982	1	1	16	0	4.0	4	SRR636928,SRR636929,SRR636973,SRR636974	1,3,2,10	0,0,0,0	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000385145	58615983	58616411	3	574	984	58616001	58616411	-1	0	5
sus_scrofa	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000325568	58481841	58482280	2					-1	-1	58482281	58615982	1	1	16	0	4.0	4	SRR636928,SRR636929,SRR636973,SRR636974	1,3,2,10	0,0,0,0	ENSSSCG00000000614	ENSSSCT00000061900	ENSSSCP00000032116	1	ENSSSCE00000385145	58615983	58616411	3	790	1200	58616001	58616411	-1	0	5
sus_scrofa	ENSSSCG00000000614	ENSSSCT00000061900	ENSSSCP00000032116	1	ENSSSCE00000325568	58481841	58482280	2					-1	-1	58482281	58615982	1	1	16	0	4.0	4	SRR636928,SRR636929,SRR636973,SRR636974	1,3,2,10	0,0,0,0	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000385145	58615983	58616411	3	574	984	58616001	58616411	-1	0	5
sus_scrofa	ENSSSCG00000000614	ENSSSCT00000061900	ENSSSCP00000032116	1	ENSSSCE00000325568	58481841	58482280	2					-1	-1	58482281	58615982	1	1	16	0	4.0	4	SRR636928,SRR636929,SRR636973,SRR636974	1,3,2,10	0,0,0,0	ENSSSCG00000000614	ENSSSCT00000061900	ENSSSCP00000032116	1	ENSSSCE00000385145	58615983	58616411	3	790	1200	58616001	58616411	-1	0	5
sus_scrofa	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000385145	58615983	58616411	3	574	984	58616001	58616411	-1	0	58616412	58734862	1	1	11	0	3.6666666666666665	3	SRR636928,SRR636973,SRR636974	2,2,7	0,0,0	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000210769	58734863	58735461	4	985	1583	58734863	58735461	0	2	5
sus_scrofa	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000385145	58615983	58616411	3	574	984	58616001	58616411	-1	0	58616412	58734862	1	1	11	0	3.6666666666666665	3	SRR636928,SRR636973,SRR636974	2,2,7	0,0,0	ENSSSCG00000000614	ENSSSCT00000061900	ENSSSCP00000032116	1	ENSSSCE00000210769	58734863	58735461	4	1201	1799	58734863	58735461	0	2	5
sus_scrofa	ENSSSCG00000000614	ENSSSCT00000061900	ENSSSCP00000032116	1	ENSSSCE00000385145	58615983	58616411	3	790	1200	58616001	58616411	-1	0	58616412	58734862	1	1	11	0	3.6666666666666665	3	SRR636928,SRR636973,SRR636974	2,2,7	0,0,0	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000210769	58734863	58735461	4	985	1583	58734863	58735461	0	2	5
sus_scrofa	ENSSSCG00000000614	ENSSSCT00000061900	ENSSSCP00000032116	1	ENSSSCE00000385145	58615983	58616411	3	790	1200	58616001	58616411	-1	0	58616412	58734862	1	1	11	0	3.6666666666666665	3	SRR636928,SRR636973,SRR636974	2,2,7	0,0,0	ENSSSCG00000000614	ENSSSCT00000061900	ENSSSCP00000032116	1	ENSSSCE00000210769	58734863	58735461	4	1201	1799	58734863	58735461	0	2	5
sus_scrofa	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000210769	58734863	58735461	4	985	1583	58734863	58735461	0	2	58735462	58807534	1	1	5	0	2.5	2	SRR636973,SRR636974	1,4	0,0	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000181005	58807535	58807649	5	1584	1698	58807535	58807649	2	0	5
sus_scrofa	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000210769	58734863	58735461	4	985	1583	58734863	58735461	0	2	58735462	58807534	1	1	5	0	2.5	2	SRR636973,SRR636974	1,4	0,0	ENSSSCG00000000614	ENSSSCT00000061900	ENSSSCP00000032116	1	ENSSSCE00000181005	58807535	58807649	5	1800	1914	58807535	58807649	2	0	5
sus_scrofa	ENSSSCG00000000614	ENSSSCT00000061900	ENSSSCP00000032116	1	ENSSSCE00000210769	58734863	58735461	4	1201	1799	58734863	58735461	0	2	58735462	58807534	1	1	5	0	2.5	2	SRR636973,SRR636974	1,4	0,0	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000181005	58807535	58807649	5	1584	1698	58807535	58807649	2	0	5
sus_scrofa	ENSSSCG00000000614	ENSSSCT00000061900	ENSSSCP00000032116	1	ENSSSCE00000210769	58734863	58735461	4	1201	1799	58734863	58735461	0	2	58735462	58807534	1	1	5	0	2.5	2	SRR636973,SRR636974	1,4	0,0	ENSSSCG00000000614	ENSSSCT00000061900	ENSSSCP00000032116	1	ENSSSCE00000181005	58807535	58807649	5	1800	1914	58807535	58807649	2	0	5
sus_scrofa	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000181005	58807535	58807649	5	1584	1698	58807535	58807649	2	0	58807650	58868558	1	1	7	0	3.5	2	SRR636881,SRR636974	1,6	0,0	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000005071	58868559	58868761	6	1699	1901	58868559	58868761	0	2	5
sus_scrofa	ENSSSCG00000000614	ENSSSCT00000000660	ENSSSCP00000000645	1	ENSSSCE00000181005	58807535	58807649	5	1584	1698	58807535	58807649	2	0	58807650	58868558	1	1	7	0	3.5	2	SRR636881,SRR636974	1,6	0,0	ENSSSCG00000000614	ENSSSCT00000061900	ENSSSCP00000032116	1	ENSSSCE00000005071	58868559	58868761	6	1915	2117	58868559	58868761	0	2	5
